Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
45.657115,50.37032,56.19953444866687,54.9341152734565,0.2951081372573125,1.1032304603565075
45.823708,50.37032,56.410810893962605,54.99639875589395,0.29448499610249,1.0992196441195896
45.990296,50.37032,56.62208733925835,55.05855111008238,0.2938668288682746,1.095238004121565
46.156975,50.37032,56.83336378455409,55.12057337877303,0.2932535589459308,1.0912829534431143
46.323624,50.37032,57.044640229849826,55.182466588699384,0.29264511130921,1.0873570686093126
46.490177,50.37032,57.25591667514557,55.244231750907545,0.2920414124776292,1.0834615665154381
46.656782,51.26979,57.46719312044131,55.30586986107909,0.2914423904806441,1.0988711137429066
46.823407,51.26979,57.678469565737046,55.36738189984631,0.2908479748226953,1.0949606892125556
46.989943,51.26979,57.88974601103279,55.42876883310024,0.2902580964491065,1.0910800636638356
47.15671,51.26979,58.10102245632853,55.49003161229158,0.2896726877128112,1.0872215216031824
47.323254,51.26979,58.31229890162427,55.55117117472466,0.2890916823418895,1.0833952796229946
47.489791,51.26979,58.52357534692001,55.61218844384454,0.2885150154078935,1.0795960335980423
47.656326,51.26979,58.73485179221575,55.67308432951763,0.2879426232949416,1.0758233859655904
47.822965,51.26979,58.94612823751149,55.73385972830583,0.2873744436695635,1.0720746821114082
47.989582,51.26979,59.15740468280723,55.79451552373429,0.2868104154512761,1.0683525020076232
48.156225,51.26979,59.36868112810297,55.85505258655314,0.2862504787838723,1.0646555040391974
48.322819,51.26979,59.57995757339871,55.91547177499316,0.2856945750074051,1.0609850803613092
48.489395,51.26979,59.79123401869445,55.9757739350156,0.2851426466308506,1.0573402699703718
48.655987,51.26979,60.00251046399019,56.03595990055637,0.2845946373054313,1.0537200694335929
48.82261,51.26979,60.21378690928593,56.09603049376457,0.2840504917985836,1.050123907755034
48.989198,51.26979,60.42506335458167,56.15598652523562,0.2835101559685555,1.0465529564292928
49.155923,52.16926,60.63633979987741,56.215828794239115,0.2829735767396159,1.0613016055054036
49.322468,52.16926,60.84761624517315,56.275558088941494,0.2824407020778625,1.057717955232897
49.48913,52.16926,61.05889269046889,56.335175186623594,0.2819114809676121,1.0541559328280776
49.655692,52.16926,61.27016913576463,56.394680853893405,0.2813858633883602,1.0506199369852705
49.822295,52.16926,61.48144558106037,56.454075846893886,0.280863800292294,1.0471067220006627
49.988941,52.16926,61.69272202635611,56.51336091150617,0.2803452435823467,1.0436160269928503
50.15559,52.16926,61.90399847165185,56.57253678354817,0.2798301460907788,1.0401484660034905
50.3242,52.16926,62.11527491694759,56.631604188968666,0.2793184615582741,1.0366634740343612
50.490428,52.16926,62.32655136224333,56.690563844037136,0.278810144613536,1.0332505004710992
50.657318,52.16926,62.537827807539074,56.74941645552919,0.2783051507533742,1.0298464675923034
50.823525,52.16926,62.74910425283481,56.808162720907966,0.2778034363232674,1.0264785844744142
50.990193,52.16926,62.96038069813055,56.866803328501405,0.2773049584983915,1.0231234072795137
51.157253,52.16926,63.171657143426295,56.9253389576756,0.2768096752651017,1.0197822779890078
51.323447,52.16926,63.38293358872203,56.98377027900422,0.2763175454028567,1.0164800505312903
51.490322,53.06873,63.59421003401777,57.04209795443425,0.2758285284665742,1.0306544596866185
51.656861,53.06873,63.805486479313515,57.100322637447974,0.2753425847694085,1.0273316839751452
51.823326,53.06873,64.01676292460925,57.15844497322139,0.2748596753659371,1.024031726562668
51.990306,53.06873,64.22803936990499,57.21646559877912,0.2743797620357486,1.020742790011661
52.156478,53.06873,64.43931581520073,57.27438514314591,0.2739028072674213,1.0174906748879784
52.323099,53.06873,64.65059226049647,57.33220422749472,0.2734287742428816,1.0142505129522241
52.490045,53.06873,64.86186870579222,57.389923465291616,0.2729576268221355,1.011024661914464
52.656437,53.06873,65.07314515108796,57.44754346243745,0.2724893295283613,1.0078298689294152
52.822841,53.06873,65.2844215963837,57.505064817406435,0.2720238475333565,1.0046549749188993
52.989738,53.06873,65.49569804167943,57.56248812138168,0.2715611466433287,1.0014907037283332
53.156466,53.06873,65.70697448697517,57.61981395838774,0.2711011932850241,0.9983494764305814
53.323102,53.06873,65.91825093227091,57.67704290542025,0.2706439544921829,0.9952296098602816
53.489352,53.06873,66.12952737756666,57.73417553257288,0.2701893978923154,0.992136341453529
53.655986,53.06873,66.3408038228624,57.79121240316128,0.2697374916937901,0.9890551633884801
53.822577,53.06873,66.55208026815814,57.848154073844555,0.2692882046732265,0.9859938516136082
53.989169,53.9682,66.76335671345387,57.905001094743966,0.2688415061631845,0.9996116072836758
54.155909,53.9682,66.97463315874961,57.96175400955916,0.2683973660401443,0.996533914701718
54.322564,53.9682,67.18590960404535,58.0184133556818,0.2679557547127685,0.9934766702101911
54.489012,53.9682,67.39718604934109,58.0749796643068,0.2675166431104405,0.9904418894583737
54.655737,53.9682,67.60846249463684,58.13145346054119,0.267080002672071,0.9874205886200016
54.822216,53.9682,67.81973893993258,58.18783526351052,0.2666458053351683,0.9844220817341642
54.988815,53.9682,68.03101538522832,58.24412558646317,0.2662140235251638,0.9814395891237154
55.155935,53.9682,68.24229183052405,58.300324936872286,0.2657846301449875,0.9784658713518319
55.553898,53.9682,68.45356827581979,58.35643381653557,0.2653575985648872,0.9714565843786517
55.720205,53.9682,68.66484472111553,58.41245272167296,0.2649329026124862,0.9685570970171413
55.887972,53.9682,68.87612116641128,58.46838214302227,0.2645105165630716,0.9656496392461692
56.053401,53.9682,69.08739761170702,58.52422256593274,0.2640904151301105,0.9627997416249552
56.221138,53.9682,69.29867405700276,58.57997447045662,0.2636725734559857,0.9599272074499808
56.386621,53.9682,69.5099505022985,58.635638331438855,0.2632569671029481,0.9571100208327789
56.55439,53.9682,69.72122694759423,58.69121461860483,0.2628435720442784,0.9542707471515475
56.719875,54.86767,69.93250339288997,58.746703796646344,0.2624323646556543,0.9673446917857276
56.887619,54.86767,70.14377983818572,58.80210632530566,0.262023321706718,0.9644922913718712
57.053035,54.86767,70.35505628348146,58.85742265945788,0.2616164203528392,0.9616959027683627
57.220804,54.86767,70.5663327287772,58.91265324919169,0.2612116381270674,0.9588762506727447
57.38623,54.86767,70.77760917407294,58.96779853988817,0.2608089529322718,0.9561121195799062
57.553241,54.86767,70.98888561936867,59.02285897229824,0.2604083430334618,0.9533376235058595
