Time,Height,Time_Uniform,Height_Model,Wicking_Rate
0.606103,-1.0,0.0,0.0,0.0
0.939149,-0.5522388059701493,0.3469087815265487,2.4439852087658815,3.858386797196319
1.272359,-0.1044776119402984,0.6938175630530974,3.592418105952487,2.9226315533678116
1.60557,0.3432835820895523,1.040726344579646,4.526885268333758,2.506516794032288
1.938904,0.791044776119403,1.3876351261061948,5.350128534344787,2.257339982232388
2.272088,1.238805970149254,1.7345439076327436,6.101946581502677,2.0864165669606023
2.605249,1.686567164179105,2.081452689159292,6.80275256377655,1.9595282732891501
2.938429,2.1343283582089554,2.4283614706858407,7.4646744622259025,1.8603041834904102
3.271683,2.582089552238806,2.7752702522123895,8.095615719343119,1.7797977134826626
3.604849,3.0298507462686572,3.1221790337389383,8.701067297781261,1.712652174483436
3.938034,3.477611940298508,3.469087815265487,9.285028207408638,1.6554385011144142
4.271271,3.925373134328358,3.8159965967920355,9.85051833943497,1.6058462543344771
4.6045,4.373134328358209,4.162905378318584,10.399884719286462,1.5622543107575613
4.937638,4.82089552238806,4.509814159845133,10.934994607141121,1.52348715023968
5.273326,5.268656716417911,4.8567229413716815,11.457362699807408,1.4886688073708427
5.606313,5.7164179104477615,5.203631722898231,11.968237998608204,1.4571313668079058
5.939325,6.164179104477612,5.550540504424779,12.468664953608663,1.428355455636492
6.273009,6.611940298507463,5.8974492859513274,12.959527623634836,1.4019302984661386
6.605959,7.0597014925373145,6.244358067477877,13.44158228527413,1.3775261625771007
6.939224,7.507462686567164,6.591266849004425,13.915481982156575,1.3548748932057122
7.272505,7.955223880597016,6.938175630530974,14.381795323273174,1.333755873800468
7.605329,8.402985074626866,7.285084412057523,14.841021095950506,1.313985710378995
7.938921,8.850746268656717,7.631993193584071,15.293599779012702,1.295410526161855
8.272248,9.298507462686567,7.97890197511062,15.739922723826789,1.2779001201589897
8.605044,9.74626865671642,8.325810756637168,16.180339555864563,1.26134347924389
8.938531,10.194029850746269,8.672719538163717,16.61516420100961,1.2456452880435385
9.271669,10.64179104477612,9.019628319690266,17.044679836601706,1.2307231846313886
9.604721,11.08955223880597,9.366537101216815,17.469142992810703,1.216505580709477
9.938182,11.537313432835822,9.713445882743363,17.888786976042937,1.2029299139958205
10.271383,11.985074626865671,10.060354664269912,18.303824746523798,1.1899412350592176
10.604521,12.432835820895525,10.407263445796461,18.714451352797973,1.1774910554997802
10.937734,12.880597014925373,10.754172227323009,19.120846003786937,1.1655364022108707
11.270982,13.328358208955224,11.101081008849558,19.523173842252053,1.1540390355179027
11.604125,13.776119402985076,11.447989790376107,19.921587470629994,1.1429647986582623
11.937479,14.223880597014926,11.794898571902655,20.316228270234333,1.1322830732993137
12.270649,14.671641791044776,12.141807353429204,20.707227547030563,1.1219663212543374
12.603892,15.119402985074627,12.488716134955753,21.094707531062994,1.1119896967198275
12.936986,15.567164179104475,12.8356249164823,21.478782251753227,1.1023307165577978
13.270255,16.01492537313433,13.18253369800885,21.85955830740925,1.0929689786261902
13.603105,16.46268656716418,13.5294424795354,22.23713554416591,1.083885920095871
13.936635,16.910447761194032,13.876351261061949,22.611607657055096,1.075064609214107
14.269966,17.35820895522388,14.223260042588496,22.98306272385191,1.0664895651784156
14.603231,17.80597014925373,14.570168824115045,23.35158368066471,1.058146601743465
14.936325,18.253731343283583,14.917077605641595,23.717248746856242,1.0500226909518249
15.269551,18.701492537313435,15.263986387168142,24.08013180574232,1.042105843998207
16.167251,19.149253731343283,15.610895168694691,24.440302746567045,1.0343850067381166
16.500091,19.597014925373134,15.95780395022124,24.79782777246313,1.0268499677599516
16.833284,20.044776119402982,16.304712731747788,25.152769678444162,1.0194912772734903
17.16648,20.492537313432837,16.651621513274335,25.505188102918297,1.0123001753421652
17.499721,20.94029850746269,16.998530294800887,25.855139755742783,1.0052685282131075
17.83299,21.388059701492537,17.345439076327434,26.202678625440115,0.9983887716868223
18.166087,21.83582089552239,17.692347857853985,26.54785616785729,0.9916538606247451
18.499336,22.28358208955224,18.039256639380532,26.890721478260325,0.9850572238236477
18.833725,22.731343283582092,18.38616542090708,27.23132144860816,0.978592723595493
19.166934,23.17910447761194,18.73307420243363,27.56970091153722,0.9722546194836438
19.499058,23.62686567164179,19.07998298396018,27.905902772404225,0.9660375356242972
19.832681,24.074626865671643,19.426891765486726,28.23996813057648,0.9599364313280957
20.166511,24.522388059701495,19.773800547013277,28.571936391021023,0.9539465745130465
20.50128,24.970149253731343,20.120709328539824,28.9018453671251,0.9480635176677912
20.834123,25.41791044776119,20.467618110066372,29.229731375575923,0.942283076065244
21.167314,25.86567164179105,20.814526891592923,29.55562932403703,0.9366013079817694
21.501115,26.313432835820898,21.16143567311947,29.87957279227898,0.9310144967072931
21.834037,26.761194029850746,21.508344454646018,30.201594107352243,0.9255191341578106
22.167121,27.208955223880597,21.85525323617257,30.521724413328748,0.9201119059242984
22.500299,27.65671641791045,22.202162017699116,30.839993736084548,0.9147896776115532
22.833504,28.1044776119403,22.549070799225664,31.156431043548057,0.9095494823374648
23.166238,28.552238805970152,22.895979580752215,31.47106430179616,0.9043885092779901
23.499985,29.0,23.242888362278762,31.78392052734306,0.8993040931559937
23.833296,29.44776119402985,23.58979714380531,32.0950258359331,0.8942937045833939
24.16639,29.895522388059703,23.93670592533186,32.40440548811939,0.8893549411759332
24.499494,30.343283582089555,24.28361470685841,32.712083931883704,0.8844855193685652
24.832738,30.791044776119403,24.630523488384956,33.01808484252901,0.8796832668670891
25.165853,31.238805970149254,24.977432269911507,33.3224311600554,0.874946115678388
25.89662,31.686567164179102,25.324341051438054,33.62514512421107,0.8702720956675718
26.230109,32.134328358208954,25.6712498329646,33.92624830739264,0.8656593285955825
26.563095,32.582089552238806,26.018158614491153,34.22576164555443,0.8611060225954812
26.896278,33.02985074626866,26.3650673960177,34.52370546727208,0.8566104670497718
27.229472,33.47761194029851,26.711976177544248,34.820099521093645,0.8521710278347958
27.562664,33.92537313432836,27.0588849590708,35.114963001300154,0.8477861429015079
27.89593,34.37313432835821,27.405793740597346,35.40831457218738,0.8434543181648697
28.229228,34.820895522388064,27.752702522123897,35.70017239097142,0.839174123676703
28.562303,35.268656716417915,28.099611303650445,35.99055412941256,0.8349441900591859
28.895511,35.71641791044776,28.446520085176992,36.2794769942439,0.8307632051782683
29.228744,36.16417910447761,28.793428866703543,36.56695774648504,0.8266299110381583
29.561899,36.61194029850746,29.14033764823009,36.85301271971406,0.8225431008797219
29.895155,37.059701492537314,29.487246429756638,37.137657837366135,0.8185016164671585
30.228499,37.507462686567166,29.83415521128319,37.42090862912142,0.8145043455486745
30.563941,37.95522388059702,30.181063992809737,37.70278024644032,0.8105502194781239
30.897019,38.40298507462687,30.527972774336284,37.983287477299754,0.8066382109856884
31.230342,38.85074626865672,30.874881555862835,38.2624447601805,0.8027673320866802
31.563155,39.298507462686565,31.221790337389383,38.540266197351386,0.7989366321184668
31.896814,39.74626865671642,31.56869911891593,38.81676556749353,0.7951451958963398
32.230141,40.19402985074627,31.91560790044248,39.09195633770412,0.7913921419798996
32.562886,40.64179104477612,32.262516681969025,39.365851674916875,0.7876766210422135
32.896355,41.08955223880597,32.609425463495576,39.638464456773555,0.7839978143346182
33.229551,41.53731343283582,32.95633424502213,39.90980728197845,0.7803549322406088
33.562761,41.985074626865675,33.30324302654867,40.17989248016593,0.776747212912763
33.896044,42.43283582089553,33.65015180807522,40.44873212130854,0.7731739209871258
34.22931,42.88059701492538,33.99706058960177,40.71633802469193,0.7696343463698996
34.562357,43.32835820895522,34.343969371128324,40.98272176748061,0.7661278030916843
34.895542,43.776119402985074,34.69087815265487,41.24789469289743,0.7626536282248624
35.22865,44.223880597014926,35.03778693418142,41.511867918037765,0.759211180860058
35.926208,44.67164179104478,35.38469571570797,41.77465234133831,0.7557998411378941
36.259453,45.11940298507463,35.731604497234514,42.036258649719144,0.75241900933255
36.592632,45.56716417910448,36.078513278761065,42.296697325416346,0.7490681049838752
36.925814,46.01492537313433,36.425422060287616,42.555978652521446,0.7457465660750453
37.259073,46.462686567164184,36.77233084181416,42.81411272324323,0.7424538482529615
37.592295,46.91044776119403,37.11923962334071,43.071109443905996,0.7391894240887897
37.925508,47.35820895522388,37.46614840486726,43.326978540698,0.7359527823762202
38.258718,47.80597014925373,37.813057186393806,43.58172956518259,0.7327434274651917
38.591842,48.25373134328358,38.15996596792036,43.83537189958413,0.7295608786289794
38.925058,48.701492537313435,38.50687474944691,44.08791476185978,0.7264046694626906
39.258245,49.149253731343286,38.85378353097345,44.339367210567836,0.7232743473113381
39.591451,49.59701492537314,39.2006923125,44.5897381495426,0.7201694727257907
39.924689,50.04477611940299,39.547601094026554,44.83903633238498,0.7170896189450027
40.257937,50.49253731343284,39.8945098755531,45.08727036677795,0.7140343714030393
40.593494,50.940298507462686,40.24141865707965,45.33444871863502,0.7110033272595002
40.926781,51.38805970149254,40.5883274386062,45.58057971608965,0.7079960949520441
41.259941,51.83582089552239,40.935236220132744,45.825671553333194,0.7050122937697892
41.593098,52.28358208955224,41.282145001659295,46.06973229430821,0.7020515534464513
41.926267,52.28358208955224,41.629053783185846,46.31276987626389,0.6991135137721451
42.25962,52.73134328358209,41.97596256471239,46.55479211318,0.6961978242228465
42.592779,52.73134328358209,42.32287134623894,46.79580669906511,0.6933041436065709
42.925979,52.73134328358209,42.66978012776549,47.0358212111349,0.690432139725385
43.259298,53.17910447761194,43.016688909292036,47.27484311287583,0.687581489052418
43.59192,53.17910447761194,43.36359769081859,47.51287975699927,0.6847518764230918
43.925775,53.626865671641795,43.71050647234514,47.749938388290815,0.6819429947398364
44.258856,53.626865671641795,44.05741525387168,47.98602614635948,0.6791545446895975
44.592111,53.626865671641795,44.40432403539823,48.221150068290925,0.676386234473485
44.925175,54.07462686567165,44.751232816924784,48.45531709120907,0.6736377795479528
45.258367,54.07462686567165,45.09814159845133,48.688534054749624,0.6709089023769279
45.955834,54.07462686567165,45.44505037997788,48.9208077034496,0.6681993321943487
46.289013,54.52238805970149,45.79195916150443,49.15214468905616,0.6655088047765949
46.622326,54.97014925373134,46.138867943030974,49.3825515727581,0.6628370622243293
46.95544,54.97014925373134,46.485776724557525,49.61203482734332,0.66018385275329
47.288645,54.97014925373134,46.832685506084076,49.84060083928508,0.6575489304936046
47.62188,55.417910447761194,47.17959428761062,50.06825591076014,0.6549320552972161
47.955105,55.417910447761194,47.52650306913717,50.29500626160146,0.652332992553036
48.288327,55.417910447761194,47.87341185066372,50.520858031188,0.6497515130094603
48.621596,55.865671641791046,48.220320632190266,50.745817280274196,0.647187392603904
48.954668,55.865671641791046,48.56722941371682,50.96988999276151,0.6446404122990247
49.287962,55.865671641791046,48.91413819524337,51.19308207741425,0.6421103579253318
49.621149,56.3134328358209,49.26104697676991,51.415399369521836,0.6395970200298831
49.954371,56.3134328358209,49.60795575829646,51.6368476325096,0.6371001937307955
50.287579,56.3134328358209,49.954864539823014,51.85743255950011,0.6346196785773051
50.623192,56.76119402985075,50.30177332134956,52.07715977482691,0.6321552784151281
50.956399,56.76119402985075,50.64868210287611,52.2960348355023,0.6297068012568863
51.289446,56.76119402985075,50.99559088440266,52.51406323264116,0.6272740591573733
51.622314,57.2089552238806,51.3424996659292,52.73125039284223,0.6248568680934472
51.955539,57.2089552238806,51.689408447455754,52.94760167952852,0.6224550478483488
52.289167,57.65671641791045,52.036317228982305,53.16312239424833,0.6200684219002536
52.622424,57.65671641791045,52.38322601050885,53.37781777793831,0.6176968173148744
52.955488,57.65671641791045,52.7301347920354,53.59169301214996,0.6153400646419402
53.288743,58.104477611940304,53.07704357356195,53.804753220240805,0.61299799781539
53.621918,58.104477611940304,53.423952355088495,54.017003468531655,0.6106704540571184
53.955149,58.104477611940304,53.770861136615046,54.228448767431004,0.6083572737841318
54.288047,58.55223880597015,54.1177699181416,54.43909407252781,0.6060583005189657
54.621374,58.55223880597015,54.46467869966814,54.64894428565376,0.6037733808032312
54.954785,58.55223880597015,54.81158748119469,54.85800425591604,0.6015023641141639
55.288221,59.0,55.15849626272124,55.066278780701694,0.5992451027840474
55.985456,59.0,55.505405044247794,55.27377260665444,0.5970014519223983
56.3187,59.44776119402985,55.85231382577434,55.48049043062506,0.5947712693407998
56.651921,59.44776119402985,56.19922260730089,55.68643690059607,0.5925544154802779
56.985035,59.44776119402985,56.54613138882744,55.891616616581665,0.5903507533411181
57.31829,59.8955223880597,56.893040170353984,56.09603413150371,0.5881601484150265
57.651477,59.8955223880597,57.239948951880535,56.29969395204459,0.5859824686195422
57.984707,59.8955223880597,57.586857733407086,56.50260053947771,0.5838175842346136
58.317891,59.8955223880597,57.93376651493363,56.704758310476336,0.5816653678412534
58.651173,60.343283582089555,58.28067529646018,56.90617163790144,0.5795256942621928
58.984314,60.343283582089555,58.62758407798673,57.10684485156947,0.5773984405044563
59.317566,60.343283582089555,58.974492859513276,57.30678223900031,0.5752834857037867
59.650773,60.791044776119406,59.32140164103983,57.50598804614641,0.5731807110708459
59.983998,60.791044776119406,59.66831042256638,57.70446647810353,0.5710899998391273
60.317181,60.791044776119406,60.01521920409292,57.90222169980362,0.5690112372145154
60.65283,61.23880597014926,60.36212798561947,58.09925783669061,0.5669443103264286
60.985917,61.23880597014926,60.709036767146024,58.295578975379414,0.5648891081804891
61.31914,61.23880597014926,61.05594554867257,58.491189164298774,0.5628455216126625
61.652431,61.68656716417911,61.40285433019912,58.68609241431855,0.560813443244812
61.985291,61.68656716417911,61.74976311172567,58.88029269936169,0.5587927674416173
62.318878,61.68656716417911,62.096671893252214,59.07379395700155,0.5567833902688076
62.65203,62.134328358208954,62.443580674778765,59.266600089045,0.5547852094526616
62.985345,62.134328358208954,62.790489456305316,59.458714962101546,0.552798124340729
63.318427,62.134328358208954,63.13739823783186,59.65014240813918,0.5508220358637286
63.651654,62.134328358208954,63.48430701935841,59.84088622502718,0.5488568464985843
63.984931,62.582089552238806,63.83121580088496,60.030950177066146,0.5469024602325556
64.31803,62.582089552238806,64.17812458241151,60.22033799550597,0.544958782528425
64.651296,62.582089552238806,64.52503336393805,60.4090533790518,0.543025720290707
64.984465,63.029850746268664,64.8719421454646,60.59709999435846,0.5411031818328409
65.317711,63.029850746268664,65.21885092699115,60.784481476513655,0.5391910768453354
66.015097,63.029850746268664,65.5657597085177,60.9712014295103,0.5372893163648301
66.348344,63.47761194029851,65.91266849004425,61.157263426708305,0.5353978127440451
66.6815,63.47761194029851,66.2595772715708,61.342671011285994,0.5335164796225861
67.01478,63.47761194029851,66.60648605309734,61.52742769668161,0.5316452318985776
67.347905,63.92537313432837,66.9533948346239,61.71153696702514,0.5297839857010957
67.681096,63.92537313432837,67.30030361615044,61.895002277560614,0.5279326583633743
68.014298,63.92537313432837,67.647212397677,62.07782705505933,0.5260911683967576
68.347507,64.3731343283582,67.99412117920355,62.260014698224126,0.5242594354653757
68.68073,64.3731343283582,68.3410299607301,62.44156857808504,0.5224373803615183
69.014012,64.3731343283582,68.68793874225665,62.622492038386426,0.5206249249816852
69.347156,64.82089552238806,69.03484752378318,62.80278839596603,0.5188219923032891
69.680365,64.82089552238806,69.38175630530974,62.98246094112601,0.5170285063619912
70.013564,64.82089552238806,69.72866508683629,63.16151293799613,0.5152443922296499
70.346778,64.82089552238806,70.07557386836284,63.339947624889604,0.5134695759928601
70.682299,65.26865671641791,70.42248264988939,63.51776821465138,0.511703984732067
71.015657,65.26865671641791,70.76939143141594,63.69497789499944,0.5099475465012345
71.348645,65.26865671641791,71.11630021294248,63.87157982885903,0.508200190308052
71.682095,65.71641791044776,71.46320899446903,64.0475771546902,0.5064618460946599
72.014815,65.71641791044776,71.81011777599558,64.22297298680866,0.5047324447188825
72.348381,65.71641791044776,72.15702655752213,64.39777041570024,0.503011917935946
72.681664,65.71641791044776,72.50393533904868,64.5719725083292,0.5013001983806723
73.015123,66.16417910447761,72.85084412057523,64.74558230844022,0.4995972195501307
73.348075,66.16417910447761,73.19775290210177,64.91860283685469,0.497902915786734
73.681331,66.16417910447761,73.54466168362832,65.09103709176104,0.496217222261766
74.014233,66.16417910447761,73.89157046515487,65.26288804899946,0.49454007495932717
74.347648,66.61194029850746,74.23847924668142,65.43415866234125,0.49287141066068496
74.680873,66.61194029850746,74.58538802820797,65.60485186376252,0.49121116692901734
75.014178,66.61194029850746,74.93229680973452,65.77497056371311,0.4895592820945377
75.7448,66.61194029850746,75.27920559126106,65.9445176513799,0.48791569523998973
76.078024,67.05970149253731,75.62611437278761,66.1134959949456,0.4862803461865002
76.411311,67.05970149253731,75.97302315431416,66.28190844184232,0.4846531754797815
76.74443,67.50746268656717,76.31993193584071,66.44975781900082,0.4830341243766701
77.077637,67.50746268656717,76.66684071736726,66.61704693309468,0.4814231348319955
77.411058,67.50746268656717,77.01374949889382,66.78377857078033,0.4798201494857651
77.744081,67.50746268656717,77.36065828042035,66.94995549893258,0.4782251116506602
78.07733,67.95522388059702,77.7075670619469,67.11558046487582,0.47663796529983066
78.410634,67.95522388059702,78.05447584347345,67.28065619661103,0.4750586550549829
78.743742,67.95522388059702,78.401384625,67.44518540303883,0.47348712617474975
79.076994,68.40298507462687,78.74829340652656,67.60917077417841,0.47192332454333574
79.410506,68.40298507462687,79.09520218805311,67.77261498138256,0.4703671966594303
79.74334,68.40298507462687,79.44211096957964,67.93552067754905,0.46881868962538
80.076559,68.40298507462687,79.7890197511062,68.0978904973282,0.46727775113661346
80.41216,68.85074626865672,80.13592853263275,68.25972705732674,0.46574432947131233
80.744988,68.85074626865672,80.4828373141593,68.4210329563083,0.4642183734803197
81.078602,68.85074626865672,80.82974609568585,68.58181077539025,0.4626998325772812
81.411921,69.29850746268657,81.1766548772124,68.74206307823744,0.461188656729011
81.744929,69.29850746268657,81.52356365873894,68.90179241125225,0.4596847964460779
82.078119,69.74626865671642,81.87047244026549,69.06100130376183,0.45818820277360395
82.411411,69.74626865671642,82.21738122179204,69.2196922682018,0.4566988272822705
82.744619,69.74626865671642,82.56429000331859,69.37786780029711,0.455216622059527
83.077873,70.19402985074628,82.91119878484514,69.53553037923986,0.45374153970099473
83.411269,70.19402985074628,83.25810756637169,69.69268246786403,0.4522735333020629
83.744265,70.19402985074628,83.60501634789823,69.84932651281753,0.4508125564496695
84.077411,70.64179104477613,83.95192512942478,70.00546494473119,0.4493585632142644
84.410665,70.64179104477613,84.29883391095133,70.16110017838531,0.44791150814194713
84.743408,70.64179104477613,84.64574269247788,70.31623461287313,0.44647134624677765
85.077082,71.08955223880598,84.99265147400443,70.47087063176201,0.44503803300325245
85.774438,71.08955223880598,85.33956025553098,70.62501060325178,0.4436115243389449
86.107677,71.53731343283583,85.68646903705752,70.77865688033071,0.44219177662730247
86.441031,71.53731343283583,86.03337781858407,70.931811800929,0.44077874668059913
86.774207,71.98507462686567,86.38028660011062,71.0844776880697,0.43937239174303716
87.107403,71.98507462686567,86.72719538163717,71.23665685001748,0.43797266948399616
87.440612,71.98507462686567,87.07410416316372,71.38835158042495,0.43657953799142374
87.773729,71.98507462686567,87.42101294469028,71.53956415847668,0.4351929557653655
88.106933,72.43283582089552,87.76792172621681,71.69029684903111,0.4338128817116305
88.44032,72.43283582089552,88.11483050774336,71.8405519027603,0.4324392751355882
88.773343,72.43283582089552,88.46173928926991,71.9903315562873,0.4310720957360947
89.106591,72.88059701492537,88.80864807079647,72.13963803232183,0.4297113035995429
89.439886,72.88059701492537,89.15555685232302,72.28847353979356,0.428356859194037
89.772964,72.88059701492537,89.50246563384957,72.43684027398353,0.427008723363684
90.106186,73.32835820895522,89.84937441537612,72.58474041665377,0.4256668573230028
90.441347,73.32835820895522,90.19628319690266,72.73217613617469,0.4243312226514456
90.77494,73.32835820895522,90.5431919784292,72.87914958765077,0.4230017812880308
91.108179,73.77611940298507,90.89010075995576,73.02566291304447,0.4216784955260824
91.441606,73.77611940298507,91.23700954148231,73.1717182412981,0.4203613280080759
91.774558,73.77611940298507,91.58391832300886,73.31731768845424,0.4190502417205859
92.107784,73.77611940298507,91.93082710453541,73.46246335777408,0.41774519998933374
92.441042,74.22388059701493,92.27773588606195,73.60715733985435,0.4164461664743333
92.774278,74.22388059701493,92.6246446675885,73.7514017127424,0.41515310516513176
93.107478,74.22388059701493,92.97155344911505,73.89519854204971,0.41386598037614325
93.440866,74.22388059701493,93.3184622306416,74.03854988106383,0.4125847567420735
93.773416,74.67164179104478,93.66537101216815,74.18145777085866,0.41130939921343307
94.107042,74.67164179104478,94.0122797936947,74.32392424040324,0.4100398730521373
94.440469,74.67164179104478,94.35918857522124,74.46595130666915,0.4087761438271901
94.773547,74.67164179104478,94.70609735674779,74.60754097473611,0.4075181774104508
95.106671,75.11940298507463,95.05300613827434,74.74869523789646,0.4062659399724815
95.804493,75.11940298507463,95.39991491980089,74.88941607775801,0.4050193979784724
96.137331,75.56716417910448,95.74682370132744,75.02970546434562,0.4037785181842451
96.470579,75.56716417910448,96.093732482854,75.16956535620125,0.40254326763233017
96.803779,75.56716417910448,96.44064126438053,75.30899770048279,0.40131361364811785
97.136954,75.56716417910448,96.78755004590708,75.44800443306163,0.4000895238360812
97.470213,76.01492537313433,97.13445882743363,75.58658747861858,0.39887096607606864
97.803754,76.01492537313433,97.48136760896018,75.7247487507391,0.3976579085196643
98.136589,76.01492537313433,97.82827639048674,75.86249015200661,0.39645031958661725
98.469856,76.01492537313433,98.17518517201329,75.99981357409523,0.39524816796133333
98.803092,76.46268656716418,98.52209395353982,76.1367208978607,0.39405142258943315
99.13629,76.46268656716418,98.86900273506637,76.2732139934306,0.39286005267437074
99.469501,76.46268656716418,99.21591151659293,76.40929472029313,0.39167402767411474
99.803085,76.46268656716418,99.56282029811948,76.54496492738491,0.39049331729788783
100.135854,76.91044776119404,99.90972907964603,76.68022645317754,0.3893178915029656
100.4711,76.91044776119404,100.25663786117258,76.81508112576307,0.38814772049153157
100.804612,76.91044776119404,100.60354664269911,76.94953076293844,0.3869827747075888
101.13784,76.91044776119404,100.95045542422567,77.08357717228893,0.38582302483392505
101.470781,77.35820895522389,101.29736420575222,77.21722215127036,0.3846684417891325
101.80447,77.35820895522389,101.64427298727877,77.35046748729044,0.3835189967246786
102.137518,77.35820895522389,101.99118176880532,77.48331495778906,0.3823746610220282
102.470727,77.35820895522389,102.33809055033187,77.61576633031756,0.38123540628981645
102.803944,77.80597014925374,102.6849993318584,77.74782336261705,0.38010120436106903
103.137144,77.80597014925374,103.03190811338496,77.87948780269585,0.37897202729047175
103.470359,77.80597014925374,103.37881689491151,78.01076138890583,0.37784784735168586
103.803672,77.80597014925374,103.72572567643806,78.14164585001794,0.37672863703470966
104.136804,78.25373134328359,104.07263445796461,78.2721429052968,0.3756143690432847
104.469614,78.25373134328359,104.41954323949116,78.4022542645745,0.374505016292346
104.803176,78.25373134328359,104.7664520210177,78.53198162832328,0.373400551905515
105.136553,78.25373134328359,105.11336080254425,78.66132668772758,0.37230094921263507
105.833776,78.70149253731344,105.4602695840708,78.79029112475519,0.3712061817473471
106.166984,78.70149253731344,105.80717836559735,78.91887661222746,0.3701162232447066
106.500272,78.70149253731344,106.1540871471239,79.0470848138888,0.36903104763883954
106.833424,79.1492537313433,106.50099592865045,79.17491738447532,0.36795062906063686
107.166602,79.1492537313433,106.84790471017699,79.30237596978273,0.3668749418354872
107.499914,79.1492537313433,107.19481349170354,79.42946220673342,0.3658039604810462
107.833109,79.1492537313433,107.54172227323009,79.55617772344272,0.36473765970504235
108.166197,79.59701492537313,107.88863105475664,79.68252413928457,0.3636760144031185
108.499459,79.59701492537313,108.2355398362832,79.80850306495617,0.3626189996567081
108.832599,79.59701492537313,108.58244861780975,79.9341161025423,0.3615665907309451
109.165842,79.59701492537313,108.92935739933628,80.05936484557847,0.3605187630726083
109.49908,80.04477611940298,109.27626618086283,80.18425087911373,0.3594754923080975
109.832348,80.04477611940298,109.62317496238938,80.30877577977255,0.3584367542414423
110.165478,80.04477611940298,109.97008374391594,80.43294111581613,0.3574025248523419
110.501378,80.04477611940298,110.31699252544249,80.55674844720306,0.35637278029423647
110.834219,80.49253731343283,110.66390130696904,80.68019932564911,0.35534749689240785
111.167475,80.49253731343283,111.01081008849559,80.80329529468673,0.35432665114211037
111.500783,80.49253731343283,111.35771887002213,80.92603788972353,0.35331021970673077
111.834021,80.49253731343283,111.70462765154868,81.04842863810032,0.3522981794159765
112.167199,80.94029850746269,112.05153643307523,81.17046905914859,0.3512905072640917
112.500442,80.94029850746269,112.39844521460178,81.29216066424712,0.3502871804081007
112.833617,80.94029850746269,112.74535399612833,81.41350495687837,0.3492881761660784
113.166832,80.94029850746269,113.09226277765488,81.5345034326838,0.3482934720154469
113.500049,81.38805970149254,113.43917155918142,81.65515757951911,0.3473030455912982
113.833175,81.38805970149254,113.78608034070797,81.77546887750844,0.34631687468474154
114.16658,81.38805970149254,114.13298912223452,81.89543879909832,0.3453349372412762
114.499601,81.38805970149254,114.47989790376107,82.0150688091109,0.3443572113591884
114.832857,81.83582089552239,114.82680668528762,82.13436036479678,0.3433836752879721
115.165764,81.83582089552239,115.17371546681417,82.25331491588707,0.3424143074267732
115.896697,81.83582089552239,115.52062424834071,82.37193390464506,0.34144908632285664
116.229945,82.28358208955224,115.86753302986726,82.49021876591748,0.34048799067009616
116.563261,82.28358208955224,116.21444181139381,82.60817092718486,0.33953099930748654
116.896333,82.28358208955224,116.56135059292036,82.72579180861183,0.3385780912176768
117.229554,82.28358208955224,116.90825937444691,82.84308282309661,0.3376292455255249
117.562765,82.73134328358209,117.25516815597346,82.9600453763201,0.3366844414966744
117.895966,82.73134328358209,117.6020769375,83.0766808667945,0.3357436585361496
118.229229,82.73134328358209,117.94898571902655,83.19299068591138,0.3348068761869732
118.562397,82.73134328358209,118.2958945005531,83.30897621798941,0.33387407412880155
118.895627,83.17910447761194,118.64280328207965,83.42463884032138,0.33294523217658084
119.228777,83.17910447761194,118.9897120636062,83.53997992322101,0.33202033027922195
119.562007,83.17910447761194,119.33662084513276,83.6550008300692,0.33109934851829326
119.895235,83.17910447761194,119.6835296266593,83.76970291735975,0.33018226710673293
120.228485,83.17910447761194,120.03043840818584,83.8840875347448,0.32926906638757847
120.56399,83.6268656716418,120.3773471897124,83.99815602507967,0.3283597268327144
120.89717,83.6268656716418,120.72425597123895,84.11190972446735,0.32745422904163723
121.230405,83.6268656716418,121.0711647527655,84.22534996230269,0.3265525537402372
121.56354,83.6268656716418,121.41807353429205,84.33847806131581,0.3256546817795971
121.896882,84.07462686567165,121.76498231581859,84.4512953376155,0.32476059413480785
122.23012,84.07462686567165,122.11189109734514,84.563803100732,0.3238702719037995
122.563293,84.07462686567165,122.45879987887169,84.67600265365935,0.32298369630618895
122.896508,84.07462686567165,122.80570866039824,84.7878952928975,0.3221008486821425
123.229879,84.5223880597015,123.15261744192479,84.89948230849387,0.32122171049125436
123.562613,84.5223880597015,123.49952622345134,85.01076498408457,0.32034626331144034
123.896195,84.5223880597015,123.84643500497788,85.12174459693533,0.31947448883784524
124.229481,84.5223880597015,124.19334378650443,85.23242241798197,0.31860636888176624
124.562529,84.5223880597015,124.54025256803098,85.34279971187041,0.3177418853695899
124.895843,84.97014925373135,124.88716134955753,85.45287773699656,0.31688102034174287
125.22901,84.97014925373135,125.23407013108408,85.56265774554555,0.3160237559516572
125.959694,84.97014925373135,125.58097891261063,85.67214098353091,0.31517007446474865
126.292875,85.4179104477612,125.92788769413717,85.7813286908331,0.31431995825740855
126.626165,85.4179104477612,126.27479647566372,85.89022210123798,0.31347338981600853
126.959315,85.4179104477612,126.62170525719027,85.99882244247462,0.312630351735919
127.292534,85.4179104477612,126.96861403871682,86.1071309362531,0.3117908267205389
127.625712,85.4179104477612,127.31552282024337,86.2151487983017,0.3109547975803395
127.95896,85.86567164179105,127.66243160176992,86.322877238404,0.3101222472319187
