Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
63.194375,63.16396,0.0,0.9995187071634145,63.47362672722595,63.16396,63.110128811241275,0.22580890803827083,1.8547263589118936e-05
63.360524,63.16396,0.0,0.9968976897981463,63.64487280236748,63.16396,63.150065714592216,0.24110481346264948,1.5045433858578359e-05
63.527136,63.16396,0.0,0.9942831359499664,63.81611887750901,63.16396,63.19284133412533,0.2587835509173614,7.886453673232603e-05
63.694081,63.16396,0.0,0.9916770759279815,63.987364952650545,63.16396,63.23876680756562,0.2776843571716682,0.00030069788852020413
63.860314,63.16396,0.0,0.9890956690253668,64.15861102779208,63.16396,63.28794178355198,0.29651047860100765,0.0011216984855380399
64.027407,63.16396,0.0,0.9865144156158003,64.3298571029336,63.16396,63.340237822524735,0.31390889247558973,0.004196146532243159
64.193786,63.16396,0.0,0.9839575438033831,64.50110317807514,63.16396,63.395296119092464,0.3285569477858915,0.015631819887578387
64.360245,63.16396,0.0,0.9814126717510164,64.67234925321668,63.16396,63.45254025525949,0.33925029401412055,0.05834414787847556
64.527248,63.16396,0.0,0.9788726771673263,64.8435953283582,63.16396,63.51120370101655,0.3449861994938839,0.21807503146731777
64.693389,63.16396,0.0,0.9763588053796348,65.01484140349974,63.99814123700795,63.570370774572034,0.3450364978173977,0.8120059010533893
64.860094,63.16396,0.0,0.9738493440974662,65.18608747864127,64.06343,63.62902882852921,0.3390049419902993,3.034721316010434
65.026953,64.06343,0.0,0.9851827133896308,65.35733355378281,64.06343,63.68612860785262,0.3268646635317766,4.840061627927405
65.458137,64.06343,0.0,0.9786931455137503,65.52857962892435,64.06343,63.7406490905471,0.30897267170310166,0.7469347722969486
65.624859,64.06343,0.0,0.9762067450689684,65.69982570406587,64.06343,63.79166272095216,0.28605980665690234,0.2000278516795752
65.791375,64.06343,0.0,0.9737359950297435,65.87107177920741,64.06343,63.838396811413986,0.2591961808517947,0.053605234655293654
65.957938,64.06343,0.0,0.9712770280962998,66.04231785434895,64.06343,63.88028703578567,0.2297337949035336,0.014366888756614904
66.124592,64.06343,0.0,0.968829115800064,66.21356392949048,64.06343,63.91701936324946,0.1992295823263436,0.0038487321036622412
66.291161,64.06343,0.0,0.966394750576174,66.38481000463202,64.06343,63.9485574594468,0.16935351162319137,0.0010314413230812544
66.457793,64.06343,0.0,0.9639716744731502,66.55605607977354,64.06343,63.97515347190099,0.14178745528280018,0.00027635774175598283
66.624406,64.06343,0.0,0.9615609931291546,66.72730215491508,64.06343,63.99734116095701,0.1181212442449605,7.404423004228122e-05
66.791035,64.06343,0.0,0.9591621091064093,66.89854823005662,64.06343,64.01591146721692,0.0997526094601784,1.9806860595762693e-05
66.957628,64.06343,0.0,0.9567756790906631,67.06979430519814,64.06343,64.03187174624557,0.08779754493488509,5.190651011819801e-06
67.124225,64.06343,0.0,0.954401037777345,67.24104038033968,64.06343,64.04639097420869,0.08301701630081558,9.555171380808166e-07
67.290837,64.06343,0.0,0.9520379424021729,67.41228645548121,64.06343,64.0607341610528,0.0857649238763958,1.3688777484336145e-06
67.457436,64.06343,0.0,0.9496867031827299,67.58353253062275,64.06343,64.07618993689906,0.09596087648406362,6.430739962030156e-06
67.624127,64.06343,0.0,0.9473457601899984,67.75477860576429,64.06343,64.09399575217934,0.11308973303354533,2.4360428592763805e-05
67.790807,64.06343,0.0,0.9450164828396275,67.92602468090581,64.06343,64.11526531957675,0.13622813174300566,9.100818366873623e-05
67.957249,64.06343,0.0,0.9427019330932598,68.09727075604735,64.06343,64.14092281249617,0.16409647033989336,0.0003394471914108312
68.12389,64.06343,0.0,0.940395946267895,68.26851683118888,64.06343,64.17164792756677,0.19513314449068553,0.001267483465583464
68.29049,64.06343,0.0,0.9381017766895506,68.43976290633042,64.06343,64.20783524457462,0.22758640871997304,0.004729946489879217
68.457099,64.06343,0.0,0.9358186504514309,68.61100898147195,64.06343,64.24957042135028,0.259618091651661,0.017652745061073605
68.623724,64.06343,0.0,0.9335463927897588,68.78225505661348,64.06343,64.29662470348696,0.2894126509051578,0.06588397002255308
68.790287,64.06343,0.0,0.9312859822782829,68.95350113175502,64.06343,64.34846807996412,0.31528474045635946,0.24584067356124759
68.956891,64.06343,0.0,0.9290359392798031,69.12474720689656,64.06982021950371,64.40430025206575,0.3357786022503981,0.9175835355698152
69.123564,64.06343,0.0,0.9267958174147386,69.29599328203808,64.96289999999999,64.46309748098355,0.3497531703780918,3.425151697340673
69.290109,64.96289999999999,0.0,0.9375493982842484,69.46723935717962,64.96289999999999,64.52367241074846,0.3564477461078263,3.4238205719241903
69.456662,64.96289999999999,0.0,0.9353012098393095,69.63848543232115,64.96289999999999,64.58474318930932,0.35552439479503706,0.917861491365524
69.623406,64.96289999999999,0.0,0.9330612179473091,69.80973150746269,64.96289999999999,64.64500767933498,0.34708473927681116,0.24580419164085218
69.789945,64.96289999999999,0.0,0.9308346639333215,69.98097758260423,64.96289999999999,64.7032182922444,0.331660472579358,0.0658793233625004
69.956506,64.96289999999999,0.0,0.9286184189930811,70.15222365774575,64.96289999999999,64.75825300579568,0.3101785729122162,0.01769803625700666
70.12401,64.96289999999999,0.0,0.9264002443670861,70.32346973288729,64.96289999999999,64.80917842974003,0.2839037649244235,0.004740238014191967
70.291399,64.96289999999999,0.0,0.9241941535407482,70.49471580802881,64.96289999999999,64.85530133970548,0.2543621314784799,0.001268557572054655
70.458391,64.96289999999999,0.0,0.922003739767489,70.66596188317035,64.96289999999999,64.89620586467971,0.22325085468353761,0.0003392174667179654
70.624613,64.96289999999999,0.0,0.9198337129295135,70.8372079583119,64.96289999999999,64.93177443352697,0.19233979062424575,9.10333499081478e-05
70.79125,64.96289999999999,0.0,0.9176684971659631,71.00845403345342,64.96289999999999,64.9621915976077,0.16337092206345458,2.4523580709339992e-05
70.958149,64.96289999999999,0.0,0.9155100705910464,71.17970010859496,64.96289999999999,64.9879308824979,0.13796167808730575,6.994958890409774e-06
71.124451,64.96289999999999,0.0,0.9133694402787024,71.3509461837365,64.96289999999999,65.00972581553347,0.11751767738616008,3.4939339083058317e-06
71.291062,64.96289999999999,0.0,0.9112348473641758,71.52219225887802,64.96289999999999,65.02852716625794,0.10315968599343943,6.9807635671343435e-06
71.457969,64.96289999999999,0.0,0.9091064426978044,71.69343833401956,64.96289999999999,65.04544917195601,0.09566854530887324,2.444771701708461e-05
71.624398,64.96289999999999,0.0,0.9069940106163265,71.86468440916109,64.96289999999999,65.06170806090107,0.09545060219380236,9.069006632135615e-05
71.791283,64.96289999999999,0.0,0.9048856251809845,72.03593048430263,64.96289999999999,65.07855650691822,0.1025248490579306,0.00033874252850932854
71.957769,64.96289999999999,0.0,0.9027920251390783,72.20717655944416,64.96289999999999,65.09721774111955,0.11653164967879746,0.0012628770983718139
72.12411,64.96289999999999,0.0,0.9007099013076209,72.37842263458569,64.96289999999999,65.11882291635165,0.1367616730849612,0.004710861100061535
72.291077,64.96289999999999,0.0,0.8986295777554952,72.54966870972723,64.96289999999999,65.14435498723844,0.16220255976147294,0.017611271920901932
72.457353,64.96289999999999,0.0,0.8965673918560065,72.72091478486875,64.96289999999999,65.1746018657911,0.19159996278698319,0.06560795269245008
72.623996,64.96289999999999,0.0,0.8945101285806414,72.89216086001029,64.96289999999999,65.21012098034392,0.22352898336256602,0.24507128399842434
72.790959,64.96289999999999,0.0,0.8924583614841507,73.06340693515183,65.53540083500663,65.25121665045029,0.25647167674848437,0.9154924055241566
72.957148,64.96289999999999,0.0,0.8904254316520156,73.23465301029336,65.86237,65.29793094054628,0.28889624111037554,3.4095464273759153
73.124094,65.86237,0.0,0.9006931422630686,73.4058990854349,65.86237,65.35004791721299,0.319333698956822,3.4137856640933335
73.290679,65.86237,0.0,0.8986459246748144,73.57714516057642,65.86237,65.40711055053434,0.34644830297408924,0.9141336773860619
73.456981,65.86237,0.0,0.896611446637046,73.74839123571796,65.86237,65.46844890389897,0.36909849702481956,0.24544257536976463
73.624085,65.86237,0.0,0.8945764147697048,73.9196373108595,65.86237,65.53321777421762,0.38638598313460965,0.06559548617302205
73.790229,65.86237,0.0,0.8925622117258912,74.09088338600102,65.86237,65.60044159166897,0.39769122820211533,0.0175957362489194
73.956742,65.86237,0.0,0.8905526152030872,74.26212946114256,65.86237,65.66906417066117,0.4026945340548909,0.004719932574061953
74.123723,65.86237,0.0,0.8885464374205813,74.4333755362841,65.86237,65.7380008185561,0.401382542083709,0.0012610712264373152
74.289987,65.86237,0.0,0.8865578345033228,74.60462161142563,65.86237,65.80619034508673,0.3940407097470696,0.00033378942642790365
74.456985,65.86237,0.0,0.8845693926499978,74.77586768656717,65.86237,65.87264465682466,0.38123285353475966,7.146640877067971e-05
74.623279,65.86237,0.0,0.8825981769040194,74.94711376170869,65.86237,65.93649384749315,0.3637692872450871,4.7119212531913794e-05
74.823689,65.86237,0.0,0.8802341996262707,75.11835983685023,65.86237,65.99702498497429,0.34266539379973554,0.00029393838867511693
74.989757,65.86237,0.0,0.8782848836275067,75.28960591199177,65.86237,66.0537131287601,0.3190926621691237,0.0010359708209321118
75.156679,65.86237,0.0,0.8763342244007349,75.4608519871333,65.86237,66.10624346884367,0.29432431534422865,0.0038590882265695193
75.587963,65.86237,0.0,0.8713341038175615,75.63209806227484,65.86237,66.15452384351732,0.2696776725827284,0.024983296532462156
75.75458,65.86237,0.0,0.8694176642521151,75.80334413741636,65.86237,66.19868725804427,0.24645535270295682,0.06777920409072674
75.92109,65.86237,0.0,0.8675108589721248,75.9745902125579,65.86237,66.2390843813781,0.22588735639789573,0.2460625094476722
76.087689,65.86237,0.0,0.8656113868828372,76.14583628769944,65.86237,66.27626633998457,0.20907598094935304,0.9166976475700763
76.254334,65.86237,0.0,0.8637196936242338,76.31708236284096,66.20098249887248,66.31095845460916,0.19694543003273643,3.4211663626240036
76.421015,66.76184,0.0,0.873605774537279,76.4883284379825,66.76184,66.34402587675447,0.19019788627660333,3.419819833658798
76.58755,66.76184,0.0,0.8717061715644385,76.65957451312404,66.76184,66.37643237552376,0.1892777087387056,0.9165706677694905
76.75418,66.76184,0.0,0.8698137352258861,76.83082058826557,66.76184,66.40919379954158,0.1943452886473608,0.24555771562886974
76.920755,66.76184,0.0,0.8679301184706262,77.0020666634071,66.76184,66.443327987444,0.2052619272349472,0.06580062586892883
77.087347,66.76184,0.0,0.8660544511928788,77.17331273854863,66.76184,66.47980311533566,0.22158687016833883,0.01763315789105319
77.253985,66.76184,0.0,0.8641863588007791,77.34455881369017,66.76184,66.51948663885578,0.242587326507548,0.004723574448499255
77.420559,66.76184,0.0,0.8623270209144319,77.51580488883171,66.76184,66.56309709669056,0.2672619038635269,0.0012642838711605182
77.587178,66.76184,0.0,0.8604751676881457,77.68705096397323,66.76184,66.61116107565064,0.2943774011374863,0.00033296805463443
77.754129,66.76184,0.0,0.8586275849093493,77.85829703911477,66.76184,66.66397757905575,0.32251832199850416,6.639609765204044e-05
77.920421,66.76184,0.0,0.8567951654162649,78.0295431142563,66.76184,66.72159187643423,0.35014782401375927,6.659351666985045e-05
78.087039,66.76184,0.0,0.8549669811401096,78.20078918939784,66.76184,66.78378063386107,0.37567813003881007,0.0003331614284975088
78.253597,66.76184,0.0,0.8531472361583584,78.37203526453938,66.76184,66.85004972711329,0.39754774091350387,0.001265836231695688
78.420319,66.76184,0.0,0.8513334407629737,78.5432813396809,66.76184,66.91964562846483,0.41430215095861106,0.00473234824455831
78.586851,66.76184,0.0,0.8495293951910607,78.71452741482244,66.76184,66.99158064553409,0.42467423438489293,0.017654213147917965
78.753469,66.76184,0.0,0.8477320535556346,78.88577348996397,66.76184,67.06467159967673,0.42766009610558703,0.06590029436172169
78.920061,66.76184,0.0,0.8459425797960294,79.0570195651055,66.76184,67.13759079356193,0.4225860146612815,0.24592915226327067
79.086655,66.76184,0.0,0.844160623559057,79.22826564024705,66.76184,67.20892737218195,0.40916218852437597,0.9178214284784104
79.253311,66.76184,0.0,0.8423854998310418,79.39951171538857,67.55165349720154,67.27725647380863,0.3875193562267276,3.4259481930999622
79.41981,67.66131,0.0,0.8519449996165944,79.57075779053011,67.66131,67.34121294550579,0.35822500374915944,3.426382917053535
79.586501,67.66131,0.0,0.8501606321403676,79.74200386567165,67.66131,67.39956590957634,0.32227678692120465,0.9178798661453569
79.753111,67.66131,0.0,0.8483845852734195,79.91324994081317,67.66131,67.45129015660761,0.2810719479448906,0.24590947754785064
79.919652,67.66131,0.0,0.8466166744569908,80.08449601595471,67.66131,67.49563024372047,0.2363528382047467,0.06593449325597842
80.086301,67.66131,0.0,0.8448549771327308,80.25574209109624,67.66131,67.53215331824538,0.19013010023114266,0.017754541476548272
80.254903,67.66131,0.0,0.8430800794812499,80.42698816623778,67.66131,67.56078707836734,0.1445865215049642,0.004727109896636175
80.421169,67.66131,0.0,0.8413370613898934,80.59823424137932,67.66131,67.58183991831407,0.10196595429375474,0.0012689000165693807
80.58811,67.66131,0.0,0.83959420316471,80.76948031652084,67.66131,67.59600116444749,0.0644528992664856,0.00033960209776957585
80.754636,67.66131,0.0,0.8378628565671449,80.94072639166238,67.66131,67.60432035146339,0.034049281706095696,9.097430418300772e-05
80.921036,67.66131,0.0,0.8361399377042084,81.1119724668039,67.66131,67.60816566089117,0.012455525676683914,2.4414405678440697e-05
81.087912,67.66131,0.0,0.8344191918519248,81.28321854194544,67.66131,67.60916288080945,0.0009631907807040766,6.562758106563393e-06
81.254197,67.66131,0.0,0.8327115705789326,81.45446461708698,67.66131,67.60911747108618,0.00036614057153758434,1.876606934742096e-06
81.420741,67.66131,0.0,0.8310082808015711,81.62571069222851,67.66131,67.60992345347321,0.01089645298814088,9.392935794994211e-07
81.587521,67.66131,0.0,0.8293095460027521,81.79695676737005,67.66131,67.61346381276086,0.03219008467734252,1.8805701893183982e-06
81.753971,67.66131,0.0,0.8276210827728477,81.96820284251159,67.66131,67.62150782287894,0.06328571772029506,6.577403717865009e-06
81.921017,67.66131,0.0,0.8259334719929075,82.13944891765311,67.66131,67.63561114123434,0.10265833338358835,2.4469413834431925e-05
82.087237,67.66131,0.0,0.8242610236716823,82.31069499279465,67.66131,67.65702460326649,0.1482869822243438,9.109078514844958e-05
82.253913,67.66131,0.0,0.8225907744960413,82.48194106793618,67.66131,67.68661737511036,0.19775408064429487,0.00034032638674821766
82.420827,67.66131,0.0,0.8209249101565069,82.65318714307772,67.66131,67.72481948613861,0.24837149853787227,0.0012710566092203651
82.587178,67.66131,0.0,0.8192713643757147,82.82443321821926,67.66131,67.77158778958614,0.29732684982797253,0.004736473435311998
82.753603,67.66131,0.0,0.8176237353677519,82.99567929336078,67.66131,67.82639813619531,0.341841887769563,0.017678485681657287
82.920363,67.66131,0.0,0.8159794235343616,83.16692536850232,67.66131,67.88826506154425,0.3793338525006601,0.06603910586518319
83.086941,67.66131,0.0,0.8143434959291618,83.33817144364384,67.66131,67.95578866826266,0.4075701058177803,0.2463530831967996
83.253572,67.66131,0.0,0.812713597441801,83.50941751878538,68.14233244943034,68.02722672758355,0.42480647094240026,0.9195089792675323
83.4205,67.66131,0.0,0.8110873226604971,83.68066359392692,68.56078,68.1005884344689,0.42990038876582193,3.434521570170645
83.586768,68.56078,0.0,0.8202348486545141,83.85190966906845,68.56078,68.17374482999234,0.42239128231766415,3.4342264081833718
83.753686,68.56078,0.0,0.8186001509235067,84.02315574420999,68.56078,68.24454974927554,0.4025423239707011,0.9189787526077394
83.920127,68.56078,0.0,0.8169765996660133,84.19440181935153,68.56078,68.31096434441602,0.37134002466464633,0.24625024489080827
84.086549,68.56078,0.0,0.8153596599617852,84.36564789449305,68.56078,68.37117783093453,0.33045057998994876,0.06607091139613858
84.253492,68.56078,0.0,0.8137440760318871,84.53689396963459,68.56078,68.42371715017751,0.2821345602909012,0.017676173356550234
84.419866,68.56078,0.0,0.812140355683578,84.70814004477612,68.56078,68.46753873806146,0.22912415394315663,0.004738481617970658
84.58637,68.56078,0.0,0.8105416983847397,84.87938611991765,68.56078,68.50209652280193,0.17446959532022627,0.0012713464813891861
84.753353,68.56078,0.0,0.8089447505398399,85.0506321950592,68.56078,68.52738159270385,0.12136347128887512,0.00034058744573391456
84.919575,68.56078,0.0,0.8073613180471051,85.22187827020072,68.56078,68.54393060565071,0.07295316176330231,9.369292013002138e-05
85.086162,68.56078,0.0,0.8057806156540471,85.39312434534226,68.56078,68.55280185888881,0.03215261980196454,3.3847825730808446e-05
85.48432,68.56078,0.0,0.8020275531231926,85.56437042048378,68.56078,68.55551988940844,0.001464961257833066,5.559827546941424e-06
85.650969,68.56078,0.0,0.8004670676872317,85.73561649562532,68.56078,68.55399141102883,0.01717311761258703,1.6067810376709618e-06
85.817734,68.56078,0.0,0.7989115629643634,85.90686257076686,68.56078,68.55039719219144,0.022515228784460408,8.656634298578793e-07
85.984185,68.56078,0.0,0.7973650038085491,86.07810864590839,68.56078,68.54706602297802,0.014089414430945323,1.855638175790343e-06
86.15078,68.56078,0.0,0.7958230906324933,86.24935472104993,68.56078,68.5463381096042,0.007763240627980035,6.559351068430858e-06
86.317415,68.56078,0.0,0.7942867612520602,86.42060079619145,68.56078,68.55042598908307,0.04189852106031677,2.4384470396131873e-05
86.483942,68.56078,0.0,0.7927573421664799,86.59184687133299,68.56078,68.56128132178979,0.08642757454934487,9.0951173504124e-05
86.650572,68.56078,0.0,0.791232861105637,86.76309294647453,68.56078,68.5804756714561,0.13882103932205658,0.0003395176513125124
86.817497,68.56078,0.0,0.7897115485833459,86.93433902161605,68.56078,68.60910262909412,0.19605299821202124,0.0012681605697048503
86.983729,68.56078,0.0,0.7882023544886193,87.1055850967576,68.56078,68.64770742005898,0.25477641918187915,0.004724004454870802
87.150387,68.56078,0.0,0.7866950722777628,87.27683117189913,68.56078,68.69624852242957,0.31151970171962595,0.017648819611976323
87.316947,68.56078,0.0,0.7851944250868047,87.44807724704066,68.56078,68.75409391644723,0.3628925351714149,0.06585329576092327
87.483544,68.56078,0.0,0.7836991606101371,87.6193233221822,68.56078,68.82005249516276,0.40578858527598116,0.24578970047278148
87.650236,68.56078,0.0,0.782208732444257,87.79056939732372,68.56078,68.89243902467001,0.43757261004175724,0.9175482714861175
87.816813,68.56078,0.0,0.7807249848613841,87.96181547246526,69.34377698573788,68.96916898190428,0.45624046774730187,3.42330693041132
87.983385,69.46025,0.0,0.7894700800611388,88.1330615476068,69.46025,69.04787774859909,0.4605420706612081,3.424159925234191
88.150043,69.46025,0.0,0.78797749423673,88.30430762274833,69.46025,69.12605711903868,0.45005956349015036,0.9172246193780668
88.316588,69.46025,0.0,0.7864915478845266,88.47555369788986,69.46025,69.2012009842874,0.42523572967173967,0.24581643217325225
88.483201,69.46025,0.0,0.7850105920105671,88.64679977303139,69.46025,69.27095145796834,0.38735068258722904,0.06586734102804297
88.649798,69.46025,0.0,0.7835353443219352,88.81804584817293,69.46025,69.3332366487562,0.33844809147566796,0.01766388731455361
88.816741,69.46025,0.0,0.7820625843499482,88.98929192331447,69.46025,69.38639176912761,0.28121532201046817,0.0047247815779904966
88.983037,69.46025,0.0,0.7806010262382931,89.160537998456,69.46025,69.42925627073436,0.21882474061570104,0.001267074220990594
89.149638,69.46025,0.0,0.7791422551822365,89.33178407359753,69.46025,69.46124115334547,0.15474585663060328,0.00033949751175868807
89.316222,69.46025,0.0,0.7776890742199105,89.50303014873907,69.46025,69.48236241679646,0.09253980174022337,9.097583376534137e-05
89.482836,69.46025,0.0,0.7762410435896332,89.6742762238806,69.46025,69.49323870038126,0.03564875364501574,2.437745097803436e-05
89.649461,69.46025,0.0,0.7747983002374103,89.84552229902214,69.46025,69.49505335179433,0.012806771942483123,6.531182684462009e-06
89.816078,69.46025,0.0,0.773360978866167,90.01676837416366,69.46025,69.48948335005909,0.050210332606205145,1.7478230197374857e-06
89.982695,69.46025,0.0,0.7719289803444984,90.1880144493052,69.46025,69.47859953645904,0.07460052444092749,4.601093944879346e-07
90.149315,69.46025,0.0,0.7705022495179248,90.35926052444674,69.46025,69.46474435634146,0.08478133408021182,9.259965689754423e-08
90.317889,69.46025,0.0,0.7690641440922076,90.53050659958826,69.46025,69.45039467246882,0.08038527084077202,9.293471538937479e-08
90.48448,69.46025,0.0,0.7676482198936215,90.7017526747298,69.46025,69.4380180918195,0.06188564805307793,4.610627807917208e-07
90.650961,69.46025,0.0,0.7662384296179718,90.87299874987133,69.46025,69.4299315972027,0.030557583971772814,1.7507688932473207e-06
90.817413,69.46025,0.0,0.7648340522538337,91.04424482501287,69.46025,69.42817107153586,0.011609485169220508,6.541483159536083e-06
90.984428,69.46025,0.0,0.7634300893774922,91.2154909001544,69.46025,69.43437956030851,0.062041950748799805,2.4453493276236824e-05
91.150712,69.46025,0.0,0.7620373826591722,91.38673697529593,69.46025,69.4497208853266,0.11774635037033192,9.10870623911214e-05
91.317235,69.46025,0.0,0.7606477572388171,91.55798305043747,69.46025,69.47482358042636,0.17549726798821805,0.00034012144815835594
91.484203,69.46025,0.0,0.7592594975112807,91.729229125579,69.46025,69.50975817386404,0.23203680348386466,0.0012709731334544496
91.650476,69.46025,0.0,0.7578820430785325,91.90047520072054,69.46025,69.55404871831165,0.28427295477919695,0.004734606046556042
91.817599,69.46025,0.0,0.7565025741960427,92.07172127586207,69.46025,69.60671730483536,0.3294644264576918,0.017709361062907908
91.983843,69.46025,0.0,0.7551353339303296,92.2429673510036,69.46025,69.66635823123335,0.3653803523380904,0.0659414520521581
92.150244,69.46025,0.0,0.7537717425902855,92.41421342614514,69.46025,69.73123666022762,0.3904251300649756,0.2461642720672813
92.316881,69.46025,0.0,0.7524111435263937,92.58545950128668,70.00990928942673,69.79940511639211,0.40372089991788906,0.9193203642758478
92.483844,69.46025,0.0,0.7510528000977121,92.7567055764282,70.35972,69.8688301264282,0.4051430033064314,3.4342326235331933
92.650129,70.35972,0.0,0.7594130818749317,92.92795165156974,70.35972,69.93752077032325,0.3953068438199364,3.4341692909718526
92.817123,70.35972,0.0,0.7580467668664973,93.09919772671127,70.35972,70.0036509124519,0.37550774175524837,0.918025519547218
92.98323,70.35972,0.0,0.7566925777906403,93.2704438018528,70.35972,70.06566741773796,0.34761841327337883,0.24642130111200447
93.149959,70.35972,0.0,0.7553381746523367,93.44168987699435,70.35972,70.12237768937447,0.31395141805408244,0.06606755588416664
93.31695,70.35972,0.0,0.7539864944150017,93.61293595213587,70.35972,70.17301131960501,0.27709612692980135,0.017669331701929934
93.483221,70.35972,0.0,0.7526454399768703,93.78418202727741,70.35972,70.21725242433877,0.2397413198374064,0.004742261911608109
93.650112,70.35972,0.0,0.7513041735604118,93.95542810241894,70.35972,70.25524121555858,0.20449533440404224,0.0012691960048570683
93.816586,70.35972,0.0,0.7499710125883284,94.12667417756047,70.35972,70.28754541931501,0.17371569670688727,0.0003400287783359861
93.982999,70.35972,0.0,0.7486430604326639,94.29792025270201,70.35972,70.31510413434242,0.14935938194663909,9.113498270952096e-05
94.149936,70.35972,0.0,0.7473156434222111,94.46916632784354,70.35972,70.33914851498079,0.13286333103578982,2.4014402741165556e-05
94.316117,70.35972,0.0,0.7459989049379545,94.64041240298508,70.35972,70.36110513422868,0.12506269598714792,5.117841239578209e-06
94.482859,70.35972,0.0,0.7446823767261318,94.81165847812662,70.35972,70.38248894247118,0.12615165133295164,3.589552499137104e-06
94.649385,70.35972,0.0,0.7433721835593543,94.98290455326814,70.35972,70.40479331721077,0.13568867163290269,1.9460121593999958e-05
94.81615,70.35972,0.0,0.742064722096394,95.15415062840968,70.35972,70.42938476435411,0.1526451373006654,7.430164088402623e-05
94.982564,70.35972,0.0,0.7407645891723874,95.3253967035512,70.35972,70.4574093827754,0.17549319949088174,0.0002774746268177058
95.149314,70.35972,0.0,0.7394663927897577,95.49664277869275,70.35972,70.48971727645394,0.20232620871054227,0.001036567323186625
95.580774,70.35972,0.0,0.7361283766126437,95.66788885383428,70.35972,70.52680976036999,0.23100286861720373,0.006719344373733984
95.747397,70.35972,0.0,0.7348473400274265,95.83913492897581,70.35972,70.56881255309287,0.2593047598410721,0.018228191083902494
95.913965,70.35972,0.0,0.7335711749587247,96.01038100411735,70.35972,70.61547629716827,0.28509608879602283,0.06618360416766528
96.080584,70.35972,0.0,0.7322990459758237,96.18162707925887,70.35972,70.66620382747391,0.30647450304106133,0.24654117281479596
96.247198,70.35972,0.0,0.7310313594791611,96.35287315440041,70.35972,70.72010175106244,0.321902573740761,0.9199682764654316
96.414185,70.35972,0.0,0.7297652311223706,96.52411922954195,70.95457018706558,70.77605223773743,0.33031101964131787,3.436899079125891
96.580416,71.25919,0.0,0.7378223552070847,96.69536530468348,71.25919,70.83279956264434,0.3311668288424176,3.4322195069790755
96.747018,71.25919,0.0,0.7365517973897656,96.86661137982502,71.25919,70.8890449824167,0.32450197575038037,0.9196460797994964
96.913615,71.25919,0.0,0.7352856458816442,97.03785745496656,71.25919,70.94354302847539,0.3109012507358183,0.246412618588218
97.080199,71.25919,0.0,0.7340239382904439,97.20910353010808,71.25919,70.99519229585347,0.29145062020083773,0.06603770050097514
97.246851,71.25919,0.0,0.732766040928153,97.38034960524962,71.25919,71.04311428962897,0.2676503111089536,0.017691510681222017
97.413434,71.25919,0.0,0.7315129656552299,97.55159568039115,71.25919,71.08671482560119,0.24129927211924498,0.004741034377990397
97.580064,71.25919,0.0,0.7302638170026207,97.72284175553268,71.25919,71.12572379765282,0.21435963197216354,0.0012703106053710644
97.746684,71.25919,0.0,0.7290190018108441,97.89408783067422,71.25919,71.16021072521218,0.18881111841683001,0.00034034009733559576
97.913252,71.25919,0.0,0.7277788097570287,98.06533390581575,71.25919,71.19057526465112,0.16650602613479482,9.12338001840349e-05
98.079857,71.25919,0.0,0.7265425560316631,98.23657998095729,71.25919,71.21751368122365,0.1490351892115563,2.4560034945686033e-05
98.246428,71.25919,0.0,0.725310746157611,98.40782605609881,71.25919,71.2419640038071,0.13761453594573253,7.014933979613312e-06
98.413335,71.25919,0.0,0.7240806339913184,98.57907213124035,71.25919,71.26503410061841,0.13300024717340034,3.4784599637821824e-06
98.579636,71.25919,0.0,0.7228591308655269,98.75031820638189,71.25919,71.28791811311518,0.135438417825079,6.899116510872493e-06
98.746266,71.25919,0.0,0.7216393377345529,98.92156428152342,71.25919,71.31180748340171,0.14465258899764136,2.4138422104483933e-05
98.912874,71.25919,0.0,0.7204238145986942,99.09281035666496,71.25919,71.33780315258743,0.15986975712320317,8.964910884512961e-05
99.079443,71.25919,0.0,0.7192126625096187,99.26405643180648,71.25919,71.36683537146799,0.17988267634018437,0.00033442169309916427
99.246121,71.25919,0.0,0.7180047873105287,99.43530250694802,71.25919,71.3995969627327,0.2031436500313965,0.0012484166787118318
99.412682,71.25919,0.0,0.7168018060311461,99.60654858208956,71.25919,71.43649485114867,0.22788274516284796,0.0046577271119776316
99.579358,71.25919,0.0,0.7156020226601582,99.77779465723108,71.25919,71.47762331039046,0.2522416199804852,0.01738806155634967
99.745954,71.25919,0.0,0.7144068219549036,99.94904073237262,71.25919,71.52276076251417,0.2744130557155807,0.0648800630928784
99.912503,71.25919,0.0,0.7132159425532558,100.12028680751416,71.25919,71.57139022601173,0.29277590378535984,0.24210048845113946
100.079111,71.25919,0.0,0.7120286070486778,100.29153288265569,71.50383944427999,71.62274176732011,0.30601552729656073,0.9036704351875505
100.245732,71.25919,0.0,0.710845126054843,100.46277895779723,72.15866,71.67585369481091,0.3132209015964104,3.3727033840393177
100.414122,72.15866,0.0,0.718610675100062,100.63402503293875,72.15866,71.72964786061297,0.31395126369783927,3.37559965664018
100.581006,72.15866,0.0,0.7174183563047679,100.80527110808029,72.15866,71.78301340344778,0.30826743935818657,0.9031125636783097
