Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
573.546657,125.04534005037785,0.2598536985818062,574.1730969033019,125.04534005037785,124.85362266928057,0.2308225762169591,0.06937934083664489
573.879715,125.04534005037785,0.2728463835108965,574.518216778695,125.04534005037785,124.87739839067667,0.06186762242397467,0.06828153363852937
574.212989,125.04534005037785,0.2592040643353517,574.8633366540881,125.04534005037785,124.90067057154447,0.016578463522577625,0.06646461545355971
574.546216,125.04534005037785,0.2462438611185841,575.2084565294812,125.04534005037785,124.92319522165054,0.00445028059509313,0.06395499332503324
574.879727,125.04534005037785,0.2339316680626549,575.5535764048742,125.04534005037785,124.94473964015447,0.0012161151975782726,0.060791597975442466
575.212637,125.04534005037785,0.2222350846595221,575.8986962802674,125.04534005037785,124.96508663630263,0.0004178168014197907,0.05702525748135981
575.876736,125.04534005037785,0.211123330426546,576.2438161556604,125.04534005037785,124.98403849506958,7.663733782975079e-05,0.05271784762175969
576.209955,125.04534005037785,0.2005671639052187,576.5889360310534,125.04534005037785,125.00142061306052,2.0537745467311026e-05,0.0479412334330337
576.543291,125.04534005037785,0.1905388057099577,576.9340559064466,125.04534005037785,125.0170847357075,5.5011575483739165e-06,0.04277602053581865
576.876362,125.04534005037785,0.1810118654244598,577.2791757818396,125.04534005037785,125.03091173385049,1.4744653326815103e-06,0.03731013850797829
577.209651,125.04534005037785,0.1719612721532368,577.6242956572328,125.04534005037785,125.042813866063,3.950333113097878e-07,0.0316372818744281
577.542834,125.04534005037785,0.163363208545575,577.9694155326258,125.04534005037785,125.05273648240889,1.0588558029740074e-07,0.02585523710899508
577.876303,125.04534005037785,0.1551950481182962,578.3145354080189,125.04534005037785,125.06065913552938,2.8351700007708842e-08,0.020064126343677578
578.209232,125.04534005037785,0.1474352957123814,578.659655283412,125.04534005037785,125.06659607586869,7.600862450905549e-09,0.01436460021327413
578.542555,125.04534005037785,0.1400635309267623,579.004775158805,125.04534005037785,125.07059611924952,2.036187648456686e-09,0.008856013379765004
578.875686,125.04534005037785,0.1330603543804242,579.3498950341982,125.04534005037785,125.07274188668798,5.459206145281944e-10,0.0036346167671508353
579.209302,125.04534005037785,0.126407336661403,579.6950149095912,125.04534005037785,125.07314842807381,1.4611995107663315e-10,0.0012081996259335032
579.542109,125.04534005037785,0.1200869698283328,580.0401347849843,125.04534005037785,125.0719612529078,3.917435121038063e-11,0.005587580276908374
579.875291,125.04534005037785,0.1140826213369162,580.3852546603774,125.04534005037785,125.06935380246932,1.0501090532615317e-11,0.009426762424891814
580.208628,125.04534005037785,0.1083784902700704,580.7303745357705,125.04534005037785,125.06552440836583,2.8215570228903633e-12,0.012658489512525033
580.544113,125.04534005037785,0.1029595657565669,581.0754944111635,125.04534005037785,125.06069279218741,7.538331028135013e-13,0.015226252829996777
580.877603,125.04534005037785,0.0978115874687385,581.4206142865567,125.04534005037785,125.05509616976295,2.0158859068429353e-13,0.017085337554493322
581.210529,125.04534005037785,0.0929210080953016,581.7657341619497,125.04534005037785,125.04898503112052,5.311429101820015e-14,0.018203652984897203
581.543825,125.04534005037785,0.0882749576905365,582.1108540373428,125.04534005037785,125.04261867354465,1.0762594272402461e-14,0.018562330785342696
581.876975,125.04534005037785,0.0838612098060097,582.4559739127359,125.04534005037785,125.03626056996826,1.0050076351900973e-14,0.018156079389007006
582.209873,125.04534005037785,0.0796681493157092,582.8010937881289,125.04534005037785,125.03017365824317,5.0939554603496023e-14,0.016993287288018417
582.54332,125.04534005037785,0.0756847418499237,583.1462136635221,125.04534005037785,125.02461563852987,1.9385958226008803e-13,0.015095872665856287
582.876687,125.04534005037785,0.0719005047574275,583.4913335389151,125.04534005037785,125.01983436609783,7.244179748830982e-13,0.012498881631211574
583.209956,125.04534005037785,0.0683054795195561,583.8364534143082,125.04534005037785,125.0160634252203,2.7034433914822664e-12,0.009249842093918872
583.542989,125.04534005037785,0.0648902055435783,584.1815732897013,125.04534005037785,125.01351796660909,1.0086039763173854e-11,0.005407884983554625
583.876509,125.04534005037785,0.0616456952663994,584.5266931650943,125.04534005037785,125.01239088602102,3.766626035437583e-11,0.001042648963312386
584.209489,125.04534005037785,0.0585634105030794,584.8718130404875,125.04534005037785,125.01284941536599,1.4047336151365399e-10,0.0037670110482238904
584.542746,125.04534005037785,0.0556352399779254,585.2169329158805,125.04534005037785,125.01503218997027,5.24429566288215e-10,0.00893448744514265
584.875479,125.04534005037785,0.0528534779790292,585.5620527912736,125.04534005037785,125.01904684674068,1.955816594124414e-09,0.01436702815152191
585.209206,125.04534005037785,0.0502108040800777,585.9071726666667,125.04534005037785,125.02496819800245,7.308955675485245e-09,0.019967459229187367
585.93985,125.04534005037785,0.0477002638760738,586.2522925420598,125.04534005037785,125.03283701493545,4.233962269444024e-08,0.02563598936296472
586.273297,125.04534005037785,0.0453152506822701,586.5974124174529,125.04534005037785,125.04265944301112,1.1998904194378462e-07,0.031272062075536296
586.606331,125.04534005037785,0.0430494881481566,586.942532292846,125.04534005037785,125.05440705985959,4.3737175450087924e-07,0.03677622054145734
586.939583,125.04534005037785,0.0408970137407488,587.287652168239,125.04534005037785,125.06801757379755,1.629992029140896e-06,0.042051949552859694
587.272711,125.04534005037785,0.0388521630537113,587.6327720436321,125.04534005037785,125.08339614905798,6.0815460940200584e-06,0.047007459559132846
587.605992,125.04534005037785,0.0369095549010258,587.9778919190252,125.04534005037785,125.10041733181848,2.270103001992099e-05,0.05155737875260633
587.939085,125.04534005037785,0.0350640771559745,588.3230117944182,125.04534005037785,125.11892753965829,8.47003937334878e-05,0.0556243208847856
588.272295,125.04534005037785,0.0333108732981757,588.6681316698114,125.04534005037785,125.13874806630729,0.00031615207368115535,0.059140298837193336
588.605867,125.04534005037785,0.031645329633267,589.0132515452044,125.04534005037785,125.15967854369362,0.0011805028187871517,0.06204795689440671
588.938785,125.04534005037785,0.0300630631516036,589.3583714205976,125.04534005037785,125.18150079454259,0.004401850069314081,0.06430159812744546
589.272374,125.04534005037785,0.0285599099940234,589.7034912959906,125.04534005037785,125.2039830013029,0.016442262099013782,0.0658679872229571
589.60528,125.04534005037785,0.0271319144943222,590.0486111713836,125.04534005037785,125.2268841111251,0.06130888205603257,0.06672691341492729
589.938541,125.04534005037785,0.0257753187696061,590.3937310467768,125.21032723392513,125.24995839211404,0.22890648818544596,0.06687150281286987
590.271597,125.04534005037785,0.0244865528311258,590.7388509221698,125.49874055415616,125.27296005321527,0.8540731677408834,0.06630827427371656
590.607233,125.49874055415616,0.0257108804726821,591.0839707975629,125.49874055415616,125.29564783893272,0.8537640773133015,0.06505693794908533
590.940054,125.49874055415616,0.0269964244963162,591.429090672956,125.49874055415616,125.31778951064202,0.22902554174098794,0.06314994065975578
591.273731,125.49874055415616,0.028346245721132,591.7742105483491,125.49874055415616,125.33916612855484,0.061320334392796515,0.060631767201921934
591.606859,125.49874055415616,0.0269289334350754,592.1193304237422,125.49874055415616,125.35957605236467,0.01643083125442634,0.0575580114805343
591.939969,125.49874055415616,0.0255824867633217,592.4644502991353,125.49874055415616,125.37883858419015,0.0044045283404194465,0.05399423589549793
592.273416,125.49874055415616,0.0243033624251556,592.8095701745283,125.49874055415616,125.3967971845241,0.0011795713269359966,0.05001464158450745
592.606479,125.49874055415616,0.0230881943038978,593.1546900499214,125.49874055415616,125.41332220035656,0.00031611244841602215,0.04570057586851611
592.939636,125.49874055415616,0.0219337845887029,593.4998099253145,125.49874055415616,125.42831305430623,8.472398975417981e-05,0.041138906480509725
593.272983,125.49874055415616,0.0208370953592677,593.8449298007076,125.49874055415616,125.44169985428141,2.2699867606236567e-05,0.03642029482553076
593.606293,125.49874055415616,0.0197952405913044,594.1900496761007,125.49874055415616,125.45344439469086,6.079845484052227e-06,0.03163740255535931
593.939249,125.49874055415616,0.0188054785617391,594.5351695514937,125.49874055415616,125.46354053231083,1.6307087811777154e-06,0.02688306709391845
594.272563,125.49874055415616,0.0178652046336522,594.8802894268869,125.49874055415616,125.47201393234496,4.3995921863294966e-07,0.022248482395703723
594.605726,125.49874055415616,0.0169719444019696,595.2254093022799,125.49874055415616,125.47892119274425,1.2946822110719484e-07,0.01782142114898334
595.005229,125.49874055415616,0.0161233471818711,595.5705291776729,125.49874055415616,125.48434836723526,4.186809354560661e-08,0.013684533840166544
595.669652,125.49874055415616,0.0153171798227775,595.9156490530661,125.49874055415616,125.48840891948774,7.678146883744117e-09,0.009913758590042348
596.002947,125.49874055415616,0.0145513208316386,596.2607689284591,125.49874055415616,125.49124115219766,2.0571600724705127e-09,0.006576873481430182
596.336179,125.49874055415616,0.0138237547900567,596.6058888038523,125.49874055415616,125.49300516533603,5.511670468585496e-10,0.0037322202570422972
596.669347,125.49874055415616,0.0131325670505539,596.9510086792453,125.49874055415616,125.49387940720597,1.4769149730002475e-10,0.0014276248441848066
597.002535,125.49874055415616,0.0124759386980262,597.2961285546384,125.49874055415616,125.49405689006805,3.958358768254173e-11,0.00030046379449187057
597.335879,125.49874055415616,0.0118521417631249,597.6412484300315,125.49874055415616,125.49374114876467,1.0610770059114307e-11,0.0014275993881854151
597.669311,125.49874055415616,0.0112595346749686,597.9863683054245,125.49874055415616,125.49314202586268,2.854645128475853e-12,0.0019417163273636633
598.002215,125.49874055415616,0.0106965579412202,598.3314881808176,125.49874055415616,125.49247137022803,8.155721013488061e-13,0.0018432525754584984
598.335526,125.49874055415616,0.0101617300441592,598.6766080562107,125.49874055415616,125.49193873757135,4.061474556712451e-13,0.0011450154238972447
598.668609,125.49874055415616,0.0096536435419512,599.0217279316038,125.49874055415616,125.49174718131981,8.090199630843352e-13,0.00012820674589485138
599.001847,125.49874055415616,0.0091709613648536,599.3668478069969,125.49874055415616,125.49208922017566,2.8304963501942073e-12,0.001940278310310408
599.335085,125.49874055415616,0.008712413296611,599.71196768239,125.49874055415616,125.49314306494733,1.0512965437692495e-11,0.004244582407796822
599.668252,125.49874055415616,0.0082767926317804,600.057087557783,125.49874055415616,125.49506918175672,3.9217488664272695e-11,0.006985100829270823
600.001568,125.49874055415616,0.0078629530001914,600.4022074331762,125.49874055415616,125.49800726163856,1.4638736551647857e-10,0.010097685063257087
600.337049,125.49874055415616,0.0074698053501818,600.7473273085692,125.49874055415616,125.50207365799682,5.479789133316958e-10,0.013511491750563575
600.670584,125.49874055415616,0.0070963150826727,601.0924471839623,125.49874055415616,125.50735934353519,2.0400201841699537e-09,0.017150552326254485
601.00347,125.49874055415616,0.0067414993285391,601.4375670593554,125.49874055415616,125.51392842733618,7.60522905771892e-09,0.020935443759935456
601.336796,125.49874055415616,0.0064044243621121,601.7826869347484,125.49874055415616,125.52181726094375,2.8398304386768394e-08,0.024785025108399646
601.669687,125.49874055415616,0.0060842031440065,602.1278068101416,125.49874055415616,125.53103414985128,1.0592379232648748e-07,0.028618203122063687
602.00319,125.49874055415616,0.0057799929868062,602.4729266855346,125.49874055415616,125.54155967396376,3.9563412534242015e-07,0.03235568942080898
602.336286,125.49874055415616,0.0054909933374659,602.8180465609277,125.49874055415616,125.553347607653,1.4757763291766652e-06,0.03592171181363001
602.669419,125.49874055415616,0.0052164436705926,603.1631664363208,125.49874055415616,125.56632641723239,5.50775510046484e-06,0.03924564318175946
603.002676,125.49874055415616,0.0049556214870629,603.5082863117138,125.49874055415616,125.58040130130898,2.0558794987783766e-05,0.04226351295438119
603.335599,125.49874055415616,0.0047078404127098,603.853406187107,125.49874055415616,125.59545672778711,7.669173562329737e-05,0.04491936856412328
603.669429,125.49874055415616,0.0044724483920743,604.1985260625,125.49874055415616,125.61135941055144,0.00028657000890087726,0.04716645733025033
604.002399,125.49874055415616,0.0042488259724706,604.5436459378931,125.49874055415616,125.62796165927952,0.0010683093690191708,0.04896820291852425
604.335613,125.49874055415616,0.0040363846738471,604.8887658132862,125.49874055415616,125.6451050276336,0.003988023180573505,0.05029895479737647
604.668707,125.49874055415616,0.0038345654401547,605.2338856886793,125.49874055415616,125.66262417844251,0.014881295677371276,0.05114449386930961
605.00199,125.49874055415616,0.003642837168147,605.5790055640724,125.49874055415616,125.68035087955715,0.055551784209576544,0.051502282600936415
605.666063,125.49874055415616,0.0034606953097396,605.9241254394655,125.49874055415616,125.6981180409633,0.3028283588419114,0.05138145340411046
605.999335,125.49874055415616,0.0032876605442526,606.2692453148585,125.86595706493262,125.71576370254365,0.8817326481745996,0.05080253462795985
606.332592,125.95214105793453,0.0034520435714653,606.6143651902516,125.95214105793453,125.73313488263778,0.8575027133853969,0.049796919188542774
