Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
506.626423,97.14276,506.4479783263218,97.26435561449622,0.0594707891246309,0.19174436150559798
506.79312,97.14276,506.61919130073903,97.27453692453594,0.0594607363308834,0.1916812919638688
506.959692,97.14276,506.7904042751563,97.28471651384422,0.0594506886445193,0.19161831114573108
507.126248,97.14276,506.9616172495736,97.29489438329514,0.0594406460611694,0.19155537774491216
507.292857,97.14276,507.1328302239909,97.30507053376203,0.0594306085764701,0.19149246566268918
507.45952,97.14276,507.3040431984081,97.31524496611748,0.0594205761860632,0.191429574520545
507.626107,97.14276,507.4752561728254,97.32541768123332,0.0594105488855959,0.19136675332578984
507.792853,97.14276,507.6464691472427,97.33558867998066,0.0594005266707206,0.19130391344834466
507.959375,97.14276,507.81768212166,97.3457579632298,0.0593905095370954,0.19124119916085808
508.126043,97.14276,507.9888950960773,97.3559255318504,0.0593804974803834,0.19117847104719252
508.292544,97.14276,508.1601080704946,97.3660913867113,0.0593704904962534,0.19111584686160574
508.45918,97.14276,508.3313210449118,97.37625552868062,0.0593604885803793,0.19105321296391972
508.625761,97.14276,508.5025340193291,97.38641795862571,0.0593504917284405,0.19099064075914943
508.792451,97.14276,508.6737469937464,97.39657867741327,0.0593404999361216,0.19092806862419426
508.959052,97.14276,508.84495996816366,97.40673768590918,0.0593305131991126,0.1908655708514641
509.125598,97.14276,509.01617294258097,97.4168949849786,0.0593205315131089,0.19080313459312645
509.292187,97.14276,509.18738591699827,97.42705057548596,0.059310554873811,0.19074072306551992
509.458821,97.14276,509.3585988914155,97.43720445829494,0.0593005832769248,0.190678335511635
509.625385,97.14276,509.5298118658328,97.44735663426852,0.0592906167181615,0.19061601493810987
509.792105,97.14276,509.7010248402501,97.45750710426891,0.0592806551932375,0.19055367677771315
509.958644,97.14276,509.87223781466736,97.46765586915764,0.0592706986978747,0.1904914469887876
510.125335,97.14276,510.04345078908466,97.47780292979544,0.0592607472277999,0.19042920109035555
510.293424,97.14276,510.2146637635019,97.48794828704231,0.0592508007787455,0.19036647432869916
510.460501,97.14276,510.3858767379192,97.49809194175762,0.0592408593464488,0.19030416615917553
510.626687,97.14276,510.5570897123365,97.50823389479989,0.0592309229266526,0.19024223071991533
510.793407,97.14276,510.7283026867538,97.51837414702696,0.0592209915151048,0.19018013676124054
510.960513,97.14276,510.89951566117105,97.52851269929592,0.0592110651075586,0.19011793970075336
511.12652,97.14276,511.0707286355883,97.53864955246324,0.0592011436997723,0.19005619195810852
511.293473,97.14276,511.24194161000565,97.54878470738451,0.0591912272875094,0.18999413278252428
511.459834,97.14276,511.4131545844229,97.55891816491472,0.0591813158665387,0.1899323339631006
511.626365,97.14276,511.5843675588402,97.56904992590802,0.059171409432634,0.18987051224383245
511.793323,97.14276,511.7555805332575,97.57917999121791,0.0591615079815746,0.18980857239515023
511.959563,97.14276,511.92679350767474,97.58930836169723,0.0591516115091445,0.18974693905659107
512.126192,97.14276,512.098006482092,97.59943503819795,0.0591417200111332,0.18968520165045571
512.293083,97.14276,512.2692194565093,97.6095600215714,0.0591318334833352,0.18962340742750178
512.45937,97.14276,512.4404324309266,97.61968331266824,0.0591219519215502,0.1895618768762097
512.626314,97.14276,512.6116454053439,97.62980491233829,0.059112075321583,0.18950014337344376
512.792856,97.14276,512.7828583797611,97.63992482143072,0.0591022036792435,0.189438598575172
512.959304,97.14276,512.9540713541785,97.65004304079406,0.0590923369903467,0.18937712844370203
513.126266,97.14276,513.1252843285957,97.66015957127595,0.0590824752507127,0.18931550855360033
513.292394,97.14276,513.296497303013,97.67027441372348,0.0590726184561668,0.18925423625116097
513.459046,97.14276,513.4677102774303,97.68038756898297,0.0590627666025392,0.18919281052066617
513.625969,97.14276,513.6389232518476,97.69049903789993,0.0590529196856653,0.18913132486102935
513.792356,97.14276,513.8101362262648,97.70060882131924,0.0590430777013856,0.1890700763948306
513.958961,97.14276,513.9813492006822,97.7107169200852,0.0590332406455455,0.18900878741561622
514.125904,97.14276,514.1525621750994,97.72082333504112,0.0590234085139955,0.18894741393929063
514.291971,97.14276,514.3237751495167,97.73092806702984,0.0590135813025913,0.18888640203951385
514.459086,97.14276,514.494988123934,97.74103111689335,0.0590037590071935,0.18882504487441398
514.625349,97.14276,514.6662010983513,97.751132485473,0.0589939416236677,0.18876404007063396
514.791959,97.14276,514.8374140727685,97.7612321736094,0.0589841291478846,0.1887029474755257
514.958893,97.14276,515.0086270471859,97.7713301821425,0.0589743215757197,0.18864177572325175
515.125173,97.14276,515.1798400216031,97.78142651191148,0.0589645189030538,0.18858088303908221
515.556583,97.14276,515.3510529960204,97.79152116375484,0.0589547211257726,0.18842308139046687
515.723246,97.14276,515.5222659704377,97.8016141385104,0.0589449282397666,0.18836218990213988
515.889814,97.14276,515.693478944855,97.81170543701523,0.0589351402409315,0.18830137243221476
516.056367,97.14276,515.8646919192722,97.8217950601058,0.0589253571251677,0.18824059969402526
516.222992,97.14276,516.0359048936896,97.8318830086177,0.0589155788883809,0.18817983992468124
516.389649,97.14276,516.2071178681068,97.841969283386,0.0589058055264815,0.18811910770891538
516.556201,97.14276,516.3783308425241,97.85205388524494,0.058896037035385,0.18805845290781825
516.722844,97.14276,516.5495438169414,97.86213681502818,0.0588862734110116,0.18799780409940614
516.889472,97.14276,516.7207567913587,97.87221807356856,0.0588765146492866,0.18793719985072554
517.055998,97.14276,516.8919697657759,97.8822976616983,0.0588667607461403,0.1878766717256029
517.222598,97.14276,517.0631827401933,97.89237558024894,0.0588570116975076,0.18781615570478227
517.389269,97.14276,517.2343957146105,97.9024518300512,0.0588472674993287,0.1877556528912083
517.55581,97.14276,517.4056086890278,97.91252641193527,0.0588375281475483,0.18769523619104964
517.722498,97.14276,517.5768216634451,97.92259932673058,0.0588277936381163,0.1876348050843253
517.889029,98.04223,517.7480346378624,97.9326705752658,0.0588180639669872,0.1893112703880043
518.055632,98.04223,517.9192476122796,97.942740158369,0.0588083391301207,0.18925038923232865
518.222247,98.04223,518.090460586697,97.95280807686748,0.058798619123481,0.189189542841066
518.388921,98.04223,518.2616735611142,97.96287433158794,0.0587889039430373,0.18912871403746687
518.55552,98.04223,518.4328865355315,97.97293892335632,0.0587791935847638,0.1890679516823965
518.722055,98.04223,518.6040995099488,97.9830018529979,0.0587694880446393,0.189007251677394
518.888663,98.04223,518.775312484366,97.99306312133729,0.0587597873186475,0.18894656405318305
519.055285,98.04223,518.9465254587833,98.00312272919834,0.058750091402777,0.18888591029373683
