Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
7.454644,26.984099999999998,0.0,3.6197704410834373,8.926910295287188,29.5345906033171,29.325154042610947,0.6474211024447442,1.4384409750716927
7.621293,26.984099999999998,0.0,3.5406196822507674,9.128569209131076,29.68251,29.612325997292764,3.251477258811687,1.4097875745965485
7.789127,27.88357,0.0,3.5798068255916227,9.330228122974964,29.68251,29.89381627151351,3.677725544529749,1.3821720674691849
7.958697,27.88357,0.0,3.5035345609966053,9.531887036818851,30.10377972952167,30.16987105615528,1.827939923712918,1.3559017493800718
8.122793,27.88357,0.0,3.4327564422729964,9.733545950662739,30.58198,30.44076540959764,3.634739365548359,1.330967201146952
8.290469,28.78304,0.0,3.47182288480905,9.935204864506629,30.58198,30.706747883112676,3.263267930094409,1.3071339183979434
8.45691,28.78304,0.0,3.4034937110599497,10.136863778350516,30.67242923485158,30.96800731899335,0.6384998014752886,1.2840667351402992
8.621223,28.78304,0.0,3.3386260858813186,10.338522692194404,31.48145,31.224666047301984,0.6838736652825076,1.2614630766402823
8.788983,28.78304,0.0,3.274899951450583,10.540181606038292,31.48145,31.476798554485423,3.4160820263655935,1.2391671810769214
8.954057,29.68251,0.0,3.31497889727528,10.74184051988218,31.48145,31.724468824991106,3.4646544075080374,1.2172366858034782
9.126349,29.68251,0.0,3.2523969881055397,10.943499433726068,32.32817965073102,31.967774670744937,0.6656199462969336,1.1959438071655308
9.286788,29.68251,0.0,3.196208419961778,11.145158347569955,32.38092,32.20688545996061,0.655404242701547,1.175709795088404
9.453754,29.68251,0.0,3.1397590840633254,11.346817261413845,32.38092,32.442061090731514,3.367642232355064,1.1569887254100168
9.620579,30.58198,0.0,3.1788086766919124,11.548476175257733,32.38092,32.67364523184446,3.3650633316654344,1.14013604562581
9.78684,30.58198,0.0,3.124806372639177,11.75013508910162,33.085154839378774,32.90203406270387,0.6733480461597955,1.1253032931451152
