Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
493.567093,125.18556701030928,0.0038765337488874,493.6800685644172,125.18556701030928,125.21405700494824,0.004547364486403852,0.00992875527023882
493.900273,125.18556701030928,0.003682707061443,494.0248991634133,125.18556701030928,125.21724571503319,0.0012172372635061584,0.008969718036950507
494.233527,125.18556701030928,0.0034985717083708,494.36972976240935,125.18556701030928,125.22051178017874,0.00032111529018263835,0.010348426446842342
494.567201,125.18556701030928,0.0033236431229523,494.71456036140546,125.18556701030928,125.2246296904198,6.649921632945266e-05,0.01387660076845569
494.899981,125.18556701030928,0.0031574609668047,495.0593909604016,125.18556701030928,125.23030429963266,5.4614410555563825e-05,0.0193393453794119
495.23331,125.18556701030928,0.0029995879184644,495.4042215593976,125.18556701030928,125.23816240006752,0.0002852467638721931,0.02649956300063992
495.897276,125.18556701030928,0.0028496085225412,495.74905215839374,125.18556701030928,125.24874586552659,0.001598085468209755,0.03510262411471906
496.230467,125.18556701030928,0.0027071280964141,496.09388275738985,125.18556701030928,125.26250643616237,0.0046569290715879836,0.04488120412657881
496.56381,125.18556701030928,0.0025717716915934,496.43871335638596,125.18556701030928,125.27980218747906,0.017033150713477597,0.055560199712127174
496.896824,125.18556701030928,0.0024431831070138,496.783543955382,125.18556701030928,125.30089569562892,0.06344664757356577,0.06686163633928657
497.230098,125.18556701030928,0.0023210239516631,497.1283745543781,125.18556701030928,125.32595388107092,0.23683921266406596,0.07850948109698051
497.563635,125.18556701030928,0.0022049727540799,497.47320515337424,125.18556701030928,125.35504948364205,0.8842339335793271,0.09023427864881887
497.896481,125.64948453608248,0.0023152213917839,497.81803575237035,125.54014831095432,125.3881640945964,0.8844475019753057,0.10177753325626614
498.229905,125.64948453608248,0.0024309824613731,498.1628663513664,125.64948453608248,125.42519264567132,0.2379991937846877,0.11289576625822592
498.562959,125.64948453608248,0.0025525315844418,498.5076969503625,125.64948453608248,125.4659492321695,0.06800252839498237,0.12336418599238684
498.896172,125.64948453608248,0.0024249050052197,498.8525275493586,125.64948453608248,125.51017412677143,0.03396222778799438,0.13297991573022833
499.229454,125.64948453608248,0.0023036597549587,499.1973581483547,125.64948453608248,125.55754182362303,0.06784636659008535,0.14156473459561433
499.562636,125.64948453608248,0.0021884767672108,499.5421887473508,125.64948453608248,125.60766993842752,0.23739271472006374,0.14896729644295853
499.895747,125.64948453608248,0.0020790529288502,499.8870193463469,125.64948453608248,125.66012877997852,0.8816377749000287,0.1550648020848337
500.229051,126.11340206185568,0.0021830055752927,500.231849945343,126.11340206185568,125.71445140191425,0.8855827262540231,0.1597641108787922
500.565022,126.11340206185568,0.0022921558540574,500.57668054433907,126.11340206185568,125.77014394048024,0.23615832214843738,0.16300228829178506
500.897499,126.11340206185568,0.0024067636467602,500.9215111433352,126.11340206185568,125.82669604472518,0.06334840855369728,0.16474659646862597
501.230762,126.11340206185568,0.0022864254644222,501.2663417423313,126.11340206185568,125.88359120971631,0.01697653704441323,0.16499394483286162
501.56416,126.11340206185568,0.0021721041912011,501.6111723413274,126.11340206185568,125.9403168308766,0.004545832000993931,0.16376982717316008
501.897054,126.11340206185568,0.0020634989816411,501.95600294032346,126.11340206185568,125.99637380818851,0.0012187105751966917,0.161126780350913
502.23071,126.11340206185568,0.001960324032559,502.30083353931957,126.11340206185568,126.05128554249497,0.0003241841116727256,0.1571424075485123
502.563881,126.11340206185568,0.001862307830931,502.6456641383157,126.11340206185568,126.10460618212606,7.885491709995507e-05,0.15191701575170866
502.897074,126.11340206185568,0.0017691924393845,502.99049473731174,126.11340206185568,126.15592799622539,8.775435928642528e-06,0.14557092281637865
503.230323,126.11340206185568,0.0016807328174153,503.33532533630785,126.11340206185568,126.20488777104056,0.00011397286380853891,0.1382414939340712
503.563898,126.11340206185568,0.0015966961765445,503.68015593530396,126.11340206185568,126.25117214665919,0.0004473304220946721,0.1300799705222919
503.896707,126.11340206185568,0.0015168613677173,504.02498653430007,126.11340206185568,126.294521833775,0.0016735561033141481,0.12124815650125548
504.229614,126.11340206185568,0.0014410182993314,504.3698171332961,126.11340206185568,126.33473467262046,0.006247747870158555,0.11191502758041798
504.563326,126.11340206185568,0.0013689673843648,504.71464773229224,126.11340206185568,126.37166751876418,0.023343603830994288,0.10225332858468189
504.896448,126.11340206185568,0.0013005190151466,505.05947833128835,126.11340206185568,126.40523696262002,0.08705517083015296,0.0924362220564713
505.229685,126.11340206185568,0.0012354930643893,505.40430893028446,126.23541647216004,126.43541891084698,0.32492912701229526,0.08263404843842015
505.893632,126.57731958762886,0.0012972677176087,505.7491395292805,126.47635883397074,126.4622470779556,0.3249836564078123,0.07301125415603436
506.22692,126.57731958762886,0.0013621311034892,506.0939701282766,126.57731958762886,126.48581045503255,0.0871054685133379,0.06372353898951409
506.560471,126.57731958762886,0.0014302376586636,506.43880072727274,126.57731958762886,126.50624983924641,0.023319241789222893,0.054915268377744936
506.893359,126.57731958762886,0.0013587257757304,506.7836313262688,126.57731958762886,126.52375352244584,0.006251934951683768,0.046717189866460285
507.22667,126.57731958762886,0.0012907894869439,507.1284619252649,126.57731958762886,126.53855224949454,0.0016747549498483953,0.039244485944160044
507.559779,126.57731958762886,0.0012262500125967,507.473292524261,126.57731958762886,126.55091356684555,0.00044884383514398303,0.032595188144847374
507.893049,126.57731958762886,0.0011649375119669,507.8181231232571,126.57731958762886,126.5611356891298,0.00012024481446857442,0.02684896969058291
508.226177,126.57731958762886,0.0011066906363685,508.1629537222532,126.57731958762886,126.56954101616485,3.222419848957758e-05,0.022066326260892704
508.559411,126.57731958762886,0.0010513561045501,508.5077843212493,126.57731958762886,126.57646943477747,8.634225292385927e-06,0.01828814685176241
508.892566,126.57731958762886,0.0009987882993226,508.8526149202454,126.57731958762886,126.58227153922333,2.3162482488003344e-06,0.01553566926821214
509.22588,126.57731958762886,0.0009488488843565,509.1974455192415,126.57731958762886,126.58730190087417,6.28857856411831e-07,0.013810807719194232
509.55943,126.57731958762886,0.0009014064401386,509.54227611823757,126.57731958762886,126.59191251236749,1.9843369234150392e-07,0.01309683337946862
509.892272,126.57731958762886,0.0008563361181317,509.8871067172337,126.57731958762886,126.59644652375812,1.65369340638164e-07,0.013359382752170901
510.225661,126.57731958762886,0.0008135193122251,510.2319373162298,126.57731958762886,126.60123237858829,4.6326110319422726e-07,0.014547763311122657
510.560997,126.57731958762886,0.0007728433466139,510.57676791522584,126.57731958762886,126.6065784464541,1.6921202236872216e-06,0.016596521310550463
510.893889,126.57731958762886,0.0007342011792832,510.92159851422196,126.57731958762886,126.61276823586266,6.283931073620751e-06,0.019427232870006132
511.227502,126.57731958762886,0.000697491120319,511.26642911321807,126.57731958762886,126.62005625723481,2.3467159487948697e-05,0.022950476526175934
511.560608,126.57731958762886,0.000662616564303,511.6112597122142,126.57731958762886,126.62866459111676,8.752292946941729e-05,0.027067943422077658
511.893783,126.57731958762886,0.0006294857360879,511.95609031121023,126.57731958762886,126.63878020133158,0.0003266559565940805,0.03167464018290624
512.226726,126.57731958762886,0.0005980114492835,512.3009209102063,126.57731958762886,126.6505530172358,0.001218706920635537,0.03666113929870812
512.560769,126.57731958762886,0.0005681108768193,512.6457515092025,126.57731958762886,126.66409479375214,0.004555145393132185,0.041915832468107206
512.893567,126.57731958762886,0.0005397053329783,512.9905821081985,126.57731958762886,126.6794787427178,0.01697246220525035,0.04732714381989613
513.226516,126.57731958762886,0.0005127200663294,513.3354127071947,126.57731958762886,126.69673991459491,0.0633480384137579,0.05278566216324829
513.559858,126.57731958762886,0.000487084063013,513.6802433061907,126.57731958762886,126.71587629599075,0.2365492049204628,0.05818615435066305
513.89312,126.57731958762886,0.0004627298598623,514.0250739051868,126.76104577752164,126.73685057595783,0.8827504437356953,0.06342942539962969
514.22631,127.04123711340208,2.5524650048464537,514.369904504183,127.04123711340208,126.75959252288878,0.8829316193503636,0.06842399510547421
514.559623,127.04123711340208,2.424841754604131,514.714735103179,127.04123711340208,126.78400190415135,0.23685881896801567,0.07308756539499003
514.892696,127.04123711340208,2.3035996668739243,515.0595657021751,127.04123711340208,126.80995187255992,0.06479830856204583,0.07734825753828026
515.226019,127.04123711340208,2.188419683530228,515.4043963011712,127.04123711340208,126.83729273745259,0.022253905750862512,0.08114560342937836
515.890105,127.04123711340208,2.0789986993537166,515.7492269001673,127.04123711340208,126.86585603359529,0.004082653229412103,0.0844312803644194
516.22343,127.04123711340208,1.9750487643860304,516.0940574991635,127.04123711340208,126.89545879839488,0.0010938091542288435,0.08716958399186081
516.556646,127.04123711340208,1.876296326166729,516.4388880981595,127.04123711340208,126.92590796695981,0.0002932030794150956,0.0893376392714336
516.889884,127.04123711340208,1.7824815098583924,516.7837186971556,127.04123711340208,126.95700479535932,7.896966304161671e-05,0.09092535427832638
517.223,127.04123711340208,1.6933574343654727,517.1285492961517,127.04123711340208,126.98854922492497,2.2725093448069456e-05,0.0919351264243156
517.556179,127.04123711340208,1.608689562647199,517.4733798951478,127.04123711340208,127.02034410450666,1.192437143641843e-05,0.09238131505819334
517.889371,127.04123711340208,1.528255084514839,517.8182104941438,127.04123711340208,127.05219919311057,2.497243614023047e-05,0.09228949839585385
518.222643,127.04123711340208,1.451842330289097,518.16304109314,127.04123711340208,127.08393487215551,8.797450191531622e-05,0.09169553624143774
518.556149,127.04123711340208,1.379250213774642,518.5078716921361,127.04123711340208,127.11538550451606,0.0003270315765765246,0.09064446294774728
518.888974,127.04123711340208,1.31028770308591,518.8527022911321,127.04123711340208,127.14640238638665,0.0012189958840428748,0.08918923749744394
519.222407,127.04123711340208,1.2447733179316145,519.1975328901283,127.04123711340208,127.1768562476055,0.004552808231799758,0.08738937942604082
519.555538,127.04123711340208,1.1825346520350335,519.5423634891243,127.04123711340208,127.20663926621128,0.016985093900709885,0.08530952054648576
519.888743,127.04123711340208,1.1234079194332818,519.8871940881205,127.04123711340208,127.23566657346542,0.06339410199582506,0.08301790307840433
520.221968,127.04123711340208,1.0672375234616176,520.2320246871166,127.04123711340208,127.2638772361488,0.2365979048066079,0.08058485482328338
520.557536,127.04123711340208,1.0138756472885366,520.5768552861126,127.06814272568465,127.291234713432,0.8858789498992018,0.07808127149191418
520.890647,127.50515463917526,1.0645694296529635,520.9216858851088,127.50515463917526,127.31772679582852,0.8823669021330939,0.07557713520946885
521.223913,127.50515463917526,1.1177979011356118,521.2665164841048,127.50515463917526,127.34336504348894,0.23659134098497475,0.07314009663453383
521.557758,127.50515463917526,1.0619080060788313,521.6113470831009,127.50515463917526,127.36818375021448,0.06328756521539015,0.07083414607595102
521.890331,127.50515463917526,1.0088126057748896,521.9561776820971,127.50515463917526,127.39223846790651,0.01697809829721317,0.06871839652735921
522.223786,127.50515463917526,0.9583719754861452,522.3010082810931,127.50515463917526,127.41560413359795,0.00454703973711019,0.06684599873223143
522.556894,127.50515463917526,0.9104533767118378,522.6458388800892,127.50515463917526,127.43837284762134,0.001218264920264912,0.06526320529596273
522.88999,127.50515463917526,0.8649307078762458,522.9906694790853,127.50515463917526,127.460651356769,0.0003260959737023757,0.06400859754220635
523.223164,127.50515463917526,0.8216841724824335,523.3355000780814,127.50515463917526,127.48255830042895,8.598641908940566e-05,0.0631124853364419
523.556769,127.50515463917526,0.7805999638583118,523.6803306770776,127.50515463917526,127.50422128059301,1.765032613901764e-05,0.06259648654351714
523.887851,127.50515463917526,0.7415699656653961,524.0251612760736,127.50515463917526,127.52577381831667,1.5001786376770718e-05,0.06247328921434356
524.221141,127.50515463917526,0.7044914673821263,524.3699918750697,127.50515463917526,127.54735225966736,7.797527753334303e-05,0.06274659607368503
524.554248,127.50515463917526,0.66926689401302,524.7148224740658,127.50515463917526,127.56909269345735,0.0002968219328217722,0.06341124746019802
524.887201,127.50515463917526,0.6358035493123689,525.0596530730619,127.50515463917526,127.59112794116359,0.0011090740529918195,0.06445351562526917
525.220485,127.50515463917526,0.6040133718467504,525.404483672058,127.50515463917526,127.61358467646478,0.004141384335410079,0.06585156027849502
525.853567,127.50515463917526,0.5738127032544129,525.7493142710541,127.50515463917526,127.63658072785415,0.02190939621982623,0.06757603251105326
526.186648,127.50515463917526,0.5451220680916923,526.0941448700502,127.50515463917526,127.66022261291955,0.06469411470243995,0.06959081179062152
526.520112,127.50515463917526,0.5178659646871077,526.4389754690462,127.50515463917526,127.6846033472335,0.23699064932443936,0.07185385863118086
526.853121,127.50515463917526,0.4919726664527522,526.7838060680424,127.50515463917526,127.70980056448919,0.8827100245046771,0.07431816382080594
527.186259,127.96907216494849,0.5165712997753898,527.1286366670384,127.88882911210918,127.73587497768646,0.883264340633742,0.07693277376676842
527.519728,127.96907216494849,0.5423998647641594,527.4734672660346,127.96907216494849,127.76286920395412,0.23654286161621146,0.07964387060325569
527.852799,127.96907216494849,0.5152798715259513,527.8182978650307,127.96907216494849,127.79080696813129,0.06339665985181708,0.08239588519933183
528.186003,127.96907216494849,0.4895158779496537,528.1631284640267,127.96907216494849,127.81969269266436,0.01699995323390557,0.0851326211110896
528.519639,127.96907216494849,0.465040084052171,528.5079590630229,127.96907216494849,127.84951147384673,0.004565040103589152,0.08779836783329022
528.854751,127.96907216494849,0.4417880798495624,528.852789662019,127.96907216494849,127.8802294370744,0.0012253909957837712,0.09033898240364567
529.187696,127.96907216494849,0.4196986758570842,529.197620261015,127.96907216494849,127.91179445674055,0.0003501957185989085,0.09270291947386573
529.520861,127.96907216494849,0.39871374206423,529.5424508600112,127.96907216494849,127.94413721976655,0.00017504497476018838,0.09484219136364073
529.85416,127.96907216494849,0.3787780549610185,529.8872814590072,127.96907216494849,127.97717260567948,0.00034998413790119254,0.0967132413159259
530.187282,127.96907216494849,0.3598391522129676,530.2321120580034,127.96907216494849,128.01080135069122,0.0012246128138591287,0.09827771514291986
530.5207,127.96907216494849,0.3418471946023192,530.5769426569994,127.96907216494849,128.04491195850085,0.004550332426584523,0.0995031186540392
530.853813,127.96907216494849,0.3247548348722032,530.9217732559955,127.96907216494849,128.07938281660043,0.016969512134868133,0.1003633506361821
531.187048,127.96907216494849,0.308517093128593,531.2666038549917,127.96907216494849,128.11408447376823,0.06333847948870695,0.10083910368569259
531.520646,127.96907216494849,0.2930912384721634,531.6114344539877,127.96907216494849,128.14888203222782,0.2365039124840348,0.10091812780440858
531.853576,127.96907216494849,0.2784366765485552,531.9562650529838,128.11196948478445,128.18363760665426,0.8818568444177965,0.10059535433194261
532.186957,128.43298969072166,0.292358510375983,532.30109565198,128.43298969072166,128.21821280183107,0.8816684721851346,0.09987288044514052
532.519787,128.43298969072166,0.3069764358947821,532.645926250976,128.43298969072166,128.2524711612916,0.23639782510237747,0.09875981705563384
532.853091,128.43298969072166,0.3223252576895212,532.9907568499721,128.43298969072166,128.28628054069188,0.06334053180385825,0.09727200545592718
533.18638,128.43298969072166,0.3062089948050451,533.3355874489682,128.43298969072166,128.3195153619215,0.016969239801826956,0.09543161043656229
533.51954,128.43298969072166,0.2908985450647929,533.6804180479643,128.43298969072166,128.35205870700477,0.004547807511206745,0.09326659978952731
533.852821,128.43298969072166,0.2763536178115532,534.0252486469604,128.43298969072166,128.38380421461454,0.001219130630208289,0.09081012211000092
534.186189,128.43298969072166,0.2625359369209756,534.3700792459565,128.43298969072166,128.41465774643638,0.0003281643315977354,0.08809979654674538
534.51971,128.43298969072166,0.2494091400749268,534.7149098449526,128.43298969072166,128.444538795588,9.326839694299127e-05,0.0851769296146392
534.852768,128.43298969072166,0.2369386830711804,535.0597404439487,128.43298969072166,128.47338161472092,4.510586613273927e-05,0.08208567535111126
535.187643,128.43298969072166,0.2250917489176214,535.4045710429448,128.43298969072166,128.5011360472026,8.713839193471844e-05,0.07887215595736909
535.850226,128.43298969072166,0.2138371614717403,535.7494016419408,128.43298969072166,128.52776805079063,0.0004298541013363626,0.07558356060372931
536.183725,128.43298969072166,0.2031453033981533,536.094232240937,128.43298969072166,128.55325990935023,0.0012485670464874147,0.07226724027263305
536.516767,128.43298969072166,0.1929880382282456,536.4390628399331,128.43298969072166,128.57761013431593,0.004561581251662841,0.0689698163790562
536.849753,128.43298969072166,0.1833386363168333,536.7838934389291,128.43298969072166,128.6008330636455,0.016996433870873816,0.06573632044903706
537.182994,128.43298969072166,0.1741717045009916,537.1287240379253,128.43298969072166,128.62295817184742,0.06344669265103353,0.06260938135331473
537.515974,128.43298969072166,0.1654631192759421,537.4735546369213,128.43298969072166,128.64402911017356,0.23670426357801805,0.05962847551365852
537.849604,128.43298969072166,0.157189963312145,537.8183852359175,128.43298969072166,128.66410250115885,0.884170635528562,0.05682925413846686
538.182493,128.89690721649484,0.1650494614777522,538.1632158349136,128.87004236145057,128.68324651626358,0.884254302315144,0.054242959921847834
538.516186,128.89690721649484,0.1733019345516399,538.5080464339096,128.89690721649484,128.7015392693503,0.23666624402478076,0.051895943795815164
538.849052,128.89690721649484,0.1819670312792219,538.8528770329058,128.89690721649484,128.71906706203197,0.06342907195335604,0.04980929028826543
539.182061,128.89690721649484,0.1728686797152608,539.1977076319018,128.89690721649484,128.73592251950342,0.017002869976051504,0.04799855784344656
539.515367,128.89690721649484,0.1642252457294977,539.5425382308979,128.89690721649484,128.75220265726506,0.0045561662288372915,0.04647363816276496
539.848705,128.89690721649484,0.1560139834430228,539.8873688298941,128.89690721649484,128.76800692014106,0.0012210373855757104,0.045238736253280634
540.182072,128.89690721649484,0.1482132842708717,540.2321994288901,128.89690721649484,128.7834352351603,0.0003277993900841225,0.04429247046185666
540.516935,128.89690721649484,0.1408026200573281,540.5770300278862,128.89690721649484,128.79858611920739,8.762274258021083e-05,0.04362808939003657
540.850067,128.89690721649484,0.1337624890544617,540.9218606268823,128.89690721649484,128.81355488087766,2.348017380911485e-05,0.043233800264188986
541.18313,128.89690721649484,0.1270743646017386,541.2666912258784,128.89690721649484,128.8284319537141,6.306374859008779e-06,0.043093201119832905
541.516955,128.89690721649484,0.1207206463716516,541.6115218248746,128.89690721649484,128.843301395007,1.7204625314773285e-06,0.043185807089376235
541.865884,128.89690721649484,0.114684614053069,541.9563524238706,128.89690721649484,128.85823958065782,4.458272365868828e-07,0.043487659195470714
542.19091,128.89690721649484,0.1089503833504156,542.3011830228667,128.89690721649484,128.8733141223164,1.1962300557388542e-07,0.04397200239300668
542.530051,128.89690721649484,0.1035028641828948,542.6460136218628,128.89690721649484,128.88858302817889,2.3693521880342614e-08,0.0446100181993749
542.847471,128.89690721649484,0.09832772097375,542.9908442208589,128.89690721649484,128.90409412357732,2.0222413658963224e-08,0.04537159612982121
543.180887,128.89690721649484,0.0934113349250625,543.335674819855,128.89690721649484,128.91988474189918,1.0781535165880218e-07,0.046226127341855834
543.520585,128.89690721649484,0.0887407681788094,543.6805054188511,128.89690721649484,128.9359816905594,4.147207445288005e-07,0.04714330340884784
543.847184,128.89690721649484,0.0843037297698689,544.0253360178472,128.89690721649484,128.95240149082207,1.5232412018857666e-06,0.04809390298850285
544.180324,128.89690721649484,0.0800885432813755,544.3701666168432,128.89690721649484,128.96915088434753,5.730951980103198e-06,0.049050549336868636
544.513925,128.89690721649484,0.0760841161173067,544.7149972158394,128.89690721649484,128.98622759354373,2.1414319865943088e-05,0.04998842215249646
544.846965,128.89690721649484,0.0722799103114414,545.0598278148354,128.89690721649484,129.00362131724586,7.986394217059509e-05,0.05088590810181429
545.180201,128.89690721649484,0.0686659147958693,545.4046584138316,128.89690721649484,129.0213149380469,0.0002981228488243862,0.051725175558428975
545.812795,128.89690721649484,0.0652326190560758,545.7494890128277,128.89690721649484,129.0392859128602,0.001576511936065173,0.05249266057179254
546.146245,128.89690721649484,0.061970988103272,546.0943196118237,128.89690721649484,129.0575078141135,0.0046578859894144614,0.053179452840637624
546.479975,128.89690721649484,0.0588724386981084,546.4391502108199,128.89690721649484,129.07595198544107,0.01706153072548166,0.05378157245732036
546.814423,128.89690721649484,0.055928816763203,546.783980809816,128.89690721649484,129.09458927292872,0.06365162946333149,0.05430013038626102
547.148317,128.89690721649484,0.0531323759250428,547.128811408812,128.89690721649484,129.11339179094446,0.23736237602706875,0.05474136800245148
547.481656,128.89690721649484,0.0504757571287907,547.4736420078082,128.89690721649484,129.1323346803988,0.8851145871853824,0.05511657348945432
547.814248,129.36082474226805,0.0529995449852302,547.8184726068042,129.36082474226805,129.1513978169574,0.8849033261303125,0.0554418754379381
548.147509,129.36082474226805,0.0556495222344917,548.1633032058003,129.36082474226805,129.17056742728766,0.23708685264915355,0.05573791654413005
548.480674,129.36082474226805,0.0584319983462163,548.5081338047964,129.36082474226805,129.1898375728582,0.0635624002716124,0.05602941283957079
548.814228,129.36082474226805,0.0555103984289055,548.8529644037925,129.36082474226805,129.20921146310837,0.01703435788528364,0.056344606327009966
549.147945,129.36082474226805,0.0527348785074602,549.1977950027887,129.36082474226805,129.22870256292273,0.004560618399107486,0.05671462120782845
549.481083,129.36082474226805,0.0500981345820872,549.5426256017847,129.36082474226805,129.24833546323111,0.0012218450000660735,0.05717273601571507
549.814183,129.36082474226805,0.0475932278529828,549.8874562007808,129.36082474226805,129.26814648813627,0.000327003072496608,0.05775358587515353
550.147354,129.36082474226805,0.0452135664603337,550.232286799777,129.36082474226805,129.28818401716524,8.604625552006596e-05,0.05849231074193116
550.480449,129.36082474226805,0.042952888137317,550.577117398773,129.36082474226805,129.30850850694733,1.7217286400661557e-05,0.059423666815313594
550.813156,129.36082474226805,0.0408052437304512,550.921947997769,129.36082474226805,129.3291922027313,1.7116990933655e-05,0.0605811193070447
551.146464,129.36082474226805,0.0387649815439286,551.2667785967652,129.36082474226805,129.35031853654536,8.577819140861521e-05,0.06199593539503209
551.479852,129.36082474226805,0.0368267324667322,551.6116091957613,129.36082474226805,129.37198121535442,0.0003260328429720583,0.06369629645531524
551.813438,129.36082474226805,0.0349853958433955,551.9564397947573,129.36082474226805,129.39428300914213,0.0012186895000948785,0.06570644854783311
552.146294,129.36082474226805,0.0332361260512258,552.3012703937535,129.36082474226805,129.4173342553144,0.004544104811545464,0.06804590962940218
552.479533,129.36082474226805,0.0315743197486645,552.6461009927496,129.36082474226805,129.44125110204797,0.016966784791532023,0.07072875107634859
552.812671,129.36082474226805,0.0299956037612312,552.9909315917457,129.36082474226805,129.46615351906567,0.0633141268259387,0.073762969851116
553.146017,129.36082474226805,0.0284958235731697,553.3357621907418,129.36082474226805,129.49216310968646,0.23635819139153175,0.0771499660501106
553.479289,129.36082474226805,0.0270710323945112,553.6805927897378,129.64089766646782,129.5194007627601,0.8820277548929022,0.08088413866027189
553.812732,129.82474226804123,0.0284245840142368,554.025423388734,129.82474226804123,129.54798418714898,0.881347842816956,0.08495261016059483
554.145715,129.82474226804123,0.0298458132149486,554.37025398773,129.82474226804123,129.57802537467367,0.2356441504639452,0.08933508817085065
554.476937,129.82474226804123,0.031338103875696,554.7150845867261,129.82474226804123,129.6096280398213,0.06339738282220574,0.09400386973225514
554.810076,129.82474226804123,0.0297711986819112,555.0599151857223,129.82474226804123,129.64288508596817,0.017315397699686964,0.09892399104541984
555.143126,129.82474226804123,0.0282826387478157,555.4047457847183,129.82474226804123,129.6778761483538,0.005871893135822314,0.10405352264294702
555.778757,129.82474226804123,0.0268685068104249,555.7495763837144,129.82474226804123,129.71466526353993,0.001110280961279325,0.10934400710173331
556.109571,129.82474226804123,0.0255250814699036,556.0944069827106,129.82474226804123,129.75329871359816,0.0003202274769694197,0.1147410335554899
556.442823,129.82474226804123,0.0242488273964084,556.4392375817066,129.82474226804123,129.7938030908112,0.00016716646978073987,0.12018494051119875
556.776008,129.82474226804123,0.023036386026588,556.7840681807028,129.82474226804123,129.8361836252892,0.000348435566263604,0.12561163586332402
557.115066,129.82474226804123,0.0218845667252586,557.1288987796988,129.82474226804123,129.8804228136486,0.0012359128167008817,0.13095352058194748
557.442492,129.82474226804123,0.0207903383889957,557.4737293786949,129.82474226804123,129.926479381857,0.004522368950837399,0.13614050038710857
557.775473,129.82474226804123,0.0197508214695459,557.818559977691,129.82474226804123,129.97428760960656,0.016986044901178096,0.14110106785222828
558.109125,129.82474226804123,0.0187632803960686,558.1633905766871,129.82474226804123,130.02375703724852,0.06348115566962167,0.14576343584020612
558.441992,129.82474226804123,0.0178251163762652,558.5082211756832,129.82474226804123,130.07477256952475,0.23667983103178936,0.15005670201179902
558.775374,129.82474226804123,0.0169338605574519,558.8530517746793,129.93304523989497,130.12719498319993,0.883872317924958,0.15391202336393506
559.108108,130.28865979381445,0.0177805535853245,559.1978823736754,130.28865979381445,130.18086183836527,0.8869448822874566,0.1572637793866636
559.443451,130.28865979381445,0.0186695812645907,559.5427129726714,130.28865979381445,130.23558878580118,0.23691567701916008,0.16005070248992867
559.776585,130.28865979381445,0.0196030603278203,559.8875435716676,130.28865979381445,130.29117125549277,0.063439122443355,0.1622169548225648
560.109913,130.28865979381445,0.0186229073114293,560.2323741706637,130.28865979381445,130.3473865043339,0.016776732648829812,0.16371313148549488
560.44329,130.28865979381445,0.0176917619458578,560.5772047696598,130.28865979381445,130.40399599436898,0.003663414890072538,0.1644971714235834
560.776455,130.28865979381445,0.0168071738485649,560.9220353686559,130.28865979381445,130.46074806674102,0.002117063737539213,0.16453515892204035
561.109772,130.28865979381445,0.0159668151561366,561.2668659676519,130.28865979381445,130.51738087095984,0.012135272939111824,0.16380200061675146
561.442962,130.28865979381445,0.0151684743983298,561.6116965666481,130.28865979381445,130.5736255042861,0.0464155871286075,0.16228196521249377
561.776526,130.28865979381445,0.0144100506784133,561.9565271656442,130.28865979381445,130.6292093120404,0.17361765532590895,0.15996907562970122
562.109905,130.28865979381445,0.0136895481444926,562.3013577646402,130.5555769729917,130.68385929656844,0.6478881946814137,0.156867346033375
562.442661,130.75257731958763,0.0143740255517173,562.6461883636364,131.03605845124738,130.73730558048302,1.7666637291010194,0.15299085907334478
562.775734,131.21649484536084,0.0150927268293031,562.9910189626324,131.21649484536084,130.7892848687023,0.6464810962883628,0.14836368162848454
563.109061,131.21649484536084,0.0158473631707683,563.3358495616285,131.21649484536084,130.8395438537307,0.1732136927034374,0.1430196203312469
563.442351,131.21649484536084,0.0166397313293067,563.6806801606247,131.21649484536084,130.8878425095774,0.046406981120035815,0.13700182109573875
563.775536,131.21649484536084,0.0158077447628414,564.0255107596207,131.21649484536084,130.93395722166147,0.012439560984617163,0.13036221973383402
564.109032,131.21649484536084,0.0150173575246993,564.3703413586169,131.21649484536084,130.97768370296743,0.0033311683838210633,0.12316085345257025
564.442004,131.21649484536084,0.0142664896484643,564.7151719576129,131.21649484536084,131.0188396505295,0.0008941899173799653,0.11546504552375501
564.775199,131.21649484536084,0.0135531651660411,565.060002556609,131.21649484536084,131.05726710095652,0.0002445580401212453,0.10734847766380352
565.108429,131.21649484536084,0.0128755069077391,565.4048331556052,131.21649484536084,131.09283444906734,8.399969269380307e-05,0.0988901666071609
565.77254,131.21649484536084,0.0122317315623521,565.7496637546012,131.21649484536084,131.12543809967818,1.542175205980863e-05,0.0901733629714615
566.10628,131.21649484536084,0.0116201449842345,566.0944943535973,131.21649484536084,131.15500372905274,4.130580565055953e-06,0.081284391768247
566.439168,131.21649484536084,0.0110391377350228,566.4393249525934,131.21649484536084,131.18148713935753,1.1188503690235353e-06,0.07231145476587202
566.781219,131.21649484536084,0.0104871808482716,566.7841555515895,131.21649484536084,131.20487469652298,2.9271792788837476e-07,0.06334341536699006
567.105728,131.21649484536084,0.009962821805858,567.1289861505855,131.21649484536084,131.2251833490577,7.937737245339965e-08,0.05446858672097657
567.438742,131.21649484536084,0.0094646807155651,567.4738167495817,131.21649484536084,131.24246023245888,2.1280544137550743e-08,0.04577354343942167
567.772107,131.21649484536084,0.0089914466797869,567.8186473485778,131.21649484536084,131.25678187076943,5.7059993746497496e-09,0.037341976546416925
