Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
0.275542,0.89947,0.0,3.264366230919424,0.275542,0.89947,0.8984612827099306,5.170517779223925,5.80707643444361
0.44456,1.79894,0.0,4.046562893647652,0.4466491757425743,1.8102693315397567,1.8903966197015234,5.422401577699782,5.785947564248148
0.610426,2.69841,0.0,4.420535822523942,0.6177563514851485,2.7378535977910308,2.878053417633878,5.374647250847464,5.757066386172175
0.777587,3.59788,0.0,4.626980646538587,0.7888635272277229,3.660653615046014,3.8600664365568162,5.490961637723191,5.719753248241585
0.939166,4.49735,0.0,4.788663558944851,0.9599707029702971,4.609695745765652,4.83483290210422,5.511484931326132,5.6718824461608435
1.105734,5.39682,0.0,4.880757939974713,1.1310778787128715,5.533616597411616,5.800269163278625,5.369153884406328,5.610040641034844
1.272376,6.29629,0.0,4.948450772413186,1.3021850544554456,6.457167640574331,6.753631239332095,5.404784405020961,5.5299982687259694
1.439039,7.19576,0.0,5.000392623132521,1.4732922301980198,7.380679171285459,7.6914168401118825,5.395383017363006,5.427214107701969
1.605651,8.09523,0.0,5.041712053241957,1.6443994059405942,8.304479580885115,8.609360022356222,5.400273385479201,5.297398236158637
1.772213,8.9947,0.0,5.075405721547015,1.8155065816831686,9.228434149134538,9.502522267045576,5.399929699445001,5.137070347728465
1.938818,9.894169999999999,0.0,5.103196896253284,1.9866137574257428,10.152191990143459,10.365475716300434,5.3970946317803925,4.944069890847831
2.105435,10.79364,0.0,5.126560544495556,2.157720933168317,11.075971358100244,11.192566002363835,5.403430824304363,4.71796849473503
2.272011,11.69311,0.0,5.146590399430285,2.3288281089108915,11.999599498585134,11.978234103020684,5.383742803952962,4.460340506735156
2.438755,12.59258,0.0,5.163528111679935,2.499935284653466,12.923006142578165,12.71736968727978,5.44385007313358,4.174855434557409
2.605297,13.492049999999999,0.0,5.178699395884614,2.67104246039604,13.847170398635786,13.405663341393828,5.226494746052984,3.8671701237981058
2.771821,14.39152,0.0,5.192081306837634,2.8421496361386143,14.771234267220501,14.039922909044696,6.057048334765624,3.544618793018662
2.938416,15.29099,0.0,5.203820697954272,3.0132568118811887,15.29099,14.618321066199028,2.9465832531692895,3.2157258805694533
3.105045,15.29099,0.0,4.924563090067938,3.184363987623763,15.29099,15.140548070760811,1.6450896511628468,2.889596410547718
3.271628,15.29099,0.0,4.673816827585532,3.3554711633663374,15.743489130894384,15.607855127442583,3.6336804975355395,2.5752612948755518
3.43829,16.19046,0.0,4.708869816100446,3.5265783391089114,16.19046,16.022987749528234,3.2986147114972786,2.281059259510485
3.604892,16.19046,0.0,4.49124689449781,3.6976855148514858,16.19046,16.390021387446183,0.6393716592624448,2.014121623857661
3.771463,16.19046,0.0,4.292885811156043,3.86879269059406,16.19046,16.71412081427714,0.7407522325417428,1.7800009537140886
3.938058,16.19046,0.0,4.111280230001692,4.039899866336634,16.740206463783686,17.00124949085748,3.6026861709951437,1.5824579089803885
4.104687,17.08993,0.0,4.16351600012376,4.211007042079208,17.08993,17.25785530613264,2.5228080698291886,1.4233939888954588
4.271254,17.08993,0.0,4.001150481802299,4.3821142178217825,17.687869856229778,17.490554991076763,2.497393742110996,1.3028962375060267
4.438019,17.9894,0.0,4.053475210448626,4.553221393564357,17.9894,17.7058328762149,3.659593975508604,1.219353904892212
4.604537,17.9894,0.0,3.9068857520310947,4.724328569306931,17.9894,17.90976371826946,0.9642827607904008,1.1696205821709846
4.771114,17.9894,0.0,3.7704821138207976,4.895435745049506,17.9894,18.107766758302464,0.19692373648890793,1.1492185788812082
4.93775,17.9894,0.0,3.643238317047238,5.066542920792079,17.9894,18.304399240880034,0.17678985762567698,1.1525987212233462
5.104359,17.9894,0.0,3.5243210753789067,5.2376500965346535,17.9894,18.503200046311306,0.9039939690200034,1.1734672727766455
5.273088,17.9894,0.0,3.4115493615885035,5.408757272277228,18.722253936216763,18.706594739106226,3.459942039620545,1.2051738820771396
5.439602,18.88887,0.0,3.472472802238105,5.579864448019802,18.88887,18.915870387759284,3.348503824890884,1.2411329658584556
5.605957,18.88887,0.0,3.3694282706770675,5.750971623762377,18.88887,19.131222618440603,0.6544287010195504,1.2752399879143301
5.772862,18.88887,0.0,3.272011352427964,5.922078799504951,18.88887,19.351870858005626,0.7375324642473109,1.3022469826814724
5.939034,18.88887,0.0,3.180461671039432,6.0931859752475255,19.720549295907986,19.576232226022196,3.5952064185855734,1.3180680221991592
6.105751,19.788339999999998,0.0,3.2409346532474053,6.2642931509901,19.788339999999998,19.80213968611541,2.521115014395631,1.3199861032294764
6.272599,19.788339999999998,0.0,3.1547274104402336,6.435400326732674,20.66837863888698,20.027085174320977,2.511836524436538,1.3067340433779542
6.438995,20.68781,0.0,3.2128942482483676,6.606507502475248,20.68781,20.24846464143596,3.668774192035135,1.2784354860219507
6.605452,20.68781,0.0,3.1319295030832106,6.777614678217822,20.68781,20.463801735347502,0.9678029524171482,1.2364190398395856
6.772366,20.68781,0.0,3.054738919898895,6.9487218539603965,20.68781,20.670931562064048,0.19767928420649367,1.182946278309795
6.938679,20.68781,0.0,2.9815199694351042,7.119829029702971,20.68781,20.868134342872132,0.17502463992713796,1.1209072024777567
7.105874,20.68781,0.0,2.911367412368978,7.290936205445545,20.787383614188943,21.054217525141354,0.9006825873416087,1.0535281701126806
7.272507,20.68781,0.0,2.8446600326407383,7.46204338118812,21.58728,21.228550754253156,3.4222390185661635,0.984114480961553
7.438982,21.58728,0.0,2.9019131918856638,7.633150556930694,21.58728,21.391059972108394,3.4264628351417357,0.9158289983399162
7.605339,21.58728,0.0,2.838437576549842,7.804257732673268,21.58728,21.542186401586466,0.9231959571006807,0.851502799029627
7.771944,21.58728,0.0,2.7775907803761837,7.975364908415842,21.58728,21.68281615128304,0.2639654711705747,0.7934831911648098
7.938643,21.58728,0.0,2.719265748566852,8.146472084158416,21.58728,21.814188043700433,0.13244291559886254,0.7435340765415089
8.105492,21.58728,0.0,2.6632905195637724,8.317579259900992,21.58728,21.93778979471274,0.26580701938823625,0.7028004425079106
8.27344,21.58728,0.0,2.6092266336614514,8.488686435643565,21.85204468467779,22.055253471957943,0.9334144199320897,0.6718331540195386
8.439979,21.58728,0.0,2.557740961203814,8.659793611386139,22.48675,22.168258938655434,3.4544188853558744,0.6506526584798946
8.60545,22.48675,0.0,2.613082407079235,8.830900787128714,22.48675,22.278449455731746,3.4615083881017905,0.638822551800968
8.772822,22.48675,0.0,2.563228799125299,9.002007962871287,22.48675,22.38735914269851,0.9248763151788112,0.6355126973378519
8.939685,22.48675,0.0,2.5153850499206625,9.173115138613863,22.48675,22.49635015854611,0.24289843130123,0.6395515218385873
9.10605,22.48675,0.0,2.4694296648931204,9.344222314356436,22.48675,22.606558964614,0.048027835748911195,0.6494833656127251
9.272744,22.48675,0.0,2.425037292089591,9.515329490099012,22.48675,22.71885413558899,0.051077481525165225,0.663648490865825
9.439143,22.48675,0.0,2.382287247899518,9.686436665841585,22.48675,22.833810358392387,0.25207198188361235,0.6802919901911233
9.605686,22.48675,0.0,2.3409832467977822,9.857543841584159,22.93919398481966,22.951702931999073,0.9576025251290092,0.6976914046222474
9.776484,22.48675,0.0,2.300085593143711,10.028651017326734,23.38622,23.072524104763012,3.6208294344243286,0.7142796572992325
9.937633,23.38622,0.0,2.3532988187428536,10.199758193069307,23.38622,23.1960181970008,3.574107783446067,0.7287379344313039
10.104456,23.38622,0.0,2.314446220558534,10.370865368811883,23.38622,23.321729000374447,0.9620420301043026,0.740045834815798
10.271249,23.38622,0.0,2.27686233680052,10.541972544554456,23.38622,23.449052450739032,0.2743570629124171,0.7474955973123786
10.438369,23.38622,0.0,2.240409397291857,10.713079720297031,23.38622,23.577289952358903,0.13457588643118074,0.7506889207657217
10.604492,23.38622,0.0,2.205312616577956,10.884186896039605,23.38622,23.705700804791697,0.26397753639164945,0.7495311443919662
10.770999,23.38622,0.0,2.1712210724371994,11.05529407178218,24.02221189582308,23.833553553299698,0.9222435709559277,0.7442230998451275
10.937562,23.38622,0.0,2.1381565654210695,11.226401247524754,24.28569,23.96017488062843,3.425528307894446,0.7352375420182419
11.104068,24.28569,0.0,2.187098457970538,11.397508423267327,24.28569,24.084992083714805,3.428241919112999,0.7232659922808581
11.270661,24.28569,0.0,2.1547706917988214,11.568615599009902,24.28569,24.20756375489725,0.9293179719323347,0.7091356511841919
11.442559,24.28569,0.0,2.1224002428128186,11.739722774752476,24.28569,24.327594845706205,0.23904731809267252,0.6937142772606808
11.606395,24.28569,0.0,2.092440417545672,11.910829950495051,24.28569,24.44493628247135,0.04803363236072655,0.6778290899195446
11.771189,24.28569,0.0,2.0631467220516124,12.081937126237625,24.28569,24.55957337462928,0.04774883744935688,0.6622189319292611
11.937534,24.28569,0.0,2.034397556480258,12.2530443019802,24.28569,24.671609225004186,0.24037986300065609,0.6475225906959368
12.10378,24.28569,0.0,2.0064550082701436,12.424151477722774,25.113303095584406,24.781248291998992,0.9135129087131995,0.6342883843325678
12.27064,24.28569,0.0,1.9791706056081833,12.595258653465349,25.18516,24.888781617591917,3.4195317661739026,0.6229793658811943
12.43748,25.18516,0.0,2.024940743623306,12.766365829207922,25.18516,24.99457097106591,3.4097355012198043,0.6139531163907245
12.603448,25.18516,0.0,1.998275392575111,12.937473004950496,25.18516,25.09902708575559,0.9158521165078628,0.6074147917074
