Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
340.787699,84.55018,340.8246531529699,84.44461751767419,0.091641669314448,0.24810220629471724
340.954031,84.55018,340.99583580146464,84.46030301203737,0.0916186639998355,0.24798117139726675
341.120987,84.55018,341.16701844995936,84.47598456977238,0.0915956760019826,0.24785980113266967
341.287312,84.55018,341.338201098454,84.49166219384162,0.0915727052991756,0.24773900765464144
341.453862,84.55018,341.50938374694874,84.50733588720388,0.0915497518697388,0.24761816868833655
341.620883,84.55018,341.68056639544346,84.5230056528142,0.0915268156920344,0.2474971063171217
341.787005,84.55018,341.8517490439382,84.53867149362395,0.0915038967444627,0.24737681293646607
341.953643,84.55018,342.0229316924329,84.55433341258075,0.0914809950054618,0.24725626332923728
342.120409,84.55018,342.19411434092757,84.56999141262858,0.0914581104535076,0.24713573869251396
342.286919,84.55018,342.3652969894223,84.58564549670774,0.0914352430671134,0.24701551624296805
342.453804,84.55018,342.536479637917,84.60129566775483,0.0914123928248304,0.24689514034424334
342.620271,84.55018,342.70766228641173,84.61694192870276,0.0913895597052472,0.24677518277953844
342.786759,84.55018,342.87884493490645,84.63258428248085,0.0913667436869898,0.2466553266137097
342.953706,84.55018,343.0500275834012,84.64822273201472,0.0913439447487216,0.2465352568605863
343.119967,84.55018,343.22121023189584,84.66385728022631,0.0913211628691431,0.24641579660678856
343.286684,84.55018,343.39239288039056,84.679487930034,0.0912983980269922,0.246296124902998
343.453507,84.55018,343.5635755288853,84.69511468435245,0.0912756502010436,0.24617649340235154
343.619848,84.55018,343.73475817738,84.71073754609273,0.0912529193701093,0.2460573232079423
343.786707,84.55018,343.9059408258747,84.7263565181623,0.0912302055130379,0.2459378977675248
343.95324,84.55018,344.07712347436944,84.74197160346495,0.0912075086087152,0.2458188211862752
344.119655,84.55018,344.2483061228641,84.75758280490092,0.0911848286360634,0.2456999441081039
344.286642,84.55018,344.41948877135883,84.7731901253668,0.0911621655740416,0.24558077394126723
344.452863,84.55018,344.59067141985355,84.7887935677556,0.0911395194016453,0.2454622651808239
344.619618,84.55018,344.76185406834827,84.80439313495675,0.0911168900979068,0.2453434905728437
344.785956,84.55018,344.933036716843,84.81998882985607,0.0910942776418946,0.24522512744109565
344.95269,84.55018,345.1042193653377,84.83558065533582,0.0910716820127135,0.24510659708147223
345.119183,84.55018,345.2754020138324,84.85116861427466,0.0910491031895047,0.2449883523281289
345.550725,84.55018,345.4465846623271,84.86675270954768,0.0910265411514455,0.24468239793159166
345.717421,84.55018,345.6177673108218,84.88233294402647,0.0910039958777494,0.24456441840690463
345.884017,84.55018,345.78894995931654,84.897909320579,0.0909814673476658,0.2444466232737201
346.050594,84.55018,345.96013260781126,84.91348184206971,0.0909589555404802,0.24432895497356089
346.217191,84.55018,346.1313152563059,84.9290505113595,0.0909364604355138,0.2442113857945315
346.383809,84.55018,346.30249790480065,84.94461533130576,0.0909139820121236,0.24409391490928492
346.550385,84.55018,346.47368055329537,84.96017630476227,0.0908915202497023,0.24397658655032226
346.717024,84.55018,346.6448632017901,84.97573343457937,0.0908690751276784,0.24385932661904713
346.883736,84.55018,346.8160458502848,84.99128672360385,0.0908466466255157,0.24374212805410975
347.050221,84.55018,346.98722849877953,85.006836174679,0.0908242347227136,0.2436252014373447
347.216789,84.55018,347.1584111472742,85.02238179064453,0.0908018393988069,0.24350832874040546
347.383433,84.55018,347.3295937957689,85.03792357433679,0.0907794606333656,0.24339151487399802
347.550052,84.55018,347.50077644426364,85.0534615285885,0.090757098405995,0.24327483052714374
347.716699,85.44965,347.67195909275836,85.06899565622898,0.0907347526963355,0.24574502819607177
347.883285,85.44965,347.8431417412531,85.084525960084,0.0907124234840627,0.24562735171366457
348.04986,85.44965,348.0143243897478,85.10005244297592,0.090690110748887,0.24550979563675157
348.216451,85.44965,348.18550703824246,85.11557510772359,0.090667814470554,0.24539234075417077
348.38311,85.44965,348.3566896867372,85.13109395714241,0.0906455346288438,0.24527495032695473
348.549656,85.44965,348.5278723352319,85.14660899404429,0.0906232712035714,0.24515775164041476
348.716278,85.44965,348.6990549837266,85.16212022123776,0.0906010241745867,0.24504061149677678
348.883154,85.44965,348.87023763222135,85.1776276415278,0.0905787935217738,0.24492340492886053
349.049463,85.44965,349.04142028071607,85.19313125771608,0.0905565792250518,0.2448067080968407
349.216075,85.44965,349.21260292921073,85.20863107260068,0.0905343812643738,0.2446899101079468
349.382701,85.44965,349.38378557770545,85.2241270889764,0.0905121996197276,0.24457321371500876
349.549309,85.44965,349.5549682262002,85.23961930963453,0.0904900342711352,0.2444566411658963
349.71597,85.44965,349.7261508746949,85.25510773736296,0.0904678851986528,0.24434014265919854
349.882511,85.44965,349.8973335231896,85.27059237494616,0.0904457523823708,0.2442238388988811
350.049103,85.44965,350.06851617168434,85.28607322516524,0.0904236358024136,0.2441076102400411
350.215823,85.44965,350.239698820179,85.30155029079785,0.0904015354389398,0.2439914029812411
350.384489,85.44965,350.4108814686737,85.31702357461828,0.0903794512721417,0.24387395185178992
350.550701,85.44965,350.58206411716844,85.33249307939744,0.0903573832822455,0.24375832014097157
350.717331,85.44965,350.75324676566316,85.34795880790284,0.0903353314495114,0.24364250764670653
350.884004,85.44965,350.9244294141579,85.36342076289861,0.090313295754233,0.24352677530435388
351.050417,85.44965,351.09561206265255,85.37887894714552,0.0902912761767378,0.24341133313623156
351.217056,85.44965,351.26679471114727,85.39433336340099,0.0902692726973866,0.2432958438100455
351.38378,85.44965,351.437977359642,85.40978401441903,0.0902472852965739,0.24318040519684775
351.550259,85.44965,351.6091600081367,85.42523090295037,0.0902253139547274,0.24306524547319422
351.717234,85.44965,351.78034265663143,85.44067403174233,0.0902033586523085,0.24294985215310774
351.883444,85.44965,351.95152530512615,85.45611340353892,0.0901814193698114,0.24283509627125283
352.050337,85.44965,352.1227079536208,85.4715490210808,0.0901594960877639,0.24271997785362154
352.216805,85.44965,352.29389060211554,85.48698088710532,0.0901375887867266,0.2426052612679852
352.383256,85.44965,352.46507325061026,85.50240900434648,0.0901156974472934,0.2424906647664326
352.550222,85.44965,352.636255899105,85.51783337553495,0.090093822050091,0.2423758224154515
352.716505,85.44965,352.8074385475997,85.53325400339814,0.0900719625757791,0.24226155790469744
352.883197,85.44965,352.9786211960944,85.5486708906601,0.0900501190050503,0.2421471204252324
353.050032,85.44965,353.1498038445891,85.5640840400416,0.0900282913186297,0.24203269297536845
353.216277,85.44965,353.3209864930838,85.57949345426013,0.0900064794972753,0.2419187777125005
353.383381,85.44965,353.49216914157853,85.59489913602985,0.0899846835217778,0.24180438185348624
353.549537,85.44965,353.66335179007325,85.61030108806165,0.0899629033729602,0.2416907421943534
353.716184,85.44965,353.83453443856797,85.62569931306315,0.089941139031678,0.2415768739606215
353.883121,85.44965,354.0057170870627,85.6410938137387,0.0899193904788194,0.2414629150961964
