Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
173.132948,70.15866,0.0,0.40522997390421606,173.09317953089885,69.99731684064835,0.09576213260373219
173.29993,70.15866,0.0,0.40483951724619854,173.264558916573,70.01372041217901,0.09566784263926366
173.465747,70.15866,0.0,0.40445252860208764,173.43593830224717,70.03010784980543,0.09557384949897907
173.632748,70.15866,0.0,0.4040635237772082,173.60731768792132,70.04647920429422,0.09548015198205917
173.799741,70.15866,0.0,0.403675285108739,173.77869707359548,70.06283452620656,0.09538674889288541
173.966197,70.15866,0.0,0.40328903666267996,173.95007645926964,70.07917386589925,0.09529363904101659
174.132528,70.15866,0.0,0.40290381587982227,174.1214558449438,70.09549727352547,0.095200821241166
174.29947,70.15866,0.0,0.40251791930291003,174.29283523061795,70.1118047990357,0.09510829431317824
174.465763,70.15866,0.0,0.402134257137889,174.4642146162921,70.12809649217863,0.09501605708200653
174.632279,70.15866,0.0,0.40175081263183876,174.63559400196627,70.144372402502,0.09492410837768986
174.799298,70.15866,0.0,0.40136694370477394,174.80697338764043,70.16063257935346,0.09483244703533039
174.965574,70.15866,0.0,0.4009855104410425,174.97835277331458,70.17687707188148,0.0947410718950709
175.132548,70.15866,0.0,0.4006032048366018,175.14973215898874,70.19310592903616,0.0946499818020723
175.563706,70.15866,0.0,0.39961938374666117,175.3211115446629,70.20931919957015,0.09455917560649135
175.730207,70.15866,0.0,0.3992407520466871,175.49249093033706,70.2255169320394,0.09446865216345839
175.896913,70.15866,0.0,0.3988623723032592,175.6638703160112,70.24169917480415,0.09437841033305516
176.063474,70.15866,0.0,0.39848503727695384,175.83524970168537,70.25786597602965,0.09428844898029286
176.23009,70.15866,0.0,0.39810829126853425,176.00662908735953,70.2740173836871,0.09419876697509008
176.396771,70.15866,0.0,0.39773211041374446,176.17800847303369,70.29015344555441,0.09410936319225115
176.563294,70.15866,0.0,0.3973569953899931,176.34938785870784,70.3062742092171,0.09402023651144414
176.729879,70.15866,0.0,0.3969824479990732,176.520767244382,70.32237972206907,0.09393138581717951
176.896548,70.15866,0.0,0.39660841770637606,176.69214663005616,70.3384700313135,0.0938428099987883
177.063158,70.15866,0.0,0.3962352235917988,176.86352601573032,70.35454518396364,0.09375450795040088
177.229797,70.15866,0.0,0.3958626663664237,177.03490540140447,70.37060522684357,0.09366647857092554
177.396448,70.15866,0.0,0.395490782318257,177.20628478707863,70.38665020658911,0.09357872076402718
177.563076,70.15866,0.0,0.39511964751049933,177.3776641727528,70.4026801696486,0.09349123343810621
177.729578,70.15866,0.0,0.3947494884616223,177.54904355842694,70.41869516228371,0.09340401550627758
177.896258,70.15866,0.0,0.39437962770414203,177.7204229441011,70.43469523057024,0.0933170658863496
178.062815,70.15866,0.0,0.394010731549987,177.89180232977526,70.4506804203989,0.09323038350080332
178.229426,70.15866,0.0,0.39364240560366276,178.06318171544942,70.46665077747616,0.09314396727677156
178.396097,70.15866,0.0,0.39327463537501045,178.23456110112357,70.48260634732502,0.09305781614601835
178.562638,70.15866,0.0,0.3929078377527106,178.40594048679773,70.4985471752858,0.09297192904491831
178.729242,70.15866,0.0,0.3925415853327459,178.5773198724719,70.5144733065169,0.09288630491443615
178.895896,70.15866,0.0,0.3921759054774515,178.74869925814605,70.53038478599568,0.0928009427001063
179.062477,70.15866,0.0,0.39181106603367266,178.9200786438202,70.54628165851912,0.09271584135201255
179.229075,70.15866,0.0,0.3914468676468927,179.09145802949436,70.56216396870465,0.09263099982476794
179.395739,70.15866,0.0,0.3910832018145091,179.26283741516852,70.578031760991,0.09254641707749454
179.562365,70.15866,0.0,0.3907202937542062,179.43421680084268,70.59388507963881,0.09246209207380343
179.728884,71.05813,0.0,0.3953628844654708,179.60559618651683,70.60972396873153,0.09237802378177484
179.895586,71.05813,0.0,0.3949965175910431,179.776975572191,70.62554847217615,0.0922942111739382
180.062119,71.05813,0.0,0.39463119946955644,179.94835495786515,70.64135863370396,0.09221065322725247
180.228738,71.05813,0.0,0.39426636833022716,180.1197343435393,70.65715449687124,0.09212734892308641
180.39705,71.05813,0.0,0.39389851441583995,180.29111372921346,70.67293610506016,0.09204429724719905
180.563433,71.05813,0.0,0.39353555046774064,180.46249311488762,70.68870350147938,0.09196149718972015
180.73057,71.05813,0.0,0.3931716145198901,180.63387250056178,70.70445672916487,0.0918789477451308
180.8969,71.05813,0.0,0.39281010343460837,180.80525188623594,70.7201958309807,0.09179664791224419
181.063172,71.05813,0.0,0.3924493822520684,180.9766312719101,70.73592084961965,0.09171459669418625
181.230086,71.05813,0.0,0.3920879340089261,181.14801065758425,70.75163182760407,0.09163279309837663
181.396439,71.05813,0.0,0.3917283624294301,181.3193900432584,70.76732880728659,0.09155123613650955
181.563376,71.05813,0.0,0.39136819090651853,181.49076942893257,70.78301183085074,0.09146992482453493
181.729972,71.05813,0.0,0.391009414781619,181.66214881460672,70.79868094031188,0.09138885818263941
181.896514,71.05813,0.0,0.39065141182419805,181.83352820028088,70.81433617751775,0.09130803523522767
182.063383,71.05813,0.0,0.3902933628339753,182.00490758595504,70.82997758414925,0.09122745501090355
182.229629,71.05813,0.0,0.3899373026765039,182.1762869716292,70.84560520172117,0.09114711654245165
182.396414,71.05813,0.0,0.3895807403318796,182.34766635730335,70.86121907158292,0.09106701886681856
182.562973,71.05813,0.0,0.3892253113121685,182.5190457429775,70.87681923491917,0.09098716102509458
182.729445,71.05813,0.0,0.38887071539017704,182.69042512865167,70.89240573275066,0.09090754206249521
182.896086,71.05813,0.0,0.38851640597710774,182.86180451432583,70.90797860593482,0.09082816102834301
183.06289,71.05813,0.0,0.38816239599407615,183.03318389999998,70.92353789516649,0.09074901697604922
183.229303,71.05813,0.0,0.3878098581207833,183.20456328567414,70.93908364097867,0.09067010896309578
183.396266,71.05813,0.0,0.38745679805716443,183.3759426713483,70.95461588374317,0.09059143605101722
183.562678,71.05813,0.0,0.38710554222792504,183.54732205702246,70.97013466367129,0.09051299730538268
183.729106,71.05813,0.0,0.3867548890157883,183.7187014426966,70.98564002081456,0.09043479179577804
183.8961,71.05813,0.0,0.3864036812091176,183.89008082837077,71.00113199506536,0.09035681859578823
184.062347,71.05813,0.0,0.3860546774403567,184.06146021404493,71.01661062615771,0.09027907678297928
184.228944,71.05813,0.0,0.385705570781538,184.23283959971909,71.03207595366783,0.09020156543888096
184.396003,71.05813,0.0,0.3853561294384456,184.40421898539324,71.04752801701486,0.09012428364896896
184.562173,71.05813,0.0,0.38500917520081435,184.5755983710674,71.06296685546158,0.09004723050264758
184.729048,71.05813,0.0,0.3846613771321985,184.74697775674156,71.07839250811506,0.08997040509323229
184.895525,71.05813,0.0,0.38431503412535273,184.91835714241572,71.09380501392727,0.08989380651793236
185.062053,71.05813,0.0,0.38396920842545723,185.08973652808987,71.10920441169584,0.08981743387783367
185.493535,71.05813,0.0,0.3830760462891604,185.26111591376403,71.12459074006463,0.08974128627788153
185.660114,71.05813,0.0,0.3827323406684971,185.4324952994382,71.13996403752449,0.08966536282686356
185.826774,71.05813,0.0,0.38238908457830734,185.60387468511234,71.1553243424138,0.08958966263739274
185.993463,71.05813,0.0,0.3820463840710359,185.7752540707865,71.17067169291924,0.08951418482589042
186.159946,71.05813,0.0,0.38170471966080183,185.94663345646066,71.18600612707638,0.08943892851256947
186.326561,71.05813,0.0,0.38136339563525784,186.11801284213482,71.20132768277028,0.08936389282141755
186.493165,71.05813,0.0,0.38102270396880233,186.28939222780897,71.21663639773627,0.08928907688018028
186.659739,71.05813,0.0,0.3806826816574516,186.46077161348313,71.23193230956048,0.08921447982034482
186.826407,71.05813,0.0,0.38034307430640685,186.6321509991573,71.24721545568049,0.08914010077712307
186.993036,71.05813,0.0,0.3800041515984585,186.80353038483145,71.26248587338603,0.08906593888943538
187.159631,71.05813,0.0,0.3796659013502757,186.9749097705056,71.27774359981956,0.08899199329989403
187.326148,71.05813,0.0,0.37932841068188733,187.14628915617976,71.2929886719769,0.08891826315478697
187.492803,71.05813,0.0,0.37899124053310995,187.31766854185392,71.30822112670792,0.08884474760406147
187.659362,71.05813,0.0,0.378654862953227,187.48904792752808,71.32344100071708,0.08877144580130808
187.826091,71.05813,0.0,0.37831873954082346,187.66042731320223,71.3386483305641,0.08869835690374435
187.992694,71.05813,0.0,0.377983465676597,187.8318066988764,71.3538431526646,0.08862548007219893
188.159206,71.05813,0.0,0.37764896818282706,188.00318608455055,71.36902550329066,0.08855281447109552
188.325784,71.9576,0.0,0.38209106831595613,188.1745654702247,71.38419541857147,0.08848035926843699
188.492424,71.9576,0.0,0.3817532740732328,188.34594485589886,71.39935293449395,0.08840811363578958
188.659049,71.9576,0.0,0.3814161068945068,188.51732424157302,71.41449808690335,0.08833607674826713
188.825714,71.9576,0.0,0.38107945404088345,188.68870362724718,71.42963091150385,0.08826424778451539
188.992339,71.9576,0.0,0.3807434755331538,188.86008301292134,71.44475144385918,0.08819262592669644
189.158991,71.9576,0.0,0.38040803463579487,189.0314623985955,71.45985971939317,0.08812121036047312
189.325472,71.9576,0.0,0.3800735275599894,189.20284178426965,71.47495577339043,0.08805000027499357
189.492061,71.9576,0.0,0.37973939182602484,189.3742211699438,71.49003964099691,0.08797899486287586
189.658672,71.9576,0.0,0.3794057990662299,189.54560055561797,71.50511135722043,0.08790819332019255
189.825327,71.9576,0.0,0.3790727040338511,189.71697994129212,71.5201709569314,0.08783759484645562
189.991975,71.9576,0.0,0.37874020731665115,189.88835932696628,71.53521847486326,0.08776719864460109
190.15854,71.9576,0.0,0.3784084585420145,190.05973871264044,71.55025394561322,0.08769700392097397
190.327148,71.9576,0.0,0.37807323209613797,190.23111809831457,71.56527740364272,0.08762700988531326
190.493193,71.9576,0.0,0.37774368137133385,190.40249748398872,71.58028888327809,0.08755721575073681
190.659982,71.9576,0.0,0.37741323189677,190.57387686966288,71.59528841871101,0.0874876207337266
190.826494,71.9576,0.0,0.37708390743687825,190.74525625533704,71.61027604399926,0.08741822405411372
191.059851,71.9576,0.0,0.37662334406405457,190.9166356410112,71.62525179306718,0.08734902493506361
191.226682,71.9576,0.0,0.37629476832108605,191.08801502668535,71.64021569970622,0.08728002260306149
191.393097,71.9576,0.0,0.3759675825716953,191.2593944123595,71.65516779757559,0.08721121628789746
191.560086,71.9576,0.0,0.3756398397106587,191.43077379803367,71.67010812020278,0.08714260522265213
191.726284,71.9576,0.0,0.3753142161770579,191.60215318370783,71.68503670098411,0.08707418864368194
191.892916,71.9576,0.0,0.37498830858352267,191.77353256938198,71.69995357318531,0.08700596579060484
192.059739,71.9576,0.0,0.3746625939130324,191.94491195505614,71.71485876994208,0.08693793590628575
192.226162,71.9576,0.0,0.3743382235348381,192.1162913407303,71.72975232426066,0.08687009823682237
192.393203,71.9576,0.0,0.3740132129303965,192.28767072640446,71.74463426901832,0.08680245203153086
192.559571,71.9576,0.0,0.3736900722530172,192.45905011207861,71.75950463696397,0.08673499654293162
192.725889,71.9576,0.0,0.37336758633397715,192.63042949775277,71.77436346071872,0.08666773102673515
192.89297,71.9576,0.0,0.3730441809258264,192.80180888342693,71.78921077277634,0.08660065474182804
193.059193,71.9576,0.0,0.3727229917510326,192.9731882691011,71.80404660550394,0.0865337669502589
193.225529,71.9576,0.0,0.37240213740079864,193.14456765477524,71.81887099114233,0.08646706691722447
193.392812,71.9576,0.0,0.3720800129841434,193.3159470404494,71.83368396180676,0.08640055391105568
193.559069,71.9576,0.0,0.3717604159379378,193.48732642612356,71.84848554948726,0.08633422720320388
193.725556,71.9576,0.0,0.3714409264619687,193.65870581179772,71.86327578604934,0.08626808606822707
193.892517,71.9576,0.0,0.37112107838591835,193.83008519747187,71.87805470323443,0.08620212978377616
194.058939,71.9576,0.0,0.3708028105832321,194.00146458314603,71.8928223326604,0.08613635763058135
194.225481,71.9576,0.0,0.37048485929608793,194.1728439688202,71.90757870582215,0.08607076889243868
194.392086,71.9576,0.0,0.37016733284090586,194.34422335449435,71.92232385409208,0.08600536285619631
194.558644,71.9576,0.0,0.36985043954150915,194.5156027401685,71.93705780872065,0.08594013881174124
194.725528,71.9576,0.0,0.36953346969484147,194.68698212584266,71.95178060083684,0.0858750960519858
194.891951,71.9576,0.0,0.3692179160338951,194.85836151151682,71.96649226144876,0.08581023387285444
195.058476,71.9576,0.0,0.3689027079243662,195.02974089719098,71.9811928214441,0.08574555157327035
195.489966,71.9576,0.0,0.36808845728685635,195.20112028286513,71.9958823115906,0.08568104845514228
195.656537,71.9576,0.0,0.3677750874227116,195.3724996685393,72.0105607625367,0.08561672382335143
195.823182,71.9576,0.0,0.3674621118147289,195.54387905421345,72.02522820481191,0.08555257698573833
195.98985,71.9576,0.0,0.3671496253504965,195.7152584398876,72.0398846688274,0.08548860725308975
196.156369,71.9576,0.0,0.3668379485552161,195.88663782556176,72.05453018487643,0.08542481393912588
196.322995,71.9576,0.0,0.3665266007173536,196.05801721123592,72.06916478313497,0.0853611963604872
196.489586,71.9576,0.0,0.366215846167033,196.22939659691008,72.08378849366204,0.08529775383672182
196.656152,71.9576,0.0,0.3659056646242117,196.40077598258424,72.09840134640035,0.08523448569027252
196.822828,71.9576,0.0,0.3655958037550401,196.5721553682584,72.11300337117675,0.08517139124646411
196.989468,71.9576,0.0,0.36528653399886335,196.74353475393255,72.12759459770265,0.08510846983349077
197.156057,71.9576,0.0,0.36497788145560245,196.9149141396067,72.14217505557463,0.08504572078240324
197.322638,71.9576,0.0,0.36466976485485664,197.08629352528087,72.15674477427483,0.08498314342709645
197.489248,71.9576,0.0,0.3643621145390153,197.25767291095502,72.1713037831715,0.08492073710429693
197.655798,71.9576,0.0,0.36405509339017716,197.42905229662918,72.18585211151944,0.08485850115355029
197.822478,71.9576,0.0,0.3637483501748472,197.60043168230334,72.20038978846053,0.0847964349172089
197.989153,71.9576,0.0,0.3634421326101638,197.7718110679775,72.21491684302416,0.08473453774041949
198.155646,71.9576,0.0,0.36313676371351034,197.94319045365165,72.22943330412772,0.08467280897111089
198.322249,71.9576,0.0,0.3628317062903013,198.1145698393258,72.24393920057712,0.08461124795998178
198.488862,71.9576,0.0,0.3625271427068789,198.28594922499997,72.25843456106722,0.0845498540604885
198.655451,72.85707,0.0,0.36675092293339584,198.45732861067413,72.27291941418228,0.08448862662883289
198.822085,72.85707,0.0,0.3664435467518611,198.62870799634828,72.28739378839651,0.08442756502395031
198.988774,72.85707,0.0,0.36613658416730577,198.80008738202244,72.30185771207445,0.08436666860749753
199.155358,72.85707,0.0,0.3658303283007831,198.9714667676966,72.3163112134715,0.08430593674384076
199.321896,72.85707,0.0,0.3655246686997197,199.14284615337075,72.3307543207343,0.08424536880004384
199.488536,72.85707,0.0,0.3652193327039103,199.3142255390449,72.34518706190133,0.08418496414585627
199.655093,72.85707,0.0,0.3649146580999063,199.48560492471907,72.35960946490323,0.08412472215370144
199.821726,72.85707,0.0,0.364610352730113,199.65698431039323,72.37402155756335,0.0840646421986649
199.9884,72.85707,0.0,0.3643064797758269,199.82836369606738,72.38842336759814,0.08400472365848265
200.154951,72.85707,0.0,0.3640033365949563,199.99974308174154,72.40281492261764,0.08394496591352947
200.323574,72.85707,0.0,0.3636969356387381,200.1711224674157,72.41719625012595,0.0838853683468073
200.489947,72.85707,0.0,0.3633951282355319,200.34250185308986,72.43156737752162,0.08382593034393385
200.6565,72.85707,0.0,0.3630934956006907,200.51388123876401,72.44592833209813,0.08376665129313088
200.823287,72.85707,0.0,0.36279194055816844,200.68526062443817,72.46027914104437,0.08370753058521291
