Time,Height,Time_Uniform,Height_Model,Wicking_Rate
193.694415,56.66661,193.86105311908722,55.8155547472864,0.07203393584708229
193.860877,56.66661,194.03230846636555,55.82788822015826,0.07200213275200484
194.027764,56.66661,194.2035638136439,55.840216250191816,0.07197037182141257
194.194146,56.66661,194.37481916092224,55.852538844599906,0.0719386529613285
194.36114,56.66661,194.5460745082006,55.864856010579324,0.07190697607807851
194.527284,56.66661,194.71732985547894,55.87716775531081,0.07187534107829013
194.693967,56.66661,194.8885852027573,55.88947408595916,0.07184374786889103
194.860912,56.66661,195.05984055003563,55.901775009673244,0.07181219635710777
195.027165,56.66661,195.231095897314,55.914070533586106,0.07178068645046437
195.458602,56.66661,195.40235124459232,55.92636066481492,0.07174921805678112
195.625191,56.66661,195.57360659187069,55.938645410461156,0.07171779108417313
195.791794,56.66661,195.74486193914902,55.95092477761054,0.07168640544104908
195.958735,56.66661,195.91611728642735,55.96319877333313,0.07165506103610993
196.125,56.66661,196.0873726337057,55.97546740468341,0.07162375777834759
196.291649,56.66661,196.25862798098404,55.98773067870027,0.07159249557704361
196.458209,56.66661,196.4298833282624,55.9999886024071,0.07156127434176801
196.624799,56.66661,196.60113867554074,56.012241182811835,0.07153009398237786
196.791508,56.66661,196.7723940228191,56.024488426906984,0.07149895440901617
196.958069,56.66661,196.94364937009743,56.0367303416697,0.0714678555321105
197.124618,56.66661,197.1149047173758,56.04896693406183,0.07143679726237176
197.291323,56.66661,197.28616006465413,56.061198211029925,0.07140577951079302
197.457935,56.66661,197.4574154119325,56.07342417950535,0.07137480218864821
197.624536,56.66661,197.62867075921082,56.08564484640428,0.0713438652074909
197.791129,56.66661,197.79992610648915,56.09786021862776,0.07131296847915318
197.957831,56.66661,197.9711814537675,56.11007030306179,0.07128211191574425
198.124333,56.66661,198.14243680104585,56.122275106577305,0.07125129542964945
198.290899,56.66661,198.3136921483242,56.13447463603029,0.07122051893352883
198.457516,56.66661,198.48494749560254,56.14666889826178,0.07118978234031623
198.624069,56.66661,198.6562028428809,56.15885790009793,0.07115908556321782
198.790771,56.66661,198.82745819015923,56.17104164835003,0.07112842851571112
198.957329,56.66661,198.9987135374376,56.18322014981461,0.07109781111154373
199.123943,56.66661,199.16996888471593,56.195393411273436,0.07106723326473226
199.290565,56.66661,199.3412242319943,56.207561439493574,0.07103669488956103
199.457202,56.66661,199.51247957927262,56.21972424122744,0.07100619590058112
199.623786,56.66661,199.68373492655095,56.23188182321282,0.07097573621260905
199.790402,56.66661,199.85499027382932,56.24403419217295,0.07094531574072574
199.957074,56.66661,200.02624562110765,56.25618135481653,0.07091493440027535
200.123579,56.66661,200.197500968386,56.268323317837826,0.07088459210686421
200.292211,56.66661,200.36875631566434,56.28046008791662,0.07085428877635964
200.45885,56.66661,200.5400116629427,56.292591671718355,0.07082402432488887
200.625067,56.66661,200.71126701022104,56.30471807589409,0.07079379866883795
200.792109,56.66661,200.8825223574994,56.316839307080606,0.07076361172485061
200.958518,56.66661,201.05377770477773,56.32895537190045,0.07073346340982727
201.124948,56.66661,201.2250330520561,56.34106627696192,0.07070335364092384
201.291899,56.66661,201.39628839933442,56.35317202885918,0.07067328233555074
201.458192,56.66661,201.56754374661276,56.36527263417226,0.07064324941137176
201.624764,56.66661,201.73879909389112,56.37736809946712,0.07061325478630304
201.791737,56.66661,201.91005444116945,56.389458431295665,0.07058329837851199
201.958045,56.66661,202.0813097884478,56.401543636195825,0.07055338010641628
202.124542,56.66661,202.25256513572614,56.41362372069157,0.07052349988868271
202.29157,57.56608,202.4238204830045,56.42569869129298,0.07049365764422628
202.457833,57.56608,202.59507583028284,56.43776855449623,0.0704638532922091
202.62438,57.56608,202.7663311775612,56.449833316783725,0.0704340867520393
202.791313,57.56608,202.93758652483953,56.46189298462404,0.07040435794337013
202.957639,57.56608,203.1088418721179,56.473947564472056,0.07037466678609888
203.124156,57.56608,203.28009721939623,56.485997062768924,0.07034501320036589
203.290969,57.56608,203.45135256667456,56.498041485942146,0.07031539710655349
203.457451,57.56608,203.62260791395292,56.51008084040562,0.07028581842528507
203.624413,57.56608,203.79386326123125,56.522115132559655,0.0702562770774241
203.790584,57.56608,203.9651186085096,56.53414436879105,0.07022677298407301
203.957301,57.56608,204.13637395578795,56.54616855547309,0.07019730606657243
204.124182,57.56608,204.3076293030663,56.55818769896563,0.07016787624649996
204.29049,57.56608,204.47888465034464,56.5702018056151,0.07013848344566945
204.457069,57.56608,204.650139997623,56.582210881754555,0.07010912758612979
204.623648,57.56608,204.82139534490133,56.594214933703746,0.07007980859016416
204.790331,57.56608,204.9926506921797,56.606213967769115,0.07005052638028893
204.957229,57.56608,205.16390603945803,56.618207990243846,0.07002128087925283
205.123412,57.56608,205.33516138673636,56.63019700740794,0.06999207201003588
205.555044,57.56608,205.50641673401472,56.64218102552822,0.06996289969584853
205.721578,57.56608,205.67767208129305,56.65416005085835,0.06993376386013073
205.888127,57.56608,205.84892742857141,56.66613408963893,0.06990466442655097
206.054763,57.56608,206.02018277584975,56.678103148097506,0.06987560131900537
206.221374,57.56608,206.1914381231281,56.69006723244862,0.06984657446161674
206.388017,57.56608,206.36269347040644,56.702026348893796,0.06981758377873372
206.554617,57.56608,206.5339488176848,56.713980503621656,0.06978862919492981
206.721226,57.56608,206.70520416496313,56.72592970280793,0.0697597106350025
206.887782,57.56608,206.8764595122415,56.73787395261547,0.06973082802397237
207.054426,57.56608,207.04771485951983,56.74981325919431,0.0697019812870822
207.221032,57.56608,207.21897020679816,56.76174762868172,0.06967317034979605
207.387648,57.56608,207.39022555407652,56.77367706720217,0.0696443951377984
207.554423,57.56608,207.56148090135486,56.78560158086749,0.06961565557699327
207.720961,57.56608,207.73273624863322,56.79752117577681,0.06958695159350338
207.887506,57.56608,207.90399159591155,56.8094358580166,0.06955828311366921
208.054052,57.56608,208.0752469431899,56.82134563366078,0.06952965006404814
208.22061,57.56608,208.24650229046824,56.833250508770675,0.06950105237141369
208.387271,57.56608,208.4177576377466,56.845150489395124,0.0694724899627545
208.553946,57.56608,208.58901298502494,56.85704558157043,0.06944396276527369
208.720497,57.56608,208.7602683323033,56.86893579132051,0.06941547070638776
208.887073,57.56608,208.93152367958163,56.88082112465682,0.06938701371372602
209.053794,57.56608,209.10277902685996,56.89270158757846,0.06935859171512948
209.220328,57.56608,209.27403437413832,56.904577186072174,0.06933020463865021
209.386927,57.56608,209.44528972141666,56.91644792611243,0.06930185241255048
209.55362,57.56608,209.61654506869502,56.92831381366142,0.06927353496530186
209.72013,57.56608,209.78780041597335,56.94017485466908,0.06924525222558446
209.886703,57.56608,209.9590557632517,56.95203105507318,0.06921700412228607
210.05338,57.56608,210.13031111053004,56.963882420799315,0.06918879058450145
210.219904,57.56608,210.3015664578084,56.97572895776095,0.06916061154153136
210.388627,57.56608,210.47282180508674,56.98757067185949,0.06913246692288191
210.555202,57.56608,210.6440771523651,56.99940756898424,0.06910435665826366
210.721478,57.56608,210.81533249964343,57.0112396550125,0.06907628067759089
210.888345,57.56608,210.98658784692176,57.023066935809624,0.06904823891098076
211.054869,57.56608,211.15784319420013,57.03488941722896,0.06902023128875254
211.221251,57.56608,211.32909854147846,57.04670710511196,0.06899225774142684
211.388209,57.56608,211.50035388875682,57.058520005288216,0.06896431819972482
211.554555,57.56608,211.67160923603515,57.07032812357545,0.0689364125945674
211.721063,57.56608,211.8428645833135,57.08213146577957,0.06890854085707454
211.887914,57.56608,212.01411993059185,57.09393003769472,0.06888070291856445
212.054338,57.56608,212.1853752778702,57.10572384510327,0.06885289871055274
212.220927,57.56608,212.35663062514854,57.11751289377592,0.06882512816475181
212.3877,57.56608,212.5278859724269,57.12929718947166,0.06879739121307
212.554122,58.46555,212.69914131970523,57.14107673793784,0.06876968778761085
212.720732,58.46555,212.87039666698357,57.15285154491022,0.06874201782067238
212.887331,58.46555,213.04165201426193,57.16462161611296,0.06871438124474634
213.053934,58.46555,213.21290736154026,57.17638695725868,0.06868677799251742
213.220824,58.46555,213.38416270881862,57.18814757404849,0.06865920799686258
213.38719,58.46555,213.55541805609695,57.19990347217203,0.06863167119085033
213.553865,58.46555,213.72667340337532,57.211654657307484,0.06860416750773989
213.720368,58.46555,213.89792875065365,57.22340113512162,0.06857669688098057
213.886967,58.46555,214.069184097932,57.23514291126983,0.06854925924421106
214.053568,58.46555,214.24043944521034,57.246879991396156,0.0685218545312586
214.220322,58.46555,214.4116947924887,57.25861238113333,0.06849448267613838
214.386872,58.46555,214.58295013976704,57.2703400861028,0.06846714361305277
214.553762,58.46555,214.75420548704537,57.28206311191474,0.06843983727639062
214.719981,58.46555,214.92546083432373,57.29378146416814,0.06841256360072659
214.886597,58.46555,215.09671618160206,57.30549514845077,0.06838532252082041
215.053614,58.46555,215.26797152888042,57.31720417033925,0.0683581139716162
215.484767,58.46555,215.43922687615876,57.32890853539908,0.06833093788824177
215.651394,58.46555,215.61048222343712,57.34060824918468,0.06830379420600793
215.817936,58.46555,215.78173757071545,57.35230331723938,0.06827668286040783
215.984567,58.46555,215.9529929179938,57.3639937450955,0.06824960378711625
216.151158,58.46555,216.12424826527214,57.375679538274326,0.06822255692198893
216.317768,58.46555,216.2955036125505,57.38736070228623,0.06819554220106187
216.484331,58.46555,216.46675895982884,57.3990372426306,0.0681685595605507
216.651017,58.46555,216.63801430710717,57.410709164795925,0.06814160893684999
216.817618,58.46555,216.80926965438553,57.422376474259835,0.06811469026653257
216.98421,58.46555,216.98052500166386,57.43403917648909,0.0680878034863489
217.151086,58.46555,217.15178034894222,57.44569727693964,0.06806094853322636
217.317363,58.46555,217.32303569622056,57.45735078105665,0.06803412534426866
217.483955,58.46555,217.49429104349892,57.468999694274544,0.06800733385675511
217.650569,58.46555,217.66554639077725,57.48064402201699,0.06798057400814007
217.817146,58.46555,217.8368017380556,57.49228376969698,0.06795384573605222
217.983783,58.46555,218.00805708533395,57.50391894271684,0.06792714897829388
218.150337,58.46555,218.1793124326123,57.51554954646825,0.06790048367284053
218.316943,58.46555,218.35056777989064,57.527175586332284,0.06787384975783999
218.483538,58.46555,218.52182312716897,57.538797067679454,0.06784724717161192
218.650176,58.46555,218.69307847444733,57.55041399586969,0.0678206758526471
218.816838,58.46555,218.86433382172567,57.56202637625244,0.06779413573960688
218.983419,58.46555,219.03558916900403,57.57363421416663,0.06776762677132249
219.150099,58.46555,219.20684451628236,57.58523751494076,0.06774114888679443
219.31663,58.46555,219.37809986356072,57.59683628389286,0.06771470202519186
219.483211,58.46555,219.54935521083905,57.608430526330594,0.067688286125852
219.649803,58.46555,219.72061055811741,57.62002024755121,0.06766190112827952
219.816435,58.46555,219.89186590539575,57.63160545284165,0.06763554697214587
219.983084,58.46555,220.0631212526741,57.64318614747852,0.06760922359728874
220.149699,58.46555,220.23437659995244,57.654762336728126,0.06758293094371141
220.318355,58.46555,220.40563194723077,57.66633402584654,0.06755666895158219
220.484916,58.46555,220.57688729450913,57.677901220079576,0.06753043756123378
220.65151,58.46555,220.74814264178747,57.68946392466286,0.06750423671316268
220.817824,58.46555,220.91939798906583,57.70102214482184,0.06747806634802862
220.984461,58.46555,221.09065333634416,57.71257588577181,0.06745192640665401
221.151165,58.46555,221.26190868362252,57.724125152717946,0.0674258168300232
221.317567,58.46555,221.43316403090085,57.735669950855325,0.06739973755928205
221.484497,58.46555,221.60441937817922,57.74721028536898,0.06737368853573732
221.650779,58.46555,221.77567472545755,57.758746161433876,0.06734766970085598
221.817388,58.46555,221.9469300727359,57.77027758421498,0.0673216809962648
221.984338,58.46555,222.11818542001424,57.78180455886729,0.06729572236374963
222.150581,58.46555,222.28944076729258,57.79332709053584,0.06726979374525495
222.317541,58.46555,222.46069611457094,57.80484518435571,0.06724389508288318
222.483987,59.36502,222.63195146184927,57.81635884545213,0.06721802631889422
222.650383,59.36502,222.80320680912763,57.8278680789404,0.0671921873957048
222.817123,59.36502,222.97446215640596,57.839372889926,0.06716637825588802
222.983709,59.36502,223.14571750368432,57.8508732835046,0.06714059884217265
223.150435,59.36502,223.31697285096266,57.862369264762044,0.06711484909744274
223.316933,59.36502,223.48822819824102,57.87386083877443,0.06708912896473693
223.483412,59.36502,223.65948354551935,57.88534801060812,0.06706343838724799
223.650402,59.36502,223.8307388927977,57.896830785319736,0.06703777730832217
223.816597,59.36502,224.00199424007604,57.90830916795623,0.06701214567145879
223.983386,59.36502,224.17324958735438,57.91978316355489,0.06698654342030959
224.150218,59.36502,224.34450493463274,57.93125277714336,0.06696097049867825
224.316448,59.36502,224.51576028191107,57.942718013739665,0.06693542685051979
224.483498,59.36502,224.68701562918943,57.954178878352266,0.06690991241994008
224.649974,59.36502,224.85827097646776,57.96563537598004,0.06688442715119536
224.816252,59.36502,225.02952632374613,57.97708751161238,0.06685897098869154
224.983304,59.36502,225.20078167102446,57.988535290229095,0.06683354387698386
225.14971,59.36502,225.37203701830282,57.99997871680058,0.06680814576077626
225.581066,59.36502,225.54329236558115,58.01141779628773,0.06678277658492089
225.747593,59.36502,225.7145477128595,58.02285253364204,0.06675743629441752
225.914228,59.36502,225.88580306013785,58.03428293380554,0.06673212483441318
226.080857,59.36502,226.05705840741618,58.045709001710975,0.06670684215020146
226.247693,59.36502,226.22831375469454,58.05713074228165,0.06668158818722213
226.414032,59.36502,226.39956910197287,58.068548160431575,0.06665636289106051
226.580619,59.36502,226.57082444925123,58.07996126106544,0.06663116620744712
226.747562,59.36502,226.74207979652957,58.09137004907867,0.066605998082257
226.91383,59.36502,226.91333514380793,58.10277452935742,0.06658085846150935
227.080495,59.36502,227.08459049108626,58.114174706778606,0.06655574729136692
227.247077,59.36502,227.25584583836462,58.12557058620996,0.06653066451813552
227.413657,59.36502,227.42710118564295,58.13696217251001,0.06650561008826365
227.580317,59.36502,227.59835653292131,58.148349470528146,0.06648058394834183
227.746959,59.36502,227.76961188019965,58.1597324851046,0.06645558604510221
227.913556,59.36502,227.94086722747798,58.17111122107049,0.06643061632541805
228.080111,59.36502,228.11212257475634,58.182485683247876,0.06640567473630322
228.246741,59.36502,228.28337792203467,58.193855876449746,0.06638076122491178
228.413348,59.36502,228.45463326931304,58.205221805480036,0.06635587573853735
228.57993,59.36502,228.62588861659137,58.216583475133675,0.0663310182246128
228.746786,59.36502,228.79714396386973,58.227940890196614,0.06630618863070967
228.913085,59.36502,228.96839931114806,58.239294055445825,0.06628138690453764
229.079768,59.36502,229.13965465842642,58.25064297564933,0.06625661299394421
229.246357,59.36502,229.31091000570476,58.26198765556624,0.06623186684691412
229.412953,59.36502,229.4821653529831,58.27332809994677,0.06620714841156884
229.579639,59.36502,229.65342070026145,58.284664313532275,0.06618245763616622
229.746124,59.36502,229.82467604753978,58.295996301055226,0.06615779446909992
229.912723,59.36502,229.99593139481814,58.30732406723931,0.06613315885889898
230.079431,59.36502,230.16718674209648,58.318647616799375,0.0661085507542274
230.246036,59.36502,230.33844208937484,58.32996695444151,0.06608397010388359
230.414353,59.36502,230.50969743665317,58.34128208486304,0.06605941685679995
230.581357,59.36502,230.68095278393153,58.35259301275255,0.06603489096204243
230.747571,59.36502,230.85220813120986,58.363899742789926,0.06601039236881011
230.914042,59.36502,231.02346347848822,58.37520227964637,0.06598592102643458
231.08077,59.36502,231.19471882576656,58.38650062798439,0.06596147688437974
231.247347,59.36502,231.3659741730449,58.39779479245788,0.0659370598922411
231.41394,59.36502,231.53722952032325,58.409084777712096,0.06591266999974553
231.580584,59.36502,231.70848486760158,58.420370588383705,0.06588830715675068
231.747144,59.36502,231.87974021487994,58.43165222910079,0.06586397131324456
231.914027,59.36502,232.05099556215828,58.44292970448289,0.06583966241934523
232.080266,59.36502,232.22225090943664,58.454203019141,0.06581538042530015
232.247569,59.36502,232.39350625671497,58.46547217767762,0.06579112528148587
232.41358,59.36502,232.56476160399333,58.47673718468675,0.0657668969384076
232.58016,59.36502,232.73601695127167,58.48799804475394,0.0657426953466987
232.747303,60.26449,232.90727229855003,58.499254762456275,0.0657185204571203
232.913371,60.26449,233.07852764582836,58.51050734236243,0.06569437222056092
233.079965,60.26449,233.2497829931067,58.521755789032696,0.06567025058803586
233.246988,60.26449,233.42103834038505,58.53300010701896,0.06564615551068699
233.413249,60.26449,233.59229368766339,58.54424030086476,0.06562208693978219
233.580166,60.26449,233.76354903494175,58.55547637510531,0.06559804482671497
233.746398,60.26449,233.93480438222008,58.566708334267496,0.06557402912300404
233.912954,60.26449,234.10605972949844,58.577936182869934,0.06555003978029288
234.080028,60.26449,234.27731507677677,58.58915992542293,0.06552607675034934
234.246223,60.26449,234.44857042405513,58.60037956642859,0.06550213998506521
234.413232,60.26449,234.61982577133347,58.61159511038075,0.06547822943645584
234.579749,60.26449,234.79108111861183,58.62280656176506,0.06545434505665966
234.746175,60.26449,234.96233646589016,58.63401392505898,0.06543048679793782
234.913008,60.26449,235.1335918131685,58.64521720473181,0.06540665461267377
235.079301,60.26449,235.30484716044685,58.6564164052447,0.06538284845337285
235.510715,60.26449,235.4761025077252,58.66761153105066,0.06535906827266186
235.677337,60.26449,235.64735785500355,58.678802586594635,0.06533531402328872
235.843911,60.26449,235.81861320228188,58.689989576313465,0.06531158565812199
236.010532,60.26449,235.98986854956024,58.70117250463592,0.06528788313015055
236.177181,60.26449,236.16112389683857,58.71235137598275,0.06526420639248308
236.344044,60.26449,236.33237924411694,58.72352619476668,0.0652405553983478
236.510314,60.26449,236.50363459139527,58.7346969653924,0.06521693010109202
236.676963,60.26449,236.67488993867363,58.745863692256705,0.06519333045418166
236.843555,60.26449,236.84614528595196,58.75702637974833,0.06516975641120103
237.01017,60.26449,237.0174006332303,58.76818503224815,0.06514620792585228
237.176834,60.26449,237.18865598050866,58.779339654129075,0.06512268495195508
237.34342,60.26449,237.359911327787,58.79049024975614,0.06509918744344628
237.509963,60.26449,237.53116667506535,58.801636823486476,0.06507571535437941
237.676695,60.26449,237.70242202234368,58.812779379669394,0.06505226863892438
237.843293,60.26449,237.87367736962204,58.82391792264633,0.06502884725136707
238.009929,60.26449,238.04493271690038,58.83505245675093,0.06500545114610895
238.176491,60.26449,238.21618806417874,58.846182986309,0.0649820802776667
238.343184,60.26449,238.38744341145707,58.85730951563862,0.06495873460067185
238.509654,60.26449,238.55869875873543,58.86843204905008,0.06493541406987037
238.676289,60.26449,238.72995410601376,58.87955059084592,0.06491211864012232
238.842871,60.26449,238.9012094532921,58.89066514532098,0.06488884826640147
239.00948,60.26449,239.07246480057046,58.901775716762394,0.06486560290379488
239.176176,60.26449,239.2437201478488,58.9128823094496,0.0648423825075027
239.342737,60.26449,239.41497549512715,58.9239849276544,0.06481918703283751
239.50929,60.26449,239.58623084240548,58.935083575640924,0.06479601643522424
239.675936,60.26449,239.75748618968385,58.94617825766571,0.06477287067019966
239.842502,60.26449,239.92874153696218,58.95726897797765,0.064749749693412
240.009106,60.26449,240.09999688424054,58.96835574081808,0.06472665346062068
240.175751,60.26449,240.27125223151887,58.97943855042077,0.06470358192769583
240.344372,60.26449,240.44250757879723,58.99051741101192,0.06468053505061806
240.510888,60.26449,240.61376292607557,59.001592326810226,0.06465751278547802
240.677147,60.26449,240.7850182733539,59.012663302026866,0.06463451508847602
240.844119,60.26449,240.95627362063226,59.0237303408655,0.06461154191592174
241.010586,60.26449,241.1275289679106,59.034793447522354,0.06458859322423387
241.177134,60.26449,241.29878431518895,59.04585262618618,0.06456566896993972
241.343984,60.26449,241.4700396624673,59.0569078810383,0.06454276910967485
241.510379,60.26449,241.64129500974565,59.06795921625262,0.06451989360018281
241.676895,60.26449,241.81255035702398,59.079006635995626,0.06449704239831475
241.843846,60.26449,241.98380570430234,59.090050144426456,0.06447421546102895
242.010077,60.26449,242.15506105158067,59.101089745696875,0.06445141274539073
242.17666,60.26449,242.32631639885903,59.11212544395129,0.06442863420857187
242.343821,60.26449,242.49757174613737,59.1231572433268,0.06440587980785034
242.509966,60.26449,242.6688270934157,59.13418514795319,0.06438314950061007
242.676436,60.26449,242.84008244069406,59.14520916195296,0.06436044324434044
242.843373,60.26449,243.0113377879724,59.15622928944132,0.06433776099663605
243.009747,61.16396,243.18259313525076,59.16724553452626,0.06431510271519629
243.176816,61.16396,243.3538484825291,59.1782579013085,0.06429246835782516
243.343091,61.16396,243.52510382980745,59.18926639388157,0.0642698578824308
243.50961,61.16396,243.69635917708578,59.200271016331776,0.06424727124702517
243.676475,61.16396,243.86761452436414,59.21127177273827,0.06422470840972375
243.842694,61.16396,244.03886987164248,59.222268667173026,0.06420216932874521
244.009777,61.16396,244.21012521892084,59.23326170370086,0.06417965396241113
244.176137,61.16396,244.38138056619917,59.244250886379476,0.06415716226914552
244.342707,61.16396,244.5526359134775,59.25523621925946,0.06413469420747465
244.509556,61.16396,244.72389126075586,59.26621770638431,0.06411224973602664
244.677749,61.16396,244.8951466080342,59.27719535179043,0.0640898288135312
244.842447,61.16396,245.06640195531256,59.288169159507206,0.0640674313988192
245.010877,61.16396,245.2376573025909,59.299139133556906,0.06404505745082249
245.440582,61.16396,245.40891264986925,59.31010527795487,0.06402270692857344
245.607095,61.16396,245.58016799714758,59.32106759670934,0.06400037979120475
245.773727,61.16396,245.75142334442594,59.33202609382164,0.063978075997949
245.940359,61.16396,245.92267869170428,59.34298077328607,0.06395579550813843
246.106907,61.16396,246.09393403898264,59.35393163909002,0.06393353828120464
246.273498,61.16396,246.26518938626097,59.36487869521389,0.06391130427667818
246.440128,61.16396,246.4364447335393,59.3758219456312,0.06388909345418833
246.606714,61.16396,246.60770008081766,59.386761394308536,0.06386690577346268
246.773407,61.16396,246.778955428096,59.39769704520562,0.06384474119432697
246.939929,61.16396,246.95021077537436,59.40862890227527,0.06382259967670466
247.106513,61.16396,247.1214661226527,59.419556969463486,0.06380048118061668
247.273136,61.16396,247.29272146993105,59.430481250709406,0.06377838566618106
247.439762,61.16396,247.46397681720939,59.441401749945356,0.06375631309361272
247.606367,61.16396,247.63523216448775,59.452318471096845,0.06373426342322314
247.772985,61.16396,247.80648751176608,59.463231418082614,0.06371223661541993
247.939639,61.16396,247.97774285904444,59.474140594814614,0.06369023263070671
248.10616,61.16396,248.14899820632277,59.48504600519804,0.06366825142968273
248.272793,61.16396,248.3202535536011,59.49594765313137,0.06364629297304253
248.439388,61.16396,248.49150890087947,59.506845542506326,0.06362435722157572
248.60598,61.16396,248.6627642481578,59.51773967720794,0.06360244413616666
248.772674,61.16396,248.83401959543616,59.52863006111457,0.06358055367779407
248.939192,61.16396,249.0052749427145,59.53951669809787,0.06355868580753088
249.105818,61.16396,249.17653028999285,59.55039959202285,0.06353684048654386
249.272403,61.16396,249.3477856372712,59.561278746747874,0.06351501767609334
249.439021,61.16396,249.51904098454955,59.572154166124676,0.0634932173375329
249.605646,61.16396,249.69029633182788,59.58302585399839,0.06347143943230912
249.772237,61.16396,249.86155167910624,59.59389381420756,0.06344968392196125
249.938902,61.16396,250.03280702638457,59.60475805058414,0.06342795076812094
250.105474,61.16396,250.2040623736629,59.6156185669535,0.06340623993251195
250.272282,61.16396,250.37531772094127,59.6264753671345,0.06338455137694987
250.440673,61.16396,250.5465730682196,59.63732845493947,0.06336288506334185
250.607265,61.16396,250.71782841549796,59.64817783417418,0.06334124095368629
250.773581,61.16396,250.8890837627763,59.659023508637944,0.06331961901007252
250.940478,61.16396,251.06033911005466,59.66986548212358,0.06329801919468064
251.107013,61.16396,251.231594457333,59.680703758417415,0.0632764414697811
251.273372,61.16396,251.40284980461135,59.69153834129936,0.06325488579773453
251.440326,61.16396,251.57410515188968,59.70236923454286,0.06323335214099139
251.606605,61.16396,251.74536049916804,59.71319644191493,0.06321184046209172
251.773367,61.16396,251.91661584644638,59.724019967176204,0.06319035072366487
251.940187,61.16396,252.0878711937247,59.734839814080914,0.06316888288842923
252.10634,61.16396,252.25912654100307,59.74565598637691,0.0631474369191919
252.273375,61.16396,252.4303818882814,59.756468487805684,0.06312601277884852
252.43983,61.16396,252.60163723555976,59.76727732210238,0.06310461043038292
252.60626,61.16396,252.7728925828381,59.77808249299581,0.06308322983686683
252.772913,61.16396,252.94414793011646,59.78888400420847,0.06306187096145968
252.939487,61.16396,253.1154032773948,59.79968185945654,0.06304053376740834
253.10604,61.16396,253.28665862467315,59.81047606244996,0.06301921821804672
253.273048,62.06343,253.45791397195148,59.82126661689233,0.06299792427679567
253.439334,62.06343,253.62916931922985,59.83205352648105,0.0629766519071626
253.60595,62.06343,253.80042466650818,59.84283679490724,0.0629554010727413
253.772803,62.06343,253.9716800137865,59.85361642585583,0.06293417173721155
253.939238,62.06343,254.14293536106487,59.86439242300551,0.06291296386433903
254.106035,62.06343,254.3141907083432,59.87516479002876,0.06289177741797493
254.272555,62.06343,254.48544605562157,59.88593353059192,0.0628706123620557
254.438867,62.06343,254.6567014028999,59.89669864835511,0.06284946866060283
254.605968,62.06343,254.82795675017826,59.907460146972355,0.06282834627772259
254.772192,62.06343,254.9992120974566,59.91821803009148,0.06280724517760576
254.938811,62.06343,255.17046744473495,59.928972301354214,0.06278616532452738
255.105782,62.06343,255.3417227920133,59.93972296439619,0.06276510668284645
255.537127,62.06343,255.51297813929165,59.95047002284691,0.06274406921700575
255.703435,62.06343,255.68423348656998,59.96121348032982,0.0627230528915315
255.870015,62.06343,255.8554888338483,59.97195334046229,0.06270205767103325
256.036628,62.06343,256.0267441811267,59.98268960685563,0.0626810835202034
256.203286,62.06343,256.19799952840503,59.993422283115116,0.06266013040381722
256.369918,62.06343,256.36925487568334,60.00415137284,0.06263919828673237
256.536436,62.06343,256.5405102229617,60.014876879623515,0.06261828713388874
256.703104,62.06343,256.71176557024006,60.02559880705292,0.06259739691030826
256.869821,62.06343,256.8830209175184,60.036317158709466,0.06257652758109457
257.036441,62.06343,257.0542762647967,60.04703193816843,0.06255567911143275
257.202987,62.06343,257.2255316120751,60.05774314899917,0.06253485146658923
257.369566,62.06343,257.39678695935345,60.06845079476506,0.06251404461191137
257.536224,62.06343,257.56804230663175,60.07915487902358,0.0624932585128273
257.702719,62.06343,257.7392976539101,60.08985540532627,0.06247249313484563
257.869298,62.06343,257.9105530011885,60.10055237721879,0.0624517484435553
258.035908,62.06343,258.08180834846684,60.111245798240894,0.06243102440462527
258.202665,62.06343,258.25306369574514,60.121935671926494,0.06241032098380425
258.369255,62.06343,258.4243190430235,60.132622001803604,0.06238963814692055
258.535803,62.06343,258.59557439030186,60.14330479139442,0.06236897585988176
258.702394,62.06343,258.7668297375802,60.153984044215306,0.06234833408867455
258.86904,62.06343,258.9380850848585,60.1646597637768,0.06232771279936447
259.035693,62.06343,259.1093404321369,60.17533195358362,0.0623071119580956
259.202297,62.06343,259.28059577941525,60.186000617134745,0.06228653153109045
259.368888,62.06343,259.45185112669355,60.1966657579233,0.06226597148464966
259.53545,62.06343,259.6231064739719,60.2073273794367,0.062245431785151704
259.702092,62.06343,259.7943618212503,60.2179854851566,0.062224912399052826
259.868661,62.06343,259.96561716852864,60.22864007855892,0.06220441329288664
260.035303,62.06343,260.13687251580694,60.23929116311382,0.062183934433264
260.203005,62.06343,260.3081278630853,60.24993874228579,0.0621634757868727
260.370216,62.06343,260.47938321036366,60.26058281953361,0.062143037320477344
260.537072,62.06343,260.650638557642,60.271223398310376,0.06212261900091899
260.703263,62.06343,260.82189390492033,60.28186048206349,0.06210222079511506
260.869966,62.06343,260.9931492521987,60.29249407423474,0.06208184267005895
261.036564,62.06343,261.16440459947705,60.303124178260205,0.06206148459282
261.203105,62.06343,261.33565994675536,60.31375079757039,0.062041146530543115
261.370056,62.06343,261.5069152940337,60.32437393559016,0.06202082845044858
261.536566,62.06343,261.6781706413121,60.33499359573875,0.0620005303198319
261.702925,62.06343,261.84942598859044,60.34560978142984,0.06198025210606347
261.869912,62.06343,262.02068133586874,60.3562224960715,0.06195999377658848
