Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
161.312746,78.3984962406015,160.86976306681268,79.75893828333689,0.1549497814506611,0.48600311001215923
161.645844,78.3984962406015,161.21646514238773,79.8126035435531,0.1546261803239136,0.48500162021240395
161.979126,78.3984962406015,161.56316721796276,79.86615693400215,0.1543044426349623,0.4840036995915233
162.312258,78.3984962406015,161.90986929353778,79.9195990984301,0.153984555065515,0.4830103234753933
162.645493,78.3984962406015,162.2565713691128,79.97293067598328,0.1536665043995829,0.4820207113922395
162.978764,78.3984962406015,162.60327344468783,80.02615230124358,0.1533502775226563,0.48103503988164675
163.312084,78.3984962406015,162.94997552026285,80.07926460426361,0.1530358614208869,0.4800532472575728
163.64516,78.84962406015038,163.29667759583788,80.13226821060132,0.1527232431802773,0.4818329125050223
163.978483,78.84962406015038,163.6433796714129,80.18516374135461,0.1524124099858774,0.48085347917354726
164.311581,78.84962406015038,163.99008174698795,80.2379518131954,0.1521033491209878,0.47987867672060425
164.644822,78.84962406015038,164.33678382256298,80.29063303840363,0.1517960479663698,0.4789074026278845
164.978046,78.84962406015038,164.683485898138,80.34320802490095,0.1514904939994623,0.47794010155842415
165.311295,78.84962406015038,165.03018797371303,80.39567737628401,0.1511866747936053,0.47697662800445895
166.043152,78.84962406015038,165.37689004928805,80.44804169185767,0.15088457801727,0.474874290871992
166.376409,78.84962406015038,165.72359212486307,80.50030156666776,0.1505841914332956,0.47392310324566733
166.709086,79.30075187969925,166.0702942004381,80.55245759153374,0.150285502898132,0.47568344223121256
167.042877,79.30075187969925,166.41699627601312,80.604510353081,0.1499885003610903,0.4747329147096721
167.376089,79.30075187969925,166.76369835158815,80.65646043377288,0.1496931718635978,0.47378781732496594
167.708497,79.30075187969925,167.1104004271632,80.70830841194257,0.149399505538461,0.47284874230134716
168.041291,79.30075187969925,167.45710250273822,80.76005486182456,0.1491074896091339,0.4719122985058431
168.374504,79.30075187969925,167.80380457831325,80.81170035358605,0.1488171123889924,0.4709783844690598
168.707703,79.30075187969925,168.15050665388827,80.8632454533579,0.1485283622806156,0.47004819856802416
169.040937,79.30075187969925,168.4972087294633,80.91469072326555,0.1482412277750727,0.46912158254127073
169.374162,79.30075187969925,168.84391080503832,80.96603672145943,0.1479556974512156,0.468198637521225
169.707707,79.30075187969925,169.19061288061334,81.01728400214539,0.1476717599749784,0.4672784358561821
170.040553,79.30075187969925,169.53731495618837,81.06843311561471,0.1473894040986816,0.4663637613534417
170.373804,79.30075187969925,169.8840170317634,81.11948460827398,0.1471086186603435,0.46545155427590995
170.70931,79.30075187969925,170.23071910733844,81.17043902267466,0.146829392582996,0.4645367723629089
171.042682,79.30075187969925,170.57742118291347,81.22129689754239,0.1465517148740073,0.46363136354292694
171.37548,79.30075187969925,170.9241232584885,81.27205876780624,0.14627557462441,0.46273102709733765
171.708785,79.75187969924812,171.27082533406352,81.3227251646275,0.1460009610082339,0.46446010144005223
172.043184,79.75187969924812,171.61752740963854,81.37329661542832,0.1457278632818465,0.46355733394964443
172.375534,79.75187969924812,171.96422948521356,81.42377364392024,0.1454562707832963,0.4626635685969688
172.708712,79.75187969924812,172.3109315607886,81.47415677013234,0.1451861729316642,0.4617710292416987
173.041911,79.75187969924812,172.6576336363636,81.52444651043922,0.1449175592264182,0.46088187097776634
173.375185,79.75187969924812,173.0043357119387,81.57464337758876,0.1446504192467755,0.459995931362658
173.708443,79.75187969924812,173.3510377875137,81.62474788072964,0.1443847426510681,0.45911343353211753
174.043155,79.75187969924812,173.6977398630887,81.67476052543876,0.1441205191761147,0.4582304871412387
174.374699,79.75187969924812,174.04444193866374,81.7246818137482,0.1438577386365979,0.45735923936561534
174.707888,79.75187969924812,174.39114401423876,81.77451224417223,0.143596390924446,0.45648700017052535
175.043027,79.75187969924812,174.7378460898138,81.82425231173386,0.1433364660082206,0.45561300593395315
175.771947,79.75187969924812,175.0845481653888,81.87390250799146,0.143077953932509,0.45372359503560666
176.105263,80.203007518797,175.43125024096383,81.92346332106487,0.1428208448173213,0.45542652248159665
176.438385,80.203007518797,175.77795231653886,81.97293523566154,0.1425651288574935,0.45456666087029185
176.771551,80.203007518797,176.1246543921139,82.02231873310232,0.1423107963220942,0.4537099271069755
177.104802,80.203007518797,176.4713564676889,82.0716142913471,0.1420578375538378,0.45285619934120697
177.438021,80.203007518797,176.81805854326396,82.12082238502029,0.1418062429685013,0.4520057599086782
177.771163,80.203007518797,177.16476061883898,82.16994348543595,0.1415560030543462,0.4511587040626887
