Time,Height,Time_Uniform,Height_Model,Wicking_Rate
0.590642,-1.0,0.0,0.0,0.0
0.923752,-1.0,0.3454613634324173,1.8889212682784011,3.230001708518891
1.256787,-0.533678756476684,0.6909227268648346,2.871066700292891,2.568269993150752
1.590325,-0.0673575129533678,1.0363840902972519,3.701907188483295,2.2710581492292103
1.923323,0.3989637305699482,1.3818454537296692,4.453220677769833,2.0909818098219217
2.265481,0.8652849740932642,1.7273068171620864,5.152821131812878,1.965837656672512
2.59745,1.3316062176165802,2.0727681805945037,5.814982198470162,1.8716247791274008
2.923256,1.7979274611398963,2.418229544026921,6.448190462870063,1.7968603266230945
3.256165,2.2642487046632125,2.7636909074593383,7.057981676058359,1.7352688461148325
3.590039,2.7305699481865284,3.1091522708917556,7.6482064230154645,1.6830928239845566
3.922829,3.1968911917098444,3.454613634324173,8.221673083326523,1.63792677587611
4.257225,3.66321243523316,3.80007499775659,8.780506030924972,1.5981498197152968
4.58917,4.129533678756476,4.1455363611890075,9.326359543205024,1.5626245590785128
4.931417,4.595854922279793,4.490997724621424,9.860552676712402,1.5305261443653742
5.257853,5.062176165803109,4.836459088053842,10.384158114651452,1.5012398350017757
5.591055,5.528497409326425,5.18192045148626,10.89806284233569,1.474296818451517
5.924282,5.994818652849741,5.527381814918677,11.403010855452067,1.4493324718025298
6.256939,6.461139896373057,5.8728431783510935,11.899634005372686,1.4260583445676898
6.59077,6.927461139896373,6.218304541783511,12.3884747764303,1.404242831813117
6.92343,7.393782383419689,6.563765905215929,12.87000343372199,1.3836975216739793
7.256676,7.860103626943005,6.909227268648346,13.344631154036216,1.3642673479208711
7.589707,8.32642487046632,7.254688632080763,13.812720233439784,1.345823354594203
7.923633,8.792746113989637,7.60014999551318,14.274592129734764,1.3282572914753505
8.256161,9.259067357512953,7.945611358945598,14.730533875997448,1.3114775169260626
8.589643,9.725388601036268,8.291072722378015,15.18080325119648,1.2954058500583168
8.923338,10.191709844559586,8.636534085810432,15.625632990231441,1.2799751227678726
9.256404,10.658031088082902,8.981995449242849,16.065234242927325,1.2651272548709132
9.589427,11.124352331606218,9.327456812675267,16.499799439553932,1.250811725171006
9.922553,11.590673575129534,9.672918176107684,16.92950468279963,1.236984345673071
10.260806,12.05699481865285,10.018379539540101,17.35451175849773,1.2236062703774144
10.593662,12.523316062176166,10.36384090297252,17.774969836867207,1.2106431873806405
10.929832,12.989637305699482,10.709302266404936,18.19101692059229,1.198064655521276
11.255326,13.455958549222798,11.054763629837353,18.602781084336826,1.1858435559680411
11.590615,13.922279792746114,11.40022499326977,19.01038154129227,1.1739556359303327
11.926921,14.38860103626943,11.745686356702187,19.413929565392312,1.1623791267434793
12.259417,14.854922279792746,12.091147720134606,19.81352929238834,1.1510944224129789
12.59301,15.321243523316063,12.436609083567022,20.209278418699267,1.1400838076222346
12.925607,15.787564766839376,12.78207044699944,20.601268813555635,1.1293312264529312
13.258302,16.253886010362695,13.127531810431858,20.989587057247142,1.118822084806268
13.591488,16.72020725388601,13.472993173864275,21.374314916105,1.1085430808707306
13.925344,17.186528497409327,13.818454537296692,21.755529763088475,1.0984820590492073
14.256857,17.65284974093264,14.163915900729108,22.13330495141181,1.0886278836027174
14.589798,18.11917098445596,14.509377264161525,22.507710147475272,1.0789703289405261
14.922613,18.585492227979273,14.854838627593944,22.87881162839996,1.069499984025156
15.255139,19.05181347150259,15.20029999102636,23.246672548668876,1.0602081687948808
16.193188,19.518134715025905,15.545761354458778,23.61135317971533,1.0510868608578627
16.518518,19.984455958549223,15.891222717891196,23.972911125747462,1.0421286309983582
16.851337,20.450777202072537,16.236684081323613,24.33140151863546,1.0333265862696095
17.184881,20.917098445595855,16.58214544475603,24.68687719429886,1.0246743196405486
17.517949,21.383419689119172,16.927606808188447,25.039388852703002,1.0161658653223555
17.850752,21.849740932642487,17.273068171620864,25.388985203295036,1.0077956590327033
18.18407,22.316062176165804,17.61852953505328,25.735713097473287,0.9995585025652001
18.518048,22.78238341968912,17.963990898485697,26.079617649481282,0.9914495321232316
18.850571,23.248704663212436,18.309452261918118,26.420742346944827,0.9834641899543002
19.1843,23.71502590673575,18.654913625350535,26.759129152121673,0.9755981988856971
19.51763,24.181347150259068,19.00037498878295,27.094818594805048,0.9678475394170325
19.851058,24.647668393782386,19.34583635221537,27.42784985771175,0.9602084290714973
20.184562,25.1139896373057,19.691297715647785,27.758260855089212,0.9526773037471283
20.52281,25.580310880829018,20.036759079080202,28.08608830519283,0.945250800842963
20.855448,26.04663212435233,20.38222044251262,28.411367797211966,0.9379257439637012
21.184779,26.51295336787565,20.72768180594504,28.734133853159566,0.9306991290311519
21.518686,26.979274611398964,21.073143169377456,29.054419985184957,0.9235681116519407
21.851508,27.44559585492228,21.418604532809873,29.372258748720277,0.9165299956092416
22.189093,27.911917098445596,21.76406589624229,29.68768179182856,0.9095822223620965
22.521711,28.37823834196891,22.109527259674707,30.000719901083215,0.9027223614495956
22.85247,28.844559585492227,22.454988623107123,30.311403044275643,0.895948101709082
23.19097,29.310880829015545,22.80044998653954,30.619760410217943,0.8892572432279112
23.523264,29.77720207253886,23.145911349971957,30.92582044588157,0.8826476899573398
23.855959,30.243523316062177,23.491372713404374,31.22961089108952,0.8761174429250178
24.188997,30.70984455958549,23.836834076836794,31.53115881095883,0.8696645939895015
24.522763,31.17616580310881,24.18229544026921,31.830490626271768,0.8632873200862736
24.853561,31.642487046632127,24.527756803701628,32.12763214193765,0.8569838779201273
25.188585,32.10880829015544,24.873218167134045,32.42260857369215,0.8507525990634781
25.981649,32.575129533678755,25.21867953056646,32.715444573168284,0.8445918854243443
26.318229,33.04145077720207,25.56414089399888,33.0061642514607,0.8385002050514183
26.651939,33.50777202072539,25.909602257431295,33.29479120129495,0.8324760882469255
26.986142,33.9740932642487,26.255063620863716,33.58134851790296,0.8265181239608657
27.318912,34.44041450777202,26.600524984296133,33.86585881869826,0.8206249564428096
27.65231,34.90673575129534,26.94598634772855,34.1483442618357,0.8147952821297311
27.986188,35.373056994818654,27.291447711160966,34.42882656373413,0.8090278467503913
28.314089,35.839378238341965,27.636909074593383,34.707327015633425,0.8033214426286394
28.646851,36.30569948186528,27.9823704380258,34.9838664992521,0.7976749061696162
28.979993,36.7720207253886,28.327831801458217,35.258465501605876,0.7920871155143299
29.313423,37.23834196891192,28.673293164890634,35.53114412904321,0.7865569883493815
29.646187,37.70466321243523,29.01875452832305,35.80192212054922,0.7810834798598054
29.979653,38.170984455958546,29.36421589175547,36.07081886036548,0.7756655808140541
30.312943,38.637305699481864,29.709677255187888,36.337853389969624,0.7703023157711177
30.648297,39.10362694300518,30.055138618620305,36.603044419455486,0.7649927414006292
30.981305,39.5699481865285,30.40059998205272,36.86641033835096,0.759735944907597
31.314811,40.03626943005181,30.74606134548514,37.127969225908835,0.7545310425541027
31.647791,40.50259067357513,31.091522708917555,37.387738860902566,0.7493771782709495
31.9816,40.968911917098445,31.436984072349972,37.64573673095704,0.7442735223528245
