Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
49.967438,48.175257731958766,49.80412369643343,48.25500508659559,0.5377689814276385,0.9641330366379554
50.134569,48.175257731958766,49.975271887830104,48.3469279755567,0.5364224617701288,0.9609189565778209
50.302243,48.175257731958766,50.146420079226786,48.43862084371317,0.5350810044803145,0.9577158961273112
50.469029,48.175257731958766,50.31756827062346,48.5300845551358,0.5337445822045348,0.9545509134316567
50.63562,48.175257731958766,50.48871646202014,48.62131996923481,0.5324131678332471,0.9514104445044568
50.801824,49.103092783505154,50.65986465341682,48.7123279408013,0.5310867344976661,0.9665616097466333
50.968946,49.103092783505154,50.8310128448135,48.80310932004824,0.5297652555664608,0.9633923523453899
51.134905,49.103092783505154,51.002161036210175,48.89366495265071,0.5284487046425133,0.9602656499216171
51.301829,49.103092783505154,51.17330922760686,48.98399567978585,0.5271370555597339,0.9571411729493144
51.468723,49.103092783505154,51.34445741900353,49.07410233817204,0.5258302823799349,0.9540375187374507
51.634639,49.103092783505154,51.515605610400215,49.16398576010768,0.5245283593897591,0.9509719392732687
51.801716,49.103092783505154,51.68675380179689,49.25364677350939,0.5232312610976639,0.94790475248938
51.968755,49.103092783505154,51.85790199319357,49.34308620194973,0.5219389622309575,0.9448579782891692
52.134983,49.103092783505154,52.02905018459025,49.432304864694416,0.5206514377328889,0.94184537824641
52.301894,49.103092783505154,52.20019837598693,49.521303576739,0.519368662759788,0.9388396677088817
52.467976,49.103092783505154,52.3713465673836,49.610083148845135,0.5180906126782563,0.935867866972897
52.634843,49.103092783505154,52.542494758780286,49.6986443875763,0.5168172630624066,0.932900907171038
52.8013,49.103092783505154,52.71364295017696,49.78698809533311,0.5155485896911506,0.9299599211289336
52.968309,49.103092783505154,52.88479114157363,49.87511507038809,0.5142845685455338,0.9270277588719164
53.134598,50.03092783505155,53.05593933297032,49.9630261069201,0.5130251758061161,0.9415885264635211
53.301335,50.03092783505155,53.22708752436699,50.05072199504821,0.5117703878503974,0.9386430534066651
53.467648,50.03092783505155,53.39823571576368,50.13820352086525,0.510520181250288,0.935723371169264
53.63431,50.03092783505155,53.56938390716035,50.2254714664708,0.5092745327696215,0.9328157262590224
53.801048,50.03092783505155,53.74053209855703,50.312526610003886,0.5080334193617106,0.9299247820423786
53.968007,50.03092783505155,53.91168028995371,50.39936972567514,0.5067968181669438,0.9270479051607659
54.134228,50.03092783505155,54.08282848135039,50.48600158379871,0.5055647065104233,0.9242013728366376
54.300758,50.03092783505155,54.253976672747065,50.572422950823565,0.5043370618996422,0.9213670246564799
54.467649,50.03092783505155,54.42512486414375,50.65863458936461,0.5031138620222011,0.9185439201727166
54.633999,50.03092783505155,54.59627305554042,50.744637258233226,0.5018950847435628,0.9157471309221122
54.800585,50.03092783505155,54.767421246937104,50.830431712467615,0.5006807081048439,0.9129633896253398
54.967637,50.03092783505155,54.93856943833378,50.91601870336262,0.499470710320644,0.9101888050063267
55.133678,50.03092783505155,55.10971762973046,51.001398978499225,0.4982650697769101,0.9074476735444994
55.531937,50.03092783505155,55.280865821127136,51.086573281773745,0.4970637650288364,0.9009397211383343
55.698451,50.95876288659794,55.45201401252382,51.17154235342658,0.4958667747987986,0.9149044896526465
55.865135,50.95876288659794,55.623162203920494,51.256306930070664,0.4946740779743225,0.9121747022825226
56.031611,50.95876288659794,55.794310395317176,51.340867744719574,0.4934856536060847,0.9094645322012594
56.198317,50.95876288659794,55.96545858671385,51.42522552681524,0.4923014809059472,0.9067667077396274
56.365163,50.95876288659794,56.13660677811053,51.50938100225544,0.4911215392450222,0.9040825959573281
56.531429,50.95876288659794,56.30775496950721,51.593334893420774,0.4899458081517699,0.9014235760181816
56.698041,50.95876288659794,56.47890316090389,51.67708791920159,0.4887742673101254,0.8987746664227417
56.864686,50.95876288659794,56.650051352300565,51.76064079502429,0.4876068965576566,0.896140759250793
57.031289,50.95876288659794,56.82119954369725,51.84399423287756,0.4864436758837512,0.8935229026052337
57.197952,50.95876288659794,56.99234773509392,51.92714894133817,0.4852845854278325,0.8909193617036837
57.364902,50.95876288659794,57.1634959264906,52.01010562559648,0.4841296054776035,0.8883265047083657
57.531121,50.95876288659794,57.33464411788728,52.092864987481704,0.4829787164673191,0.8857599504553012
57.697712,50.95876288659794,57.505792309283954,52.175427725486855,0.4818318989760852,0.8832024896688786
57.864336,50.95876288659794,57.67694050068064,52.257794534793334,0.4806891337261845,0.8806592524728519
58.030884,50.95876288659794,57.84808869207731,52.33996610729535,0.4795504015814288,0.8781317700863894
58.197877,50.95876288659794,58.019236883473994,52.42194313162399,0.4784156835455367,0.8756120586082193
58.364443,51.886597938144334,58.19038507487067,52.503726293171,0.4772849607605365,0.8890104192058225
58.530738,51.886597938144334,58.36153326626735,52.585316274112344,0.4761582145051942,0.8864846012729983
58.697371,51.886597938144334,58.532681457664026,52.66671375343151,0.4750354261934655,0.8839680049408744
58.863972,51.886597938144334,58.70382964906071,52.747919406942415,0.4739165773729714,0.8814661358248869
59.030539,51.886597938144334,58.87497784045738,52.82893390731227,0.4728016497234977,0.8789788949435874
59.197123,51.886597938144334,59.046126031854065,52.909757924084005,0.471690625055517,0.8765053993949053
59.364115,51.886597938144334,59.21727422325074,52.99039212369848,0.4705834853087337,0.8740397787138633
59.530419,51.886597938144334,59.38842241464742,53.07083716951661,0.4694802125506498,0.8715980638090979
59.696988,51.886597938144334,59.5595706060441,53.15109372184094,0.4683807889751549,0.869166094914945
59.863669,51.886597938144334,59.73071879744078,53.231162437937314,0.4672851969011339,0.8667460382046468
60.03025,51.886597938144334,59.901866988837455,53.311043972056055,0.4661934187710996,0.8643408604519277
60.197185,51.886597938144334,60.07301518023414,53.39073897545304,0.4651054371498423,0.8619439254201726
60.366104,51.886597938144334,60.24416337163081,53.47024809641051,0.4640212347231017,0.8595319972636355
60.531566,51.886597938144334,60.415311563027494,53.54957198025767,0.4629407942962577,0.8571824812552237
60.698658,51.886597938144334,60.58645975442417,53.62871126939101,0.4618640987930408,0.8548228189516864
60.865119,51.886597938144334,60.75760794582085,53.707666603294534,0.4607911312542617,0.8524849501755568
61.031708,51.886597938144334,60.928756137217526,53.786438618559615,0.4597218748365589,0.8501580512566408
61.198272,51.886597938144334,61.09990432861421,53.86502794890471,0.4586563128111659,0.8478441668768741
61.365724,51.886597938144334,61.27105252001088,53.943435225194946,0.4575944285626953,0.8455306082291856
61.531161,51.886597938144334,61.44220071140756,54.02166107546137,0.4565362055879409,0.8432572552652523
61.698114,52.81443298969072,61.61334890280424,54.09970612491999,0.455481627494698,0.8560137347097956
61.865324,52.81443298969072,61.784497094200916,54.17757099599081,0.4544306780005995,0.8537000952212054
62.031401,52.81443298969072,61.9556452855976,54.25525630831642,0.4533833409319695,0.8514144794132688
62.198097,52.81443298969072,62.12679347699427,54.332762678780526,0.4523396002226938,0.8491326187952458
62.364905,52.81443298969072,62.297941668390955,54.41009072152629,0.4512994399131054,0.8468614357656878
62.531255,52.81443298969072,62.46908985978763,54.48724104797441,0.4502628441488871,0.8446085559883729
62.697932,52.81443298969072,62.64023805118431,54.564214266841134,0.4492297971799891,0.8423632375895703
62.8646,52.81443298969072,62.81138624258099,54.64101098415591,0.4482002833595623,0.8401299457833299
63.03146,52.81443298969072,62.98253443397767,54.71763180327905,0.4471742871429058,0.8379059122173391
63.197739,52.81443298969072,63.153682625374344,54.79407732491907,0.4461517930864311,0.835701305543395
63.364728,52.81443298969072,63.324830816771026,54.87034814714991,0.4451327858466383,0.8334989300307692
63.530994,52.81443298969072,63.4959790081677,54.94644486542802,0.4441172501791092,0.831317592633459
63.69789,52.81443298969072,63.66712719956438,55.02236807260918,0.4431051709375125,0.829139442290643
63.864096,52.81443298969072,63.83827539096106,55.098118358965245,0.4420965330726243,0.8269816109146948
64.03065,52.81443298969072,64.00942358235774,55.17369631220065,0.4410913216313603,0.8248304989827642
