Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
22.136047,92.64541,0.0,4.185273459168206,25.328079687500004,101.14344605911093,101.00682268206994,1.9285408725148987e-05,5.358810428987883
22.302692,92.64541,0.0,4.154001229986048,25.522275708333336,101.54797762722464,102.05042007557945,7.201157610619558e-05,5.376616243493406
22.469339,92.64541,0.0,4.123192498008063,25.71647172916667,102.44970009797046,103.09019524893839,0.00026876239274717297,5.319306308779375
22.636014,92.64541,0.0,4.092832333466484,25.91066775,103.49803179417448,104.11150289281619,0.0010031162103310875,5.186401308943059
22.80291,92.64541,0.0,4.062876624079997,26.104863770833337,104.54616933021693,105.09969600641269,0.003746006218645724,4.9784756811671125
22.969332,92.64541,0.0,4.033439457446999,26.299059791666668,105.59476726262501,106.04040109528214,0.013962479601772283,4.6979100727640715
23.136163,92.64541,0.0,4.004355000438059,26.493255812500003,106.64329819583915,106.91994712473405,0.05216333457112579,4.349684482651733
23.302522,92.64541,0.0,3.9757675156362904,26.687451833333338,107.69183930589163,107.72593461592461,0.19443519937802747,3.9419934694487373
23.469079,92.64541,0.0,3.9475520108820628,26.88164785416667,108.74028578095712,108.44789149945055,0.7259782107136262,3.486497401753622
23.635958,92.64541,0.0,3.919680767752253,27.075843875000004,109.7883468150493,109.07793167268235,2.7119087741614454,2.998084273774792
23.802176,93.54488,0.0,3.93009781962792,27.270039895833335,110.63481,109.6113158794258,6.131113403472045,2.4941040059461534
23.968811,94.44435,0.0,3.9403018364156654,27.46423591666667,110.63481,110.04681753623976,5.19449784570968,1.9931472278593876
24.135719,95.34382,0.0,3.9503202701357267,27.6584319375,110.63481,110.38682109230234,5.450947069994019,1.5135506975270372
24.302014,96.24329,0.0,3.9603009857536913,27.852627958333336,110.63481,110.6371236017722,5.395149900214329,1.0718800723194977
24.468692,97.14276,0.0,3.970083893327849,28.04682397916667,110.63481,110.80645966810589,5.3844242428857205,0.6816351057728396
24.63554,98.04223,0.0,3.9797069599448607,28.241020000000002,110.63481,110.90581132854476,5.42940204206658,0.35235034355220607
24.801844,98.9417,0.0,3.989288054549492,28.435216020833337,110.63481,110.94758860453553,5.29682820227993,0.08916683969543587
24.968952,99.84117,0.0,3.9986127571553665,28.62941204166667,110.63481,110.944772389423,5.757733306282102,0.1071352222854988
25.134712,100.74064,0.0,4.008028419024654,28.823608062500004,110.63481,110.91010318994442,4.104318357429828,0.23971219182005393
25.566504,101.64010999999999,0.0,3.9755185143811604,29.017804083333335,110.63481,110.85538219057698,4.064960695410013,0.31494336099113074
