Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
623.394389,80.9523,623.4779727489481,82.12614120187114,0.0452916984439842,0.12985728044465922
623.56121,80.9523,623.6491638452547,82.1338942052238,0.0452854817534815,0.1298225397952512
623.727607,80.9523,623.8203549415614,82.14164614455348,0.0452792676221653,0.12978790595683862
623.894164,80.9523,623.9915460378681,82.14939702029814,0.0452730560482803,0.12975325731689324
624.06106,80.9523,624.1627371341748,82.15714683289544,0.0452668470300726,0.12971855670661456
624.227412,80.9523,624.3339282304815,82.16489558278273,0.0452606405657903,0.12968398766826345
624.394338,80.9523,624.5051193267882,82.17264327039707,0.0452544366536831,0.12964931786425007
624.560828,80.9523,624.6763104230948,82.18038989617524,0.0452482352920022,0.12961475707535086
624.727183,80.9523,624.8475015194016,82.18813546055367,0.0452420364790007,0.12958024270892018
624.894134,80.9523,625.0186926157082,82.19587996396854,0.0452358402129333,0.12954562316310683
625.060454,80.9523,625.1898837120149,82.20362340685571,0.0452296464920563,0.1295111528524247
625.52526,80.9523,625.3610748083216,82.21136578965077,0.0452234553146278,0.1294149176325829
625.692278,80.9523,625.5322659046283,82.21910711278893,0.0452172666789075,0.1293803725031748
625.858445,80.9523,625.703457000935,82.22684737670521,0.0452110805831567,0.12934602168706055
626.025044,80.9523,625.8746480972417,82.23458658183426,0.0452048970256385,0.12931159987267218
626.191745,80.9523,626.0458391935483,82.24232472861044,0.0451987160046175,0.12927717531632424
626.35827,80.9523,626.2170302898551,82.25006181746788,0.0451925375183601,0.12924280539953595
626.524914,80.9523,626.3882213861617,82.2577978488403,0.0451863615651344,0.12920842921180306
626.691507,80.9523,626.5594124824684,82.26553282316121,0.0451801881432099,0.12917408181821746
626.858098,80.9523,626.7306035787751,82.2732667408638,0.0451740172508581,0.12913975309289213
627.024671,80.9523,626.9017946750818,82.28099960238096,0.0451678488863518,0.12910544631504617
627.19139,80.9523,627.0729857713885,82.28873140814528,0.0451616830479658,0.12907112771430104
627.357907,80.9523,627.2441768676952,82.29646215858908,0.0451555197339763,0.12903686890169377
627.52449,80.9523,627.4153679640018,82.30419185414435,0.0451493589426612,0.12900261470273452
627.69142,80.9523,627.5865590603086,82.31192049524282,0.0451432006723,0.12896830738900333
627.85777,80.9523,627.7577501566152,82.31964808231588,0.0451370449211741,0.12893413742414941
628.024314,80.9523,627.9289412529218,82.32737461579467,0.0451308916875662,0.12889994574318342
628.191064,80.9523,628.1001323492286,82.33510009611003,0.0451247409697608,0.12886572993340129
628.357603,80.9523,628.2713234455352,82.34282452369247,0.045118592766044,0.12883157554473004
628.524234,80.9523,628.442514541842,82.35054789897227,0.0451124470747036,0.12879742040304526
628.690796,80.9523,628.6137056381486,82.35827022237933,0.045106303894029,0.12876329749863238
628.857377,80.9523,628.7848967344553,82.36599149434335,0.0451001632223113,0.12872918878074954
629.023978,80.9523,628.956087830762,82.37371171529368,0.0450940250578429,0.1286950940366219
629.190652,80.9523,629.1272789270687,82.38143088565938,0.0450878893989183,0.12866100242061446
629.357196,80.9523,629.2984700233753,82.38914900586927,0.0450817562438333,0.12862695543088695
629.5238,80.9523,629.4696611196821,82.3968660763518,0.0450756255908854,0.1285929141995902
629.690751,80.9523,629.6408522159887,82.40458209753518,0.0450694974383738,0.1285588201374106
629.856989,80.9523,629.8120433122955,82.41229706984733,0.0450633717845992,0.12852488963967024
630.023599,80.9523,629.9832344086021,82.42001099371583,0.045057248627864,0.12849090117971915
630.191929,80.9523,630.1544255049088,82.42772386956806,0.0450511279664722,0.12845658009053937
630.35847,80.9523,630.3256166012155,82.435435697831,0.0450450097987294,0.12842264180252863
630.525535,80.9523,630.4968076975222,82.44314647893142,0.0450388941229428,0.12838861474499996
630.691885,80.9523,630.6679987938288,82.4508562132958,0.0450327809374212,0.1283547512269006
630.858309,80.9523,630.8391898901356,82.45856490135027,0.045026670240475,0.12832089051552778
631.025267,80.9523,631.0103809864422,82.46627254352072,0.0450205620304163,0.12828693910286795
631.19172,80.9523,631.181572082749,82.47397914023274,0.0450144563055587,0.12825310826320724
631.358224,80.9523,631.3527631790556,82.48168469191164,0.0450083530642175,0.12821928490472945
631.525131,80.9523,631.5239542753623,82.48938919898241,0.0450022523047094,0.12818539758158887
631.691487,80.9523,631.695145371669,82.49709266186979,0.0449961540253529,0.1281516399476189
631.858003,80.9523,631.8663364679757,82.5047950809982,0.044990058224468,0.1281178676469181
632.024679,80.9523,632.0375275642823,82.51249645679182,0.0449839649003763,0.12808408071672783
632.191379,80.9523,632.208718660589,82.52019678967449,0.0449778740514011,0.1280503067410541
632.358168,80.9523,632.3799097568957,82.52789608006977,0.0449717856758671,0.1280165325546961
