Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
54.430957,86.798855,54.52854219322709,87.48940185526939,0.481848606160474,1.5946597264494176
54.598008,86.798855,54.70055652191235,87.57215659391106,0.480337828885218,1.5897806198350681
54.763888,86.798855,54.8725708505976,87.65465258241738,0.4788401109073978,1.5849651690179485
54.930856,86.798855,55.04458517928286,87.73689205515882,0.4773553127865804,1.5801475039820971
55.097798,86.798855,55.21659950796813,87.81887722265733,0.47588329667592,1.5753597811658464
55.49566,86.798855,55.388613836653384,87.90061027185902,0.4744239263031483,1.5640656404482802
55.662252,86.798855,55.56062816533864,87.98209336640323,0.4729770669518055,1.5593845358610356
55.82882,87.698325,55.7326424940239,88.06332864688866,0.4715425854427059,1.5708432490602524
55.995426,87.698325,55.90465682270916,88.14431823113617,0.4701203501156361,1.5661694403396447
56.162002,87.698325,56.07667115139442,88.22506421444851,0.4687102308112828,1.561524195665247
56.328616,87.698325,56.24868548007968,88.30556866986699,0.4673120988533873,1.5569053747033301
56.495228,87.698325,56.42069980876494,88.38583364842502,0.4659258270311217,1.552313852065523
56.661938,87.698325,56.592714137450194,88.46586117939877,0.4645512895816865,1.5477466549061558
56.828435,87.698325,56.76472846613545,88.54565327055465,0.4631883621731252,1.5432120381284475
56.995039,87.698325,56.93674279482072,88.62521190839408,0.4618369218873517,1.5387010262419507
57.161628,87.698325,57.108757123505974,88.70453905839517,0.4604968472033911,1.534216712652061
57.328233,87.698325,57.28077145219123,88.78363666525169,0.4591680179808272,1.5297580338818397
57.494909,87.698325,57.45278578087649,88.86250665310911,0.4578503154434565,1.5253233116692122
57.661435,87.698325,57.62480010956175,88.94115092579781,0.4565436221631451,1.5209181838780115
57.828065,88.597795,57.79681443824701,89.01957136706372,0.4552478220438846,1.5320899117063662
57.994701,88.597795,57.96882876693227,89.09776984079596,0.453962800306048,1.527687762369876
58.161303,88.597795,58.14084309561753,89.17574819125207,0.4526884434708372,1.5233117284184643
58.327901,88.597795,58.312857424302784,89.25350824328035,0.4514246393449255,1.5189607971663512
58.494479,88.597795,58.48487175298804,89.33105180253976,0.4501712770052882,1.5146351675343583
58.661161,88.597795,58.656886081673306,89.40838065571702,0.4489282467842215,1.5103314269555628
58.827693,88.597795,58.82890041035856,89.48549657074143,0.4476954402545446,1.5060559148562906
58.994301,88.597795,59.00091473904382,89.56240129699681,0.4464727502149858,1.5018026063229397
59.160908,89.497265,59.17292906772908,89.63909656553129,0.4452600706757471,1.5127770689388338
59.327489,89.497265,59.34494339641434,89.71558408926438,0.444057296844247,1.5085294609384192
59.494181,89.497265,59.5169577250996,89.79186556319175,0.4428643251110383,1.5043028325745
59.660747,89.497265,59.68897205378486,89.86794266458749,0.4416810530358986,1.500102990664867
59.827343,89.497265,59.86098638247012,89.94381705320409,0.4405073793340917,1.4959257843023381
59.993914,89.497265,60.033000711155374,90.01949037147003,0.4393432038627967,1.4917723987803164
60.160565,89.497265,60.20501503984063,90.09496424468504,0.4381884276077039,1.4876400346306589
60.328953,89.497265,60.377029368525896,90.17024028121304,0.4370429526697745,1.483487787364717
60.495654,90.396735,60.549043697211154,90.24532007267295,0.435906682252162,1.4942682494183799
60.662091,90.396735,60.72105802589641,90.32020519412713,0.4347795206472938,1.4901684645192994
60.829111,90.396735,60.89307235458167,90.39489720426756,0.4336613732241092,1.486076871976643
60.995461,90.396735,61.06508668326693,90.46939764560004,0.4325521464154546,1.4820239656849221
61.161947,90.396735,61.23710101195219,90.5437080446261,0.4314517477056314,1.4779898193888434
61.3289,90.396735,61.40911534063745,90.6178299120228,0.4303600856180958,1.473966351915655
61.495182,90.396735,61.581129669322706,90.69176474282042,0.4292770697033075,1.4699807702008265
61.661711,90.396735,61.75314399800797,90.76551401657808,0.4282026105267277,1.4660108117985895
61.828305,90.396735,61.92515832669322,90.8390791975573,0.4271366196569613,1.4620607018096325
61.994885,90.396735,62.097172655378486,90.91246173489364,0.4260790096540436,1.458132150741146
62.16157,90.396735,62.269186984063744,90.9856630627661,0.4250296940578699,1.454222198699293
62.328304,91.296205,62.441201312749,91.0586846005648,0.4239885873767636,1.4647631836733437
62.494793,91.296205,62.61321564143426,91.13152775305656,0.4229556050761848,1.4608609872505698
62.661814,91.296205,62.78522997011952,91.20419391054853,0.4219306635675738,1.4569671570631517
62.827999,91.296205,62.957244298804774,91.27668444905,0.4209136801973311,1.4531133643138945
62.994634,91.296205,63.12925862749004,91.34900073043234,0.4199045732359288,1.4492695520701018
63.161594,91.296205,63.301272956175296,91.42114410258692,0.4189032618671557,1.445438584086399
63.327499,91.296205,63.473287284860554,91.49311589958135,0.4179096661774907,1.4416518328001553
63.494496,91.296205,63.64530161354581,91.56491744181396,0.4169237071456041,1.4378601414522607
63.660772,91.296205,63.81731594223107,91.6365500361661,0.4159453066319874,1.4341045848454366
63.827692,91.296205,63.989330270916334,91.70801497615324,0.4149743873687059,1.430354163518869
63.994636,91.296205,64.16134459960159,91.77931354207382,0.4140108729492763,1.4266227719460738
64.160851,91.296205,64.33335892828686,91.85044700115672,0.4130546878186646,1.4229269652299346
64.327517,91.296205,64.5053732569721,91.92141660770672,0.412105757263406,1.419240307378878
64.494431,91.296205,64.67738758565737,91.99222360324856,0.411164007401842,1.415567260373225
64.660702,91.296205,64.84940191434262,92.062869216669,0.4102293651744755,1.411927216626878
64.827365,92.195675,65.02141624302789,92.13335466435774,0.409301758334442,1.4221721799119862
64.99394,92.195675,65.19343057171315,92.20368115034606,0.408381115438094,1.4185272503867283
65.160156,92.195675,65.3654449003984,92.27384986644437,0.4074673658356996,1.41490875190661
65.591929,92.195675,65.53745922908367,92.34386199237784,0.4065604396622514,1.4055948103005174
65.758615,92.195675,65.70947355776892,92.4137186959209,0.4056602678283865,1.4020318858601262
65.925239,92.195675,65.88148788645418,92.48342113302954,0.4047667820114142,1.3984882936867318
66.091787,92.195675,66.05350221513945,92.55297044797256,0.4038799146464517,1.3949641730825042
66.258503,93.095145,66.2255165438247,92.62236777346128,0.4029995989176656,1.4050294043015128
66.425021,93.095145,66.39753087250996,92.69161423077747,0.4021257687496178,1.401507197114774
66.591616,93.095145,66.56954520119521,92.76071092990004,0.4012583587987153,1.3980009885929183
66.758233,93.095145,66.74155952988048,92.82965896963024,0.400397304444761,1.3945118199878057
66.924868,93.095145,66.91357385856573,92.8984594377153,0.3995425417826073,1.3910396506123852
67.091414,93.095145,67.08558818725099,92.9671134109708,0.398694007613906,1.3875865695720768
67.258005,93.095145,67.25760251593626,93.0356219554015,0.3978516394389603,1.3841496636720045
67.4246,93.095145,67.4296168446215,93.10398612632076,0.3970153754486709,1.3807296595011318
67.591191,93.095145,67.60163117330677,93.1722069684688,0.3961851545165787,1.3773265957097873
67.757775,93.095145,67.77364550199202,93.24028551612928,0.395360916191004,1.3739404075768429
67.924428,93.095145,67.94565983067729,93.30822279324492,0.3945426006872755,1.370569436374201
68.091052,93.095145,68.11767415936255,93.37601981353124,0.3937301488800561,1.3672155483807182
68.257688,93.095145,68.2896884880478,93.44367758058968,0.3929235022957558,1.3638777949818635
68.42423,93.994615,68.46170281673307,93.51119708801886,0.3921226031050372,1.3737036573155446
68.590869,93.994615,68.63371714541832,93.57857931952472,0.3913273941154098,1.3703662946740038
68.757479,93.994615,68.80573147410358,93.64582524902964,0.3905378187639103,1.3670456853137387
68.924088,93.994615,68.97774580278885,93.71293584077992,0.389753821109872,1.3637411495383152
69.09077,93.994615,69.1497601314741,93.7799120494523,0.3889753458277786,1.3604511138029
69.257275,93.994615,69.32177446015936,93.84675482025912,0.3882023382002024,1.3571803828550861
69.423912,93.994615,69.49378878884461,93.91346508905232,0.3874347441108273,1.353922766553403
69.590513,93.994615,69.66580311752988,93.98004378242632,0.3866725100375533,1.3506814499269462
69.757113,93.994615,69.83781744621514,94.04649181781954,0.3859155830456831,1.3474556350977425
69.923807,93.994615,70.00983177490039,94.11281010361492,0.3851639107811888,1.3442433848031186
70.090314,94.894085,70.18184610358566,94.17899953923926,0.3844174414640591,1.353883005860125
70.257049,94.894085,70.3538604322709,94.24506101526129,0.3836761238817238,1.3506699519930023
70.425222,94.894085,70.52587476095617,94.3109954134888,0.3829399073825567,1.3474445987546904
70.591961,94.894085,70.69788908964144,94.37680360706464,0.3822087418694555,1.3442619195690002
70.758428,94.894085,70.86990341832669,94.44248646056135,0.3814825777934969,1.3410993952550785
70.925435,94.894085,71.04191774701195,94.50804483007514,0.3807613661476663,1.3379415297206145
71.091701,94.894085,71.2139320756972,94.5734795633184,0.380045058460662,1.3348124136177302
71.258322,94.894085,71.38594640438247,94.6387914997115,0.379333606790772,1.331691265477736
71.425226,94.894085,71.55796073306773,94.70398147047314,0.3786269637198237,1.3285794153454973
71.591185,94.894085,71.72997506175298,94.7690502987101,0.3779250823472033,1.3254995709318125
71.758457,94.894085,71.90198939043825,94.83399879950564,0.3772279162839467,1.3224097753383965
71.924772,94.894085,72.0740037191235,94.89882778000708,0.3765354196469004,1.3193519056271739
72.091304,95.793555,72.24601804780876,94.96353803951216,0.3758475470529494,1.3287809997166926
72.258366,95.793555,72.41803237649403,95.02813036955482,0.3751642536133143,1.325708845948717
72.424177,95.793555,72.59004670517928,95.09260555398949,0.374485494927915,1.3226737115701017
72.591441,95.793555,72.76206103386454,95.1569643690748,0.3738112270798003,1.3196260286388308
72.757414,95.793555,72.93407536254979,95.22120758355624,0.3731414066296436,1.3166157197395718
72.923985,95.793555,73.10608969123506,95.2853359587478,0.3724759906103023,1.3136083416176447
73.09143,95.793555,73.27810401992032,95.34935024861264,0.3718149365214416,1.3105989990892228
73.257555,95.793555,73.45011834860557,95.41325119984312,0.3711582023242215,1.3076269744465263
73.42416,95.793555,73.62213267729084,95.47703955193958,0.3705057464360451,1.3046598694489662
73.590882,95.793555,73.79414700597609,95.54071603728846,0.3698575277253699,1.3017041295958378
73.757095,95.793555,73.96616133466135,95.6042813812394,0.3692135055065783,1.2987707148715657
73.924052,95.793555,74.13817566334662,95.66773630218148,0.3685736395349094,1.2958374494947869
74.090289,96.693025,74.31018999203187,95.73108151161873,0.3679378900014498,1.3050701556853153
74.257331,96.693025,74.48220432071713,95.79431771424451,0.3673062175281821,1.3021343980165407
74.42414,96.693025,74.65421864940238,95.85744560801548,0.3666785831630929,1.2992158861358696
74.590357,96.693025,74.82623297808765,95.92046588422406,0.3660549483753365,1.2963207160947092
74.756979,96.693025,74.99824730677291,95.98337922757086,0.3654352750504561,1.2934314132731342
74.923381,96.693025,75.17026163545816,96.04618631623568,0.3648195254856604,1.2905587509458496
75.15691,96.693025,75.34227596414343,96.108887821948,0.3642076623851553,1.2865487019091126
75.588362,96.693025,75.51429029282868,96.17148441005648,0.3635996488555305,1.2792051903439845
75.754971,96.693025,75.68630462151394,96.23397673959792,0.3629954484011992,1.2763918159245287
75.92163,96.693025,75.8583189501992,96.2963654633653,0.3623950249198919,1.27358995058457
76.088155,96.693025,76.03033327888446,96.3586512279749,0.3617983426982025,1.2708025973293742
76.255127,96.693025,76.20234760756972,96.42083467393296,0.3612053664071852,1.268019985069332
76.421409,96.693025,76.37436193625497,96.48291643570144,0.3606160610980048,1.265260955866438
76.587989,96.693025,76.54637626494024,96.54489714176287,0.3600303921976355,1.2625089947197858
76.754587,97.592495,76.7183905936255,96.60677741468484,0.3594483255046118,1.2714874617200402
76.921164,97.592495,76.89040492231075,96.66855787118338,0.3588698271848268,1.2687339858767608
77.087814,97.592495,77.06241925099602,96.73023912218594,0.3582948637673813,1.2659912110103422
77.254483,97.592495,77.23443357968127,96.7918217728934,0.3577234021404799,1.2632599586486135
77.421058,97.592495,77.40644790836653,96.8533064228415,0.3571554095473757,1.2605419962098683
77.5877,97.592495,77.5784622370518,96.91469366596168,0.3565908535823611,1.2578346181160158
77.754305,97.592495,77.75047656573705,96.97598409064098,0.3560297021868066,1.2551394421183495
77.920859,97.592495,77.92249089442231,97.03717827978146,0.3554719236452441,1.252456611136692
78.087472,97.592495,78.09450522310756,97.09827681085896,0.3549174865814972,1.2497842803772672
78.254151,97.592495,78.26651955179283,97.15928025598096,0.3543663599548547,1.2471222772578545
78.42068,97.592495,78.43853388047809,97.22018918194428,0.3538185130562906,1.2444739703863827
78.587301,97.592495,78.61054820916334,97.28100415029137,0.353273915504726,1.2418354334372674
78.753912,97.592495,78.7825625378486,97.34172571736678,0.3527325372433356,1.2392082186342692
78.920522,98.491965,78.95457686653386,97.40235443437248,0.3521943485358966,1.2479892745767696
79.087279,98.491965,79.12659119521912,97.46289084742264,0.3516593199631798,1.2453578659597075
79.253795,98.491965,79.29860552390438,97.52333549759793,0.3511274224193829,1.2427413097379123
79.420376,98.491965,79.47061985258964,97.58368892099912,0.3505986271086048,1.2401347105181169
79.586952,98.491965,79.6426341812749,97.64395164880013,0.350072905541361,1.237539100630465
79.753579,98.491965,79.81464850996015,97.70412420730024,0.3495502295311389,1.2349535435895609
79.920199,98.491965,79.98666283864542,97.7642071179762,0.3490305711909935,1.2323788758333798
80.086808,98.491965,80.15867716733068,97.82420089753327,0.3485139029301822,1.2298150901456828
80.255151,98.491965,80.33069149601593,97.88410605795596,0.3480001974508385,1.2272354331499544
80.421586,98.491965,80.5027058247012,97.94392310655807,0.3474894277446844,1.2246956308471706
80.588571,98.491965,80.67472015338645,98.00365254603236,0.3469815670897807,1.2221579782076046
80.754869,98.491965,80.84673448207171,98.06329487449932,0.3464765890473142,1.2196411958763749
80.921165,98.491965,81.01874881075696,98.12285058555575,0.345974467458424,1.217134787913644
81.088457,98.491965,81.19076313944223,98.18232016832263,0.3454751764410613,1.2146237410831482
81.254676,98.491965,81.36277746812749,98.2417041074924,0.3449786903868888,1.2121390404658063
81.421246,98.491965,81.53479179681274,98.30100288337582,0.3444849839582135,1.2096592700141189
81.588265,99.391435,81.706806125498,98.36021697194832,0.3439940320849559,1.2182074836375059
81.754477,99.391435,81.87882045418326,98.41934684489568,0.3435058099616545,1.2157307911100699
81.921112,99.391435,82.05083478286852,98.47839296965932,0.3430202930445032,1.2132578839994264
82.087851,99.391435,82.22284911155378,98.53735580948108,0.3425374570484256,1.2107934827042799
82.254469,99.391435,82.39486344023904,98.59623582344749,0.3420572779441801,1.2083408501488229
82.42124,99.391435,82.5668777689243,98.65503346653342,0.3415797319555002,1.205895895281362
82.587551,99.391435,82.73889209760955,98.71374918964555,0.3411047955562675,1.2034675177618477
82.754152,99.391435,82.91090642629482,98.772383439665,0.3406324454677165,1.2010446919932185
82.921139,99.391435,83.08292075498008,98.83093665948962,0.3401626586556727,1.1986260222498875
83.087401,99.391435,83.25493508366533,98.889409288076,0.3396954123278213,1.1962275122795092
83.253953,99.391435,83.4269494123506,98.94780176048064,0.3392306839310083,1.1938344236939717
83.420577,99.391435,83.59896374103585,99.006114507901,0.3387684511485719,1.191449862544106
83.586938,99.391435,83.77097806972111,99.06434795771597,0.3383086918977054,1.189078549569551
83.754245,99.391435,83.94299239840637,99.12250253352562,0.3378513843268497,1.186703253070934
83.920543,100.290905,84.11500672709163,99.18057865519114,0.3373965068131161,1.1950697816623994
84.086728,100.290905,84.28702105577689,99.23857673887365,0.3369440379597385,1.1927079027263376
84.253716,100.290905,84.45903538446214,99.296497197073,0.3364939565935556,1.1903439962220776
84.420193,100.290905,84.6310497131474,99.35434043866604,0.3360462417625205,1.1879966325118447
84.58649,100.290905,84.80306404183267,99.4121068689444,0.3356008727332408,1.185661031684847
84.75371,100.290905,84.97507837051792,99.46979688965186,0.3351578289885457,1.1833217094567305
84.919725,100.290905,85.14709269920318,99.52741089902142,0.3347170902250805,1.1810083581876885
85.087031,100.290905,85.31910702788844,99.5849492918118,0.334278636350931,1.1786861501842743
85.518169,100.290905,85.4911213565737,99.64241245934366,0.3338424474832722,1.1727438294428403
85.684784,100.290905,85.66313568525896,99.69980078953536,0.3334085039460464,1.1704634162350225
85.851773,100.290905,85.83515001394422,99.75711466693828,0.3329767862676665,1.1681867653449627
86.017967,100.290905,86.00716434262948,99.81435447277188,0.3325472751787458,1.1659297295412712
86.184533,100.290905,86.17917867131473,99.87152058495816,0.3321199516098548,1.1636763756670816
86.351193,101.190375,86.351193,99.928613378156,0.3316947966893021,1.1718468672459454
