Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
96.323919,73.75654,0.0,0.76571365415479,117.70717228870859,78.25389,78.26175118592244,1.8513047824349e-06,0.100745330898978
96.490576,73.75654,0.0,0.7643911256162467,117.91721695469911,78.25389,78.29072760028532,6.559985248851341e-06,0.17655992061710923
96.657189,73.75654,0.0,0.7630735050654122,118.12726162068965,78.25389,78.33624078892986,2.4385661112665637e-05,0.25692588371929087
96.823728,73.75654,0.0,0.7617610013942037,118.33730628668019,78.25389,78.39843079007457,9.09639113313799e-05,0.33402635464687574
96.990324,73.75654,0.0,0.760452558133531,118.54735095267073,78.25389,78.47579348544546,0.0003395239049353758,0.4001547068332091
97.157242,73.75654,0.0,0.7591460860941277,118.75739561866126,78.25389,78.56528805219847,0.0012682683684459462,0.4485231027804689
97.323595,73.75654,0.0,0.7578484950129514,118.96744028465179,78.35218727534351,78.66261407476897,0.004726112909829947,0.4740509096452832
97.490146,73.75654,0.0,0.7565537957036191,119.17748495064232,79.15335999999999,78.76264122666008,0.017645924144650205,0.4740047917282498
97.65675,73.75654,0.0,0.7552631026529144,119.38752961663286,79.15335999999999,78.85994554815134,0.06586731032292106,0.44835150703861276
97.823359,73.75654,0.0,0.753976767450809,119.5975742826234,79.15335999999999,78.94938105402419,0.245826741095325,0.39973371078374353
97.990064,73.75654,0.0,0.7526940690639818,119.80761894861392,79.15335999999999,79.02660669203678,0.9176849917802609,0.33308084124485093
98.156654,73.75654,0.0,0.7514166079866578,120.01766361460446,79.15335999999999,79.08850197923744,3.4238166933908465,0.25496208357396194
98.323219,74.65601,0.0,0.75929175996567,120.227708280595,79.15335999999999,79.1334320979586,3.423650328579207,0.17282353164736217
98.489802,74.65601,0.0,0.7580075143211273,120.43775294658553,79.15335999999999,79.16135151173657,0.9174350518187656,0.09423009053250256
98.656414,74.65601,0.0,0.7567273831785534,120.64779761257607,79.15335999999999,79.17375607023135,0.2458132920902603,0.02619035453000667
98.823008,74.65601,0.0,0.7554517061451924,120.8578422785666,79.15335999999999,79.17350584445641,0.06586411894556153,0.025395107203430297
98.989581,74.65601,0.0,0.7541804828934471,121.06788694455713,79.15335999999999,79.16454642775777,0.017657564678927876,0.056148269194049465
99.156361,74.65601,0.0,0.7529119589211225,121.27793161054767,79.15335999999999,79.15155749819047,0.004728176589774087,0.06349294389056671
99.322897,74.65601,0.0,0.7516495415956302,121.4879762765382,79.15335999999999,79.13955620767474,0.0012671400948820145,0.0468071825813988
99.489496,74.65601,0.0,0.7503908754347293,121.69802094252873,79.15335999999999,79.13348119444505,0.0003395538462388999,0.007456323213656894
99.656124,74.65601,0.0,0.7491361995977286,121.90806560851927,79.15335999999999,79.13778191519242,9.097293087774092e-05,0.051290830020412896
99.822706,74.65601,0.0,0.7478860571060857,122.1181102745098,79.15335999999999,79.15603812079705,2.4381387170088655e-05,0.12446628345246832
99.989351,74.65601,0.0,0.7466396096520318,122.32815494050034,79.15335999999999,79.19063551701403,6.536654253956886e-06,0.2057349290999525
100.155966,74.65601,0.0,0.7453975332832393,122.53819960649088,79.15335999999999,79.24252513582026,1.7672655645412035e-06,0.2878600510424249
100.324259,74.65601,0.0,0.7441471359384773,122.7482442724814,79.15335999999999,79.31109425510577,5.021732558149784e-07,0.363298045951761
100.490948,74.65601,0.0,0.742912784542544,122.95828893847194,79.15335999999999,79.39417391141167,2.4869883756904336e-07,0.42489815779103307
100.657023,74.65601,0.0,0.7416870455228941,123.16833360446248,79.15335999999999,79.48819989429278,4.92639685343231e-07,0.46665186115999197
100.823987,74.65601,0.0,0.7404588156189459,123.37837827045301,79.49027664924553,79.58852840671138,1.7258028217262198e-06,0.4843967664745968
101.023923,74.65601,0.0,0.7389933768459971,123.58842293644354,80.05283,79.68988375415228,6.994907300099855e-06,0.4763463842857287
101.190238,74.65601,0.0,0.7377787766444427,123.79846760243407,80.05283,79.78688779617393,2.419152474212937e-05,0.44332067274889636
101.357206,74.65601,0.0,0.7365634171091889,124.00851226842461,80.05283,79.87460016633732,8.993369328791577e-05,0.38861567110079215
101.524019,74.65601,0.0,0.7353531778524253,124.21855693441515,80.05283,79.94899565732489,0.00033539873114522286,0.3175507702795818
101.689972,74.65601,0.0,0.7341531178708555,124.42860160040568,80.05283,80.00732240144448,0.0012486666035281392,0.23680998676270448
101.856901,74.65601,0.0,0.7329499451392105,124.63864626639621,80.05283,80.04831193278977,0.004671982415743944,0.1537115092773915
102.056846,74.65601,0.0,0.7315139838830607,124.84869093238675,80.05283,80.07223789658454,0.019040389084849774,0.07551098844762706
102.223214,74.65601,0.0,0.7303234468836012,125.05873559837728,80.05283,80.08083787014408,0.06587919539440777,0.00880197571666289
102.390496,74.65601,0.0,0.7291302700594399,125.26878026436782,80.05283,80.07712216763755,0.24509564771948839,0.040958428272070795
102.556681,74.65601,0.0,0.7279487720551331,125.47882493035834,80.05283,80.06509667925687,0.9117208464122202,0.06979459867904773
102.723023,74.65601,0.0,0.7267699861208329,125.68886959634888,80.05283,80.04942610746453,3.4032788492155124,0.07543704282383024
102.890267,75.55548,0.0,0.7343306826096584,125.89891426233942,80.05283,80.03506153657263,3.4012101744833942,0.057439454486321526
103.056418,75.55548,0.0,0.7331467701506956,126.10895892832995,80.05283,80.0268538204985,0.9122970101515689,0.01719781023127132
103.222912,75.55548,0.0,0.7319642367771994,126.31900359432049,80.05283,80.02917295500922,0.24472311989273485,0.04212599031487355
103.389818,75.55548,0.0,0.7307825998881243,126.52904826031101,80.05283,80.04555392331136,0.06554909827449042,0.1157813666386354
103.556618,75.55548,0.0,0.7296055187897311,126.73909292630155,80.05283,80.07839128497281,0.017545435032101396,0.19771802438100008
103.72304,75.55548,0.0,0.7284348781138694,126.94913759229209,80.05283,80.12870715890024,0.004701665896261823,0.28099729378558896
103.889494,75.55548,0.0,0.7272677639569599,127.15918225828263,80.05283,80.19601876453521,0.0012596629708491618,0.35832803023630294
104.055849,75.55548,0.0,0.726105074593164,127.36922692427315,80.05283,80.27833037539135,0.0003382839532727027,0.42271057269207724
104.223133,75.55548,0.0,0.7249396350424431,127.57927159026369,80.05283,80.37226812121254,9.021658114492138e-05,0.46814221125379646
104.389049,75.55548,0.0,0.7237874156703928,127.78931625625422,80.28641880006593,80.47336226714359,2.387322926151927e-05,0.49029798554404913
104.555721,75.55548,0.0,0.7226336280536959,127.99936092224476,80.9523,80.57645941130208,5.082819828549326e-06,0.4870639725582016
104.723019,75.55548,0.0,0.7214792002892889,128.2094055882353,80.9523,80.67621991750104,3.593434006384859e-06,0.4587963054449415
104.888916,75.55548,0.0,0.7203380765227854,128.41945025422584,80.9523,80.76763395813869,1.935380607426156e-05,0.4082349996079751
105.055701,75.55548,0.0,0.719194477603838,128.62949492021636,80.9523,80.84648473317407,7.400974661410507e-05,0.3401009656404538
105.487347,75.55548,0.0,0.7162515898707739,128.83953958620688,80.9523,80.90970305056908,0.00048101124426848293,0.2604880155886731
105.653933,75.55548,0.0,0.7151222662009185,129.04958425219743,80.9523,80.95558459789981,0.001304735013675522,0.17618503834069535
105.820537,75.55548,0.0,0.7139963767146636,129.25962891818796,80.9523,80.98386729177601,0.004738158795294997,0.09403569081638974
105.987117,75.55548,0.0,0.7128741882846007,129.4696735841785,80.9523,80.99568396958976,0.01764672301700429,0.020398549251269917
106.1537,75.55548,0.0,0.7117555016923575,129.67971825016903,80.9523,80.99341466163602,0.06584928355403996,0.03926789336199434
106.320475,75.55548,0.0,0.710639037306784,129.88976291615955,80.9523,80.98046476599418,0.24588186491331193,0.08069793626745153
106.486974,75.55548,0.0,0.7095279090191821,130.0998075821501,80.9523,80.9609930972907,0.9169733199326899,0.10100707443755474
106.653583,75.55548,0.0,0.7084195192954746,130.30985224814063,80.9523,80.9396092968711,3.4230605930421367,0.09879921182623863
106.82017,76.45495,0.0,0.7157351462743412,130.51989691413118,80.9523,80.92105545191255,3.4237166070811527,0.07421254453345678
106.986805,76.45495,0.0,0.7146203683715949,130.7299415801217,80.9523,80.90988347606189,0.9180162838623683,0.02891489024702768
107.153732,76.45495,0.0,0.7135071133126748,130.93998624611223,80.9523,80.9101387723357,0.24556637732265285,0.03395270344528503
107.320032,76.45495,0.0,0.7124014834434638,131.15003091210278,80.9523,80.92506219937393,0.06585265670552443,0.1098968701383852
107.486621,76.45495,0.0,0.7112973623014905,131.3600755780933,80.9523,80.95682599553822,0.017646379099736435,0.19327831837576095
107.653233,76.45495,0.0,0.7101965065926074,131.57012024408385,80.9523,81.00632404207781,0.004728640461265505,0.2776264617300307
107.819871,76.45495,0.0,0.7090988821531793,131.78016491007438,80.9523,81.07304105992819,0.0012669048268524167,0.3560779955723102
107.986473,76.45495,0.0,0.7080048813150883,131.9902095760649,80.9523,81.15502697709758,0.0003394530111550887,0.4219374609248623
108.153049,76.45495,0.0,0.7069144208777692,132.20025424205545,80.9523,81.24899941962964,9.099898118567176e-05,0.46932847733825167
108.319678,76.45495,0.0,0.7058269689464919,132.41029890804597,80.9523,81.35058659668637,2.4492815628787615e-05,0.49386339890559977
108.486204,76.45495,0.0,0.7047435266515547,132.6203435740365,81.85177,81.45470290852298,6.99825144898019e-06,0.49321429923880583
108.652824,76.45495,0.0,0.7036627966522067,132.83038824002705,81.85177,81.55602200738174,3.4942652461202487e-06,0.4674469021792516
108.819488,76.45495,0.0,0.7025850921114423,133.04043290601757,81.85177,81.6494857478472,6.97880696844945e-06,0.4190183600522337
108.986062,76.45495,0.0,0.7015112629723239,133.25047757200812,81.85177,81.7307762891661,2.441531232897885e-05,0.35243851893657774
109.152974,76.45495,0.0,0.700438542334174,133.46052223799865,81.85177,81.79668964079882,9.076736505076313e-05,0.2736931363324806
109.319293,76.45495,0.0,0.6993728911144714,133.67056690398917,81.85177,81.84537512708285,0.0003380959386695927,0.18956705684868302
109.485844,76.45495,0.0,0.6983089978280662,133.88061156997972,81.85177,81.87643280558163,0.001262433004006296,0.10698445629764898
109.652476,76.45495,0.0,0.6972478213807046,134.09065623597024,81.85177,81.89088086881638,0.004712699585683999,0.032438902806711314
109.81905,76.45495,0.0,0.6961902329331751,134.3007009019608,81.85177,81.89101590155609,0.017585524035513295,0.02845442638685791
109.985686,76.45495,0.0,0.6951354560810759,134.51074556795132,81.85177,81.88019241556513,0.06564073336526884,0.07128091657437005
110.153969,76.45495,0.0,0.6940734927127319,134.72079023394184,81.85177,81.86254679547223,0.246101159501292,0.09303693773703327
110.320291,76.45495,0.0,0.693027087827388,134.9308348999324,81.85177,81.84268698386524,0.913793187042528,0.09224927778063326
110.487272,76.45495,0.0,0.6919797060425203,135.14087956592292,81.85177,81.82536491643802,3.415337739607549,0.06902269841173647
110.654304,77.35442,0.0,0.6990638159000124,135.35092423191347,81.85177,81.81514542835997,3.4056832054209836,0.02502705420808154
110.820475,77.35442,0.0,0.6980155968470628,135.560968897904,81.85177,81.8160840513829,0.9135812668450424,0.036575322679743706
110.98704,77.35442,0.0,0.6969680423948599,135.7710135638945,81.85177,81.83142712049354,0.24489910814149465,0.11127190395109691
111.153781,77.35442,0.0,0.6959225255684286,135.98105822988506,81.85177,81.86335055354631,0.06556737766880467,0.1934292178509106
111.320195,77.35442,0.0,0.6948821819796489,136.1911028958756,81.85177,81.91275755994575,0.017593508688579305,0.27662757517711856
111.487175,77.35442,0.0,0.6938414216702505,136.4011475618661,81.85177,81.97915880947794,0.004703328736185984,0.3541123287298582
111.653279,77.35442,0.0,0.692809209839686,136.61119222785666,81.85177,82.06065923210575,0.0012627556013875528,0.419354836686718
111.820087,77.35442,0.0,0.6917757093141951,136.82123689384719,81.85177,82.1540713067741,0.0003384634067364822,0.46668692680917817
111.987084,77.35442,0.0,0.6907441218846274,137.03128155983774,81.97021012917945,82.25516306507575,9.043425858730117e-05,0.4919327666056399
112.152968,77.35442,0.0,0.6897224512150227,137.24132622582826,82.75124,82.35902867217227,2.432396451746154e-05,0.4929217385099798
112.320357,77.35442,0.0,0.6886945702994872,137.45137089181878,82.75124,82.4605428835507,6.4824886220876685e-06,0.46975377169847776
112.486184,77.35442,0.0,0.6876792975748915,137.66141555780933,82.75124,82.55483743848012,1.7119870084540395e-06,0.42473642585123395
112.653104,77.35442,0.0,0.686660351586939,137.87146022379986,82.75124,82.63773035999984,3.4530011038735264e-07,0.3620119183072972
112.820009,77.35442,0.0,0.6856445118702305,138.0815048897904,82.75124,82.70605327384641,3.3069478160736025e-07,0.2869827484114435
112.986284,77.35442,0.0,0.6846354907999276,138.29154955578093,82.75124,82.75784914436535,1.6642793836406135e-06,0.20567481819570915
113.152994,77.35442,0.0,0.6836268070820999,138.50159422177146,82.75124,82.7924399438305,6.334265608668813e-06,0.12415083397555833
113.319563,77.35442,0.0,0.6826219405734913,138.711638887762,82.75124,82.81038259199998,2.3663475873848506e-05,0.0480400801722635
113.486039,77.35442,0.0,0.6816205824224776,138.92168355375253,82.75124,82.81334075429206,8.82967505558856e-05,0.01779164173641726
113.65309,77.35442,0.0,0.6806187143701944,139.13172821974308,82.75124,82.80390161849988,0.0003300517392122775,0.06943916067408994
113.819297,77.35442,0.0,0.679624826711063,139.3417728857336,82.75124,82.78536299880439,0.0012290212389819148,0.10404894440992113
113.985698,77.35442,0.0,0.6786326824967112,139.55181755172413,82.75124,82.76150939294462,0.004588517048342833,0.11983950240123709
114.152933,77.35442,0.0,0.6776384799504013,139.76186221771468,82.75124,82.73638806966657,0.017164882308284037,0.11608611199832966
114.319215,77.35442,0.0,0.6766528269110316,139.9719068837052,82.75124,82.71408965517124,0.06390152966658355,0.09309682057514337
114.485737,77.35442,0.0,0.6756686206247683,140.18195154969575,82.75124,82.69853332039368,0.23860092389179724,0.05219374087035985
114.652397,77.35442,0.0,0.6746864611997603,140.39199621568628,82.75124,82.69325530858407,0.890844675862635,0.004301553140516618
114.818983,77.35442,0.0,0.6737075871853002,140.6020408816768,82.75124,82.70120136953896,3.3240926208905894,0.07309441094732377
114.985332,78.25389,0.0,0.680555412058992,140.81208554766735,82.75124,82.72452828219272,3.824043041348329,0.14998256609813146
115.18522,78.25389,0.0,0.6793744023755826,141.02213021365787,82.75124,82.76442609019801,1.340552293851624,0.2299935521532557
115.618218,78.25389,0.0,0.6768300995609533,141.2321748796484,82.75124,82.82097948150596,0.20526779634305456,0.30762449627795935
115.783656,78.25389,0.0,0.6758630078151964,141.44221954563895,82.75124,82.89309203302318,0.05519884053617699,0.37720249155105057
115.950398,78.25389,0.0,0.6748910857554796,141.65226421162947,82.75124,82.97849863539817,0.01477978941222181,0.4333606439449747
116.116872,78.25389,0.0,0.6739235104438569,141.86230887762002,82.75124,83.07388697095534,0.003961526418939329,0.4715905311722779
116.283465,78.25389,0.0,0.6729580168599206,142.07235354361055,83.03653469472532,83.17513626546014,0.0010614148876303769,0.48878887532497567
116.450028,78.25389,0.0,0.6719954588589708,142.28239820960107,83.65071,83.2776600326811,0.0002844642433295385,0.4836786731228064
116.616657,78.25389,0.0,0.6710352707160865,142.49244287559162,83.65071,83.3768132271761,7.624693969217188e-05,0.4569832195756828
116.783252,78.25389,0.0,0.6700780176938385,142.70248754158214,83.65071,83.46830368646783,2.055044347913046e-05,0.4112900688706581
116.949916,78.25389,0.0,0.6691230971042339,142.9125322075727,83.65071,83.54854466528808,5.940277499127037e-06,0.35064106819806395
117.116466,78.25389,0.0,0.6681715447254017,143.12257687356322,83.65071,83.61490217501198,3.2165968159831975e-06,0.27996443520732645
117.283151,78.25389,0.0,0.6672219268733665,143.33262153955374,83.65071,83.66581841187748,6.9265093065525765e-06,0.20448416713679143
117.449663,78.25389,0.0,0.6662759858238163,143.5426662055443,83.65071,83.70081832968667,2.4478401018734524e-05,0.1292115334961565
117.616322,78.25389,0.0,0.6653318916059967,143.75271087153482,83.65071,83.72042352161499,9.102419992015462e-05,0.058576812634573705
117.782874,78.25389,0.0,0.664391072678359,143.96275553752537,83.65071,83.72600525737272,0.00033951723406908286,0.0037820456515830284
117.949627,78.25389,0.0,0.6634517801400084,144.1728002035159,83.65071,83.7196085881258,0.0012677543649640944,0.0550880613656672
118.116172,78.25389,0.0,0.6625163064038343,144.3828448695064,83.65071,83.70377413961899,0.004728761047294913,0.09338557041943613
118.283893,78.25389,0.0,0.6615768894248348,144.59288953549697,83.65071,83.68137576282793,0.017705119040643837,0.11743672965611485
118.449298,78.25389,0.0,0.6606530500501573,144.8029342014875,83.65071,83.65548261811323,0.06566804544475045,0.12659968689152348
118.615928,78.25389,0.0,0.6597249738669161,145.012978867478,83.65071,83.62924526713608,0.24580862097731954,0.12072752483269822
118.782571,78.25389,0.0,0.6587994294213416,145.22302353346856,83.65071,83.60579831082572,0.9175996698127772,0.10011509836882841
118.949239,78.25389,0.0,0.657876340007522,145.4330681994591,83.65071,83.5881680022621,3.424828500740357,0.06550536447938547
119.11579,79.15335999999999,0.0,0.6645077029670037,145.64311286544964,83.65071,83.5791725952052,3.4241539203480715,0.018149924614686067
119.282409,79.15335999999999,0.0,0.6635794889085447,145.85315753144016,83.65071,83.58130601629696,0.9173196641195526,0.04009753773719764
119.448948,79.15335999999999,0.0,0.6626543081819355,146.06320219743068,83.65071,83.59660136689966,0.24588792140531068,0.1066892803345679
119.615631,79.15335999999999,0.0,0.6617309070584596,146.27324686342124,83.65071,83.62647892271728,0.06586406978908858,0.1783353466876813
119.782182,79.15335999999999,0.0,0.6608108040643306,146.48329152941176,83.65071,83.67159245138131,0.01765876343847924,0.25104272763303404
119.94896,79.15335999999999,0.0,0.6598920074004809,146.6933361954023,83.65071,83.73169619927113,0.00472935067988576,0.3202780585492366
120.115443,79.15335999999999,0.0,0.6589773806187436,146.90338086139283,83.65071,83.805560913232,0.0012731437019896483,0.3812732304868161
120.283759,79.15335999999999,0.0,0.6580552574849277,147.11342552738336,83.65071,83.89096867221875,0.00033918831069359843,0.42946621467616397
120.449942,79.15335999999999,0.0,0.657147348398059,147.3234701933739,83.65071,83.98481093966336,9.114678134971751e-05,0.4610320382342296
120.617233,79.15335999999999,0.0,0.6562359128235017,147.53351485936443,83.98176222209071,84.08330018452286,2.4352742719688814e-05,0.47341438974483485
120.783517,79.15335999999999,0.0,0.6553324656045575,147.74355952535498,84.55018,84.18228242523476,6.519662835920762e-06,0.4657317351752469
120.949894,79.15335999999999,0.0,0.6544309993359729,147.9536041913455,84.55018,84.2776107658672,1.719581209538445e-06,0.4389338296445519
121.11707,79.15335999999999,0.0,0.6535276984491121,148.16364885733603,84.55018,84.3655194190721,3.43868371905149e-07,0.39564763906537365
121.283049,79.15335999999999,0.0,0.6526333288339411,148.37369352332658,84.55018,84.44293532309943,3.3671959308675605e-07,0.339752770825294
121.449836,79.15335999999999,0.0,0.651737067804686,148.5837381893171,84.55018,84.50768214555359,1.6956990846501723e-06,0.27580550024633105
121.616894,79.15335999999999,0.0,0.6508418147893169,148.79378285530763,84.55018,84.55855955657628,6.4510400693590015e-06,0.2084487423013873
121.783093,79.15335999999999,0.0,0.6499536023444568,149.00382752129818,84.55018,84.59530687166865,2.4050838802205877e-05,0.14191514083763138
121.949562,79.15335999999999,0.0,0.6490663738505268,149.2138721872887,84.55018,84.61847788982953,8.981997903717193e-05,0.07968486037487811
122.149745,79.15335999999999,0.0,0.648002662633475,149.42391685327925,84.55018,84.62926221556522,0.0003667396382745764,0.02431860757612954
122.316271,79.15335999999999,0.0,0.647120447287017,149.63396151926977,84.55018,84.62928917641167,0.001268919389733017,0.022545182644501605
122.482847,79.15335999999999,0.0,0.646240367028699,149.8440061852603,84.55018,84.6204456454833,0.00470958980058653,0.06006209469261194
122.649643,79.15335999999999,0.0,0.6453615197232982,150.05405085125085,84.55018,84.60473060714762,0.017580204011815818,0.08796853694509126
122.816049,79.15335999999999,0.0,0.6444871060784572,150.26409551724137,84.55018,84.58415896731125,0.0655400265829772,0.10633464054505011
122.983035,79.15335999999999,0.0,0.6436120233981866,150.47414018323192,84.55018,84.56071649219352,0.24497550051070935,0.11533226307699616
123.149483,79.15335999999999,0.0,0.6427421217838161,150.68418484922245,84.55018,84.53635818127368,0.9129945967320364,0.11505946717793676
123.315761,79.15335999999999,0.0,0.6418754533737175,150.89422951521297,84.55018,84.51303487418217,3.4053881338952077,0.10545098988312632
123.482931,80.05283,0.0,0.6482906532239667,151.10427418120352,84.55018,84.49272819334881,3.4015153818487747,0.08628957342581639
123.648861,80.05283,0.0,0.6474206826700976,151.31431884719404,84.55018,84.4774724710081,0.9137484199414181,0.05731701398981826
123.815704,80.05283,0.0,0.6465482762994265,151.5243635131846,84.55018,84.46934423921506,0.24481754381088716,0.018427821140032767
123.982548,80.05283,0.0,0.6456782127110342,151.73440817917512,84.55018,84.47040501455822,0.06551921331156912,0.030086104899689287
124.148908,80.05283,0.0,0.6448130014965576,151.94445284516564,84.55018,84.48259102338011,0.017589372804268453,0.08728293349671849
124.316025,80.05283,0.0,0.6439461847336255,152.1544975111562,84.55018,84.50755342169101,0.004700217470000057,0.15136084004731123
124.482121,80.05283,0.0,0.6430869698950582,152.36454217714672,84.55018,84.54646339503454,0.0012615273273474431,0.21954212341306986
124.648823,80.05283,0.0,0.6422269225919607,152.57458684313724,84.55018,84.59980691080233,0.0003379484773218552,0.28809740073236345
124.815411,80.05283,0.0,0.641369758418694,152.7846315091278,84.55018,84.66720220319314,9.066706821175455e-05,0.35254160302130094
124.981677,80.05283,0.0,0.6405165294749565,152.99467617511831,84.55018,84.74727744208464,2.502251731646131e-05,0.4080100683142756
125.14868,80.05283,0.0,0.6396618006678136,153.20472084110887,84.55018,84.83764446669292,9.242937548941998e-06,0.44978982313134125
125.58011,80.05283,0.0,0.6374642449349662,153.4147655070994,84.55018,84.93499490028454,1.5993308300507694e-06,0.47393835472152634
125.746778,80.05283,0.0,0.6366193334989465,153.6248101730899,85.23836415951078,85.03532583092759,8.636655452248355e-07,0.47787571940841794
125.913358,80.05283,0.0,0.6357771031728023,153.83485483908046,85.44965,85.13427474397824,1.8552637672517473e-06,0.46080829396241046
126.079949,80.05283,0.0,0.6349370430027697,154.044899505071,85.44965,85.2275150967044,6.557577514428593e-06,0.4238682009772025
126.246516,80.05283,0.0,0.6340993204121371,154.25494417106154,85.44965,85.3111477426988,2.43734241296602e-05,0.3699387118980561
126.413183,80.05283,0.0,0.6332633045083597,154.46498883705206,85.44965,85.38202812083526,9.096144771322798e-05,0.30323647917250457
126.57971,80.05283,0.0,0.632430189640978,154.67503350304258,85.44965,85.43799098410955,0.0003393400254320433,0.22877634569931812
126.746488,80.05283,0.0,0.6315980131930756,154.88507816903314,85.44965,85.47796114259931,0.0012672845005706744,0.15183844675147595
126.912933,80.05283,0.0,0.6307696789262605,155.09512283502366,85.44965,85.50195996180737,0.00472541483729444,0.07751807725274358
127.079602,80.05283,0.0,0.6299424041318606,155.3051675010142,85.44965,85.51102964123636,0.01764538818105326,0.010395910266494493
127.246255,80.05283,0.0,0.6291173755958476,155.51521216700473,85.44965,85.50710141398014,0.0658532036532937,0.04566802055947179
127.412795,80.05283,0.0,0.6282950625170729,155.72525683299526,85.44965,85.4928318866706,0.24569008671928896,0.08763646822746952
127.579409,80.05283,0.0,0.6274745323518468,155.9353014989858,85.44965,85.47142604202183,0.9170962208974734,0.11332590069869566
127.746047,80.05283,0.0,0.626656024824001,156.14534616497633,85.44965,85.44645807633123,3.422923613515895,0.12140205683922833
127.912662,80.9523,0.0,0.6328716698898815,156.35539083096688,85.44965,85.42169409643667,3.4217006742084926,0.11137115892662375
128.079196,80.9523,0.0,0.6320487833168471,156.5654354969574,85.44965,85.40091523437542,0.9171281745666219,0.08358698277044321
128.245847,80.9523,0.0,0.6312274579932401,156.77548016294793,85.44965,85.38773697557991,0.24569675038391853,0.03927947965230988
128.412427,80.9523,0.0,0.6304086130230993,156.98552482893848,85.44965,85.38542094701124,0.06584020698979026,0.0194050084577232
128.579031,80.9523,0.0,0.6295917722385076,157.195569494929,85.44965,85.3966790422966,0.017647650680837235,0.08937609134321656
128.74577,80.9523,0.0,0.628776386206708,157.40561416091953,85.44965,85.42347599509769,0.0047256450537390155,0.1666185644818104
128.91227,80.9523,0.0,0.6279642736878343,157.61565882691008,85.44965,85.46684425521866,0.001266678016339421,0.24629668347384667
129.078898,80.9523,0.0,0.6271536343609007,157.8257034929006,85.44965,85.52673271649464,0.00033938164828730094,0.32297704246452286
129.245507,80.9523,0.0,0.6263451773221022,158.03574815889115,85.44965,85.60191655277664,9.091561464064409e-05,0.3909890672230342
129.412021,80.9523,0.0,0.6255392611479268,158.24579282488168,85.44965,85.68999692979268,2.437064509694545e-05,0.4449166196300048
129.578683,80.9523,0.0,0.6247347026979737,158.4558374908722,85.44965,85.7875143331436,6.52948061064502e-06,0.48017749719652286
129.745354,80.9523,0.0,0.6239321679294967,158.66588215686275,85.79689664091569,85.89018556769801,1.7466664976031383e-06,0.49360293156678126
129.91188,80.9523,0.0,0.6231323878924698,158.87592682285327,86.34912,85.9932517618566,4.5982675951663573e-07,0.4838919001978579
130.078526,80.9523,0.0,0.6223340814916675,159.08597148884382,86.34912,86.09189753611642,9.204458813502097e-08,0.4518162444375736
130.245074,80.9523,0.0,0.6215382855861404,159.29601615483435,86.34912,86.18168081684482,9.148625317047009e-08,0.40011434428856335
130.413636,80.9523,0.0,0.620734936030769,159.50606082082487,86.34912,86.25890987579989,4.6131527526680883e-07,0.3331095857732513
130.580012,80.9523,0.0,0.6199440386021713,159.71610548681542,86.34912,86.32092069542307,1.7429961348177123e-06,0.2561654443779798
130.746785,80.9523,0.0,0.619153274017407,159.92615015280595,86.34912,86.36623401373504,6.517886631693223e-06,0.17510457187404543
130.912942,80.9523,0.0,0.6183674338324778,160.1361948187965,86.34912,86.39459539900935,2.428683889962148e-05,0.09568822045808717
131.079555,80.9523,0.0,0.6175814374713127,160.34623948478702,86.34912,86.40691723933138,9.074488655842586e-05,0.02320789357794177
131.246808,80.9523,0.0,0.6167944290119421,160.55628415077754,86.34912,86.40514824614469,0.0003392965610423473,0.037796893730035926
131.41266,80.9523,0.0,0.6160159911533638,160.7663288167681,86.34912,86.39209598098512,0.0012615172284296343,0.08370755588941853
131.579594,80.9523,0.0,0.615234456491787,160.97637348275862,86.34912,86.371223409533,0.0047210188158075764,0.1119103469469421
131.746577,80.9523,0.0,0.6144546738394576,161.18641814874914,86.34912,86.34643383608025,0.01762495925624092,0.12082869705748055
131.912725,80.9523,0.0,0.6136807499049087,161.3964628147397,86.34912,86.32185177497044,0.065626158170425,0.10993394605568221
132.079468,80.9523,0.0,0.6129060120078618,161.60650748073022,86.34912,86.30160197977798,0.24528658941280657,0.07975441600070574
132.246203,80.9523,0.0,0.6121332648015609,161.81655214672077,86.34912,86.28958609109986,0.91549981136162,0.031888712428396394
132.412624,80.9523,0.0,0.6113639134588859,162.0265968127113,86.34912,86.28925673828637,3.4137263970448024,0.03098617605052937
132.579476,81.85177,0.0,0.6173788920390665,162.2366414787018,86.34912,86.3033924079825,3.4177595509912257,0.10513516493852686
132.746276,81.85177,0.0,0.6166031354431367,162.44668614469236,86.34912,86.33388235234084,0.914134389786105,0.1858463701849395
132.912364,81.85177,0.0,0.6158326248715281,162.6567308106829,86.34912,86.38153807605283,0.2455628848272897,0.26760864570571596
133.079409,81.85177,0.0,0.6150596145193281,162.86677547667344,86.34912,86.44595484967654,0.06567977144958838,0.3444142630385338
133.245811,81.85177,0.0,0.614291506695096,163.07682014266396,86.34912,86.52545119467923,0.01759579957538832,0.41019880938289116
133.412094,81.85177,0.0,0.6135258622055659,163.28686480865449,86.34912,86.61711406249947,0.004725230030435899,0.459402154038416
133.579255,81.85177,0.0,0.612758096307694,163.49690947464504,86.34912,86.7169700718871,0.0012621118918701706,0.4875947276868457
