Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
129.208121,79.15335999999999,0.0,0.6126035994285529,162.53124510028448,85.44965,85.51312606493198,2.4291684103145654e-05,0.02694894848946611
129.374819,79.15335999999999,0.0,0.6118142665768675,162.74637720519203,85.44965,85.50541682425836,9.069298783435275e-05,0.043144139798080905
129.541241,79.15335999999999,0.0,0.6110282670520347,162.96150931009956,85.44965,85.49515790904455,0.00033822016798610525,0.05103898935346327
129.708024,79.15335999999999,0.0,0.6102425860716219,163.1766414150071,85.44965,85.48387630977359,0.0012634582780980024,0.05308065480125907
129.874465,79.15335999999999,0.0,0.6094605279028483,163.39177351991464,85.44965,85.47255927315702,0.004711124872091914,0.05177456180406593
130.041107,79.15335999999999,0.0,0.6086795308501948,163.6069056248222,85.44965,85.46168188994787,0.017590894053529118,0.04932050768604851
130.207689,79.15335999999999,0.0,0.6079008129850151,163.82203772972971,85.44965,85.45130604430081,0.06564148027953404,0.047317984347333635
130.376414,79.15335999999999,0.0,0.6071141057768316,164.03716983463727,85.44965,85.4412330384759,0.2464376226543267,0.04656515351861352
130.542874,79.15335999999999,0.0,0.6063399523439325,164.2523019395448,85.44965,85.43118794752641,0.9143737341321098,0.04696665236320861
130.70914,79.15335999999999,0.0,0.6055686694901367,164.46743404445235,85.44965,85.4210114749822,3.409213218535395,0.047556322940654115
130.876117,80.05283,0.0,0.6116687431978136,164.68256614935987,85.44965,85.41083472604092,3.4126428686405252,0.046632101953777816
131.042683,80.05283,0.0,0.6108912620478015,164.89769825426742,85.44965,85.4012138472892,0.9140013382000262,0.04199160431524283
131.209071,80.05283,0.0,0.6101165825646307,165.11283035917495,85.44965,85.3932048762973,0.24505590271001823,0.031248325697457453
131.37568,80.05283,0.0,0.6093428403186952,165.3279624640825,85.44965,85.38836437409337,0.06565925375197303,0.012199969108794393
131.542271,80.05283,0.0,0.6085711413633721,165.54309456899003,85.44965,85.38866840459202,0.017593400188154563,0.016787466959308626
131.708836,80.05283,0.0,0.6078015145468297,165.75822667389755,85.44965,85.39635098871467,0.004719102862536708,0.056422803519815955
131.875833,80.05283,0.0,0.6070318433552567,165.9733587788051,85.44965,85.41367291486503,0.001261860095731673,0.10620721524482125
132.042032,80.05283,0.0,0.6062677829738337,166.18849088371263,85.44965,85.44264207827334,0.00033882822005239504,0.16427387775170618
