Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
91.43184,77.35442,0.0,0.8460337230444013,91.63740416129032,77.35442,77.57593274412106,0.017669099856405905,0.22255749116225232
91.598432,77.35442,0.0,0.8444950236702742,91.80845427956989,77.35442,77.64168522465297,0.06600407334060136,0.22422109615277241
91.76539,77.35442,0.0,0.8429585489692792,91.97950439784945,77.35442,77.7136211352627,0.2465983945909028,0.22576481028327144
91.93184,77.35442,0.0,0.8414323046291688,92.15055451612903,77.63525430897526,77.78938746363683,0.9190896936953359,0.22712507395664705
92.098632,77.35442,0.0,0.8399084581408333,92.3216046344086,78.25389,77.86631642874184,3.433030555615751,0.2282556868025365
92.264932,78.25389,0.0,0.8481433661057702,92.49265475268817,78.25389,77.94163287479762,3.430667285673032,0.22913065680659708
92.431494,78.25389,0.0,0.8466150076509636,92.66370487096773,78.25389,78.01266901589548,0.9201968142803936,0.2297454318415772
92.598477,78.25389,0.0,0.8450883052860577,92.8347549892473,78.25389,78.07706482385449,0.24610041590977144,0.23011646121964385
92.764758,78.25389,0.0,0.8435734829384236,93.00580510752688,78.25389,78.13293588148233,0.06600415335783721,0.2302791430268853
92.931351,78.25389,0.0,0.842061254441464,93.17685522580645,78.25389,78.17899671316214,0.01770212172175973,0.23028431493570634
93.09833,78.25389,0.0,0.8405509529547952,93.34790534408602,78.25389,78.2146340139675,0.004733432799719216,0.23019354732268804
93.264515,78.25389,0.0,0.8390532026033696,93.51895546236558,78.25389,78.2399294068915,0.0012707688526141468,0.23007359794443016
93.431418,78.25389,0.0,0.8375543438717798,93.69000558064516,78.25389,78.25563507824604,0.00034017255821862933,0.22999047483630597
93.597987,78.25389,0.0,0.8360638140647191,93.86105569892473,78.25389,78.26310806598374,9.11029140127407e-05,0.2300036080580142
