Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
219.17836,105.11940298507464,218.9296497249725,106.16365390865836,0.1703434119498836,0.4796066682179511
219.51172,105.11940298507464,219.27660638063807,106.22270517439335,0.1700524015658351,0.47887831677085235
219.844799,105.11940298507464,219.62356303630364,106.28165565664727,0.1697624540119226,0.4781527853432396
220.177955,105.56716417910448,219.9705196919692,106.34050572339422,0.1694735647845973,0.4794629152546379
220.513531,105.56716417910448,220.31747634763477,106.39925574104932,0.1691857294008839,0.4787332718331216
220.846807,105.56716417910448,220.66443300330033,106.45790607447594,0.1688989433982772,0.4780108239423379
221.179991,105.56716417910448,221.0113896589659,106.5164570869926,0.1686132023346403,0.4772907517620094
221.513224,105.56716417910448,221.35834631463143,106.57490914038014,0.1683285017881019,0.4765727403213836
221.846336,105.56716417910448,221.70530297029703,106.63326259488876,0.1680448373569556,0.4758571454572253
222.179221,105.56716417910448,222.0522596259626,106.69151780924484,0.1677622046595589,0.475144181818445
222.512882,106.01492537313432,222.39921628162816,106.74967514065806,0.1674805993342334,0.4764439902096739
222.846111,106.01492537313432,222.74617293729372,106.8077349448282,0.1672000170391648,0.4757315480956915
223.178892,106.01492537313432,223.0931295929593,106.86569757595213,0.1669204534523043,0.47502218701369986
223.512561,106.01492537313432,223.44008624862485,106.9235633867304,0.16664190427127,0.47431305381147826
223.845642,106.01492537313432,223.7870429042904,106.9813327283744,0.1663643652132495,0.4736072787744258
224.178787,106.01492537313432,224.133999559956,107.03900595061286,0.1660878320149019,0.4729034659873252
224.512187,106.01492537313432,224.48095621562155,107.09658340169868,0.1658123004322618,0.47220120559929474
224.845427,106.46268656716418,224.8279128712871,107.15406542841563,0.1655377662406427,0.47349278118591304
225.178678,106.46268656716418,225.17486952695268,107.2114523760851,0.1652642252345418,0.4727920401378508
225.875942,106.46268656716418,225.52182618261827,107.2687445885726,0.1649916732275446,0.4713325625761604
226.209154,106.46268656716418,225.86878283828383,107.3259424082944,0.1647201060522306,0.47063827738449604
226.542345,106.46268656716418,226.2157394939494,107.38304617622424,0.1644495195600793,0.4699460781478367
226.875606,106.46268656716418,226.56269614961496,107.44005623189966,0.1641799096213769,0.46925576726465773
227.208796,106.46268656716418,226.90965280528053,107.49697291342868,0.1639112721251231,0.4685676278446728
227.541929,106.91044776119404,227.2566094609461,107.55379655749626,0.1636436029789391,0.4698494393145187
227.875234,106.91044776119404,227.6035661166117,107.6105274993706,0.1633768981089756,0.46916220725063096
228.208375,106.91044776119404,227.9505227722772,107.66716607290968,0.1631111534598213,0.4684773192973047
228.54164,106.91044776119404,228.2974794279428,107.72371261056765,0.1628463649944126,0.4677941742309806
228.874916,106.91044776119404,228.64443608360835,107.7801674434011,0.1625825286939428,0.4671129961712101
229.208062,106.91044776119404,228.99139273927392,107.83653090107546,0.1623196405577726,0.4664340635679474
229.541265,106.91044776119404,229.33834939493948,107.89280331187126,0.1620576966033408,0.4657569860530046
229.874471,107.35820895522389,229.68530605060505,107.9489850026903,0.1617966928660756,0.4670297162107396
230.207752,107.35820895522389,230.0322627062706,108.00507629906208,0.1615366253993062,0.46635357855031695
230.543398,107.35820895522389,230.37921936193615,108.06107752514971,0.1612774902741749,0.4656746186903339
230.876323,107.35820895522389,230.72617601760177,108.11698900375636,0.1610192835795506,0.46500311318291343
231.209676,107.35820895522389,231.0731326732673,108.17281105633126,0.1607620014219408,0.4643326819731536
231.542593,107.35820895522389,231.42008932893287,108.22854400297572,0.1605056399254062,0.4636650542961825
231.876203,107.35820895522389,231.76704598459847,108.2841881624494,0.1602501952314749,0.46299795997273546
232.209132,107.35820895522389,232.11400264026403,108.3397438521762,0.1599956634990564,0.4623341383284783
232.542238,107.80597014925374,232.4609592959296,108.3952113882504,0.1597420409043574,0.463597370853779
232.875952,107.80597014925374,232.80791595159516,108.45059108544244,0.1594893236407969,0.46293303032531985
233.208976,107.80597014925374,233.15487260726073,108.50588325720516,0.1592375079189229,0.46227195881711575
233.541875,107.80597014925374,233.5018292629263,108.56108821567952,0.1589865899663284,0.461613019717572
233.875449,107.80597014925374,233.84878591859183,108.61620627170058,0.1587365660275684,0.4609546261063671
234.208281,107.80597014925374,234.19574257425745,108.6712377348033,0.1584874323640781,0.46029956621923945
234.541908,107.80597014925374,234.542699229923,108.72618291322851,0.1582391852540897,0.45964480748256614
234.875138,107.80597014925374,234.88965588558855,108.7810421139286,0.1579918209925519,0.45899268465466
235.207901,108.2537313432836,235.23661254125412,108.83581564257342,0.1577453358910478,0.46024700226070897
235.905763,108.2537313432836,235.58356919691968,108.8905038035559,0.1574997262777149,0.4588854887079787
236.238948,108.2537313432836,235.93052585258525,108.94510689999788,0.1572549884971644,0.45823828907028324
236.572105,108.2537313432836,236.2774825082508,108.99962523375578,0.1570111189104016,0.4575929666064543
236.905348,108.2537313432836,236.6244391639164,109.05405910542632,0.1567681138947462,0.4569492932818199
237.238734,108.2537313432836,236.97139581958191,109.10840881435205,0.1565259698437537,0.45630715321252563
237.571778,108.70149253731344,237.3183524752475,109.16267465862708,0.1562846831671367,0.45755221201953306
237.905013,108.70149253731344,237.66530913091307,109.2168569351027,0.1560442502906868,0.45691131585072337
238.238159,108.70149253731344,238.01226578657867,109.2709559393928,0.1558046676561968,0.45627238303715
238.571492,108.70149253731344,238.35922244224423,109.3249719658795,0.155565931721384,0.455634877520544
238.904606,108.70149253731344,238.7061790979098,109.3789053077187,0.1553280389598124,0.4549995680590329
